Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jan-1981,Perth 1,3,,R32,,,0,,,Annette Gulley,Amanda Pryor,6-3 4-6 8-6,,,,,,,,,,,,,,
8-Dec-1980,Adelaide,3,Grass,Q1,,,0,,,Cathy Griffiths,Amanda Pryor,7-5 7-5,,,,,,,,,,,,,,
17-Nov-1980,Brisbane,3,Grass,R64,,,0,,,Jackie Pinto,Amanda Pryor,6-2 6-4,,,,,,,,,,,,,,
27-Jan-1980,Wellington,3,Grass,R16,,,0,,,Brenda Perry,Amanda Pryor,6-0 6-2,,,,,,,,,,,,,,
27-Jan-1980,Wellington,3,Grass,R32,,,1,,,Amanda Pryor,Linda Stewart,6-4 6-2,,,,,,,,,,,,,,
21-Jan-1980,Liverpool,3,,R16,,,0,,,Sheryl Tebbutt,Amanda Pryor,6-4 7-5,,,,,,,,,,,,,,
21-Jan-1980,Liverpool,3,,R32,,,1,,,Amanda Pryor,Lynn Cowie,W/O,,,,,,,,,,,,,,
14-Jan-1980,Auckland Pimm's Intl,3,,QF,,,0,,,Chris Newton,Amanda Pryor,7-5 6-1,,,,,,,,,,,,,,
14-Jan-1980,Auckland Pimm's Intl,3,,R16,,,1,,,Amanda Pryor,Nancy Harris,6-3 6-7 6-3,,,,,,,,,,,,,,
14-Jan-1980,Auckland Pimm's Intl,3,,R32,,,1,,,Amanda Pryor,Robin Lye,6-7 6-2 6-3,,,,,,,,,,,,,,
7-Jan-1980,New Zealand Hard Chps,3,Hard,R16,,,0,,,Pauline Elliott,Amanda Pryor,6-1 6-2,,,,,,,,,,,,,,
7-Jan-1980,New Zealand Hard Chps,3,Hard,R32,,,1,,,Amanda Pryor,Connie Schaefer,6-1 6-2,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R32,,,0,,,Keryn Pratt,Amanda Pryor,6-2 6-3,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R64,,,1,,,Amanda Pryor,Linda Mottram,W/O,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R32,,,0,,,Wendy Gilchrist,Amanda Pryor,6-1 6-2,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R64,,,1,,,Amanda Pryor,N Tramacchi,6-1 6-0,,,,,,,,,,,,,,
19-Dec-1977,Australian Open 2,3,Grass,Q1,,,0,,4,Susan Leo,Amanda Pryor,6-1 6-1,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,0,,,Susan Chapman,Amanda Pryor,6-4 3-6 6-0,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,Q1,,,0,,,Dianne Berkinshaw,Amanda Pryor,6-0 6-3,,,,,,,,,,,,,,
