Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Oct-2006,Quebec City,3,Hard,R32,487,79,0,,,Martina Sucha,Chanda Rubin,6-4 6-2,,,,,,,,,,,,,,
23-Oct-2006,Linz,3,Hard,R32,493,41,0,,Q,Eleni Daniilidou,Chanda Rubin,6-1 6-2,0.49,0.0%,2.1%,61.7%,44.8%,33.3%,37.5% (3/8),34.7%,29.2%,2.1%,24.3%,45.5%,25.0% (1/4),
9-Oct-2006,Moscow,3,Carpet,R32,496,9,0,,6,Patty Schnyder,Chanda Rubin,6-3 6-0,0.50,2.3%,0.0%,77.3%,44.1%,60.0%,0.0% (0/4),36.2%,26.0%,14.0%,22.9%,33.3%,0.0% (0/1),
2-Oct-2006,Stuttgart,3,Hard,R32,508,9,0,,5,Patty Schnyder,Chanda Rubin,6-2 6-2,0.46,0.0%,2.3%,79.5%,45.7%,33.3%,0.0% (0/5),34.9%,26.2%,4.8%,23.1%,31.3%,100.0% (1/1),
25-Sep-2006,Luxembourg,3,Hard,R16,,9,0,WC,3,Patty Schnyder,Chanda Rubin,6-0 6-3,0.61,0.0%,4.4%,62.2%,57.1%,35.3%,66.7% (8/12),39.6%,31.4%,15.7%,25.7%,43.8%,0.0% (0/2),
25-Sep-2006,Luxembourg,3,Hard,R32,,37,1,WC,,Chanda Rubin,Martina Muller,6-3 6-0,1.83,0.0%,6.7%,68.9%,71.0%,57.1%,50.0% (2/4),63.7%,60.9%,2.2%,51.6%,80.0%,66.7% (6/9),
28-Aug-2006,US Open,5,Hard,R128,,10,0,WC,9,Nicole Vaidisova,Chanda Rubin,6-4 6-3,0.70,0.0%,0.0%,67.3%,67.6%,50.0%,62.5% (5/8),44.1%,26.8%,17.9%,27.0%,26.3%,50.0% (1/2),
24-Jul-2006,Stanford,3,Hard,R32,,67,0,,,Jill Craybas,Chanda Rubin,6-2 6-3,,,,,,,,,,,,,,
18-Jul-2005,Cincinnati,3,Hard,R16,125,26,0,,4,Daniela Hantuchova,Chanda Rubin,6-2 7-5,,,,,,,,,,,,,,
18-Jul-2005,Cincinnati,3,Hard,R32,125,63,1,,,Chanda Rubin,Laura Granville,6-3 6-4,,,,,,,,,,,,,,
23-May-2005,Roland Garros,5,Clay,Q1,125,171,0,14,,Bethanie Mattek Sands,Chanda Rubin,2-6 6-3 6-1,,,,,,,,,,,,,,
16-May-2005,Strasbourg,3,Clay,R32,127,56,0,SR,,Jie Zheng,Chanda Rubin,6-4 6-2,,,,,,,,,,,,,,
13-Sep-2004,Bali,3,Hard,R32,24,59,0,5,,Tathiana Garbin,Chanda Rubin,6-1 6-4,,,,,,,,,,,,,,
30-Aug-2004,US Open,5,Hard,R32,22,12,0,20,11,Venus Williams,Chanda Rubin,7-6(4) 6-3,0.87,0.0%,3.8%,60.3%,44.7%,51.6%,66.7% (10/15),46.6%,45.8%,5.2%,38.8%,53.2%,33.3% (4/12),
30-Aug-2004,US Open,5,Hard,R64,22,116,1,20,Q,Chanda Rubin,Antonella Serra Zanetti,7-5 6-3,1.12,1.4%,2.7%,63.0%,58.7%,40.7%,58.3% (7/12),52.9%,53.8%,0.0%,55.6%,50.0%,58.3% (7/12),
30-Aug-2004,US Open,5,Hard,R128,22,47,1,20,,Chanda Rubin,Maria Sanchez Lorenzo,6-2 6-2,1.92,4.5%,9.1%,61.4%,85.2%,47.1%,33.3% (1/3),61.9%,56.8%,0.0%,41.9%,67.4%,42.9% (6/14),
15-Aug-2004,Olympics,3,Hard,R16,22,2,0,16,2,Amelie Mauresmo,Chanda Rubin,6-3 6-1,,,,,,,,,,,,,,
15-Aug-2004,Olympics,3,Hard,R32,22,116,1,16,IP,Chanda Rubin,Cara Black,6-4 3-6 6-3,,,,,,,,,,,,,,
15-Aug-2004,Olympics,3,Hard,R64,22,95,1,16,,Chanda Rubin,Samantha Stosur,6-2 6-7(8) 6-0,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,R16,24,4,0,15,3,Anastasia Myskina,Chanda Rubin,6-4 6-0,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,R32,24,84,1,15,Q,Chanda Rubin,Mashona Washington,6-4 6-3,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,R64,24,274,1,15,Q,Chanda Rubin,Antonia Matic,6-4 6-3,,,,,,,,,,,,,,
26-Jul-2004,San Diego,3,Hard,R16,23,5,0,,3,Anastasia Myskina,Chanda Rubin,6-1 6-2,,,,,,,,,,,,,,
26-Jul-2004,San Diego,3,Hard,R32,23,32,1,,,Chanda Rubin,Jelena Kostanic Tosic,6-4 6-3,,,,,,,,,,,,,,
26-Jul-2004,San Diego,3,Hard,R64,23,17,1,,14,Chanda Rubin,Anna Smashnova,6-0 6-3,,,,,,,,,,,,,,
19-Jul-2004,Los Angeles,3,Hard,R16,25,6,0,14,4,Elena Dementieva,Chanda Rubin,7-5 7-6(8),,,,,,,,,,,,,,
19-Jul-2004,Los Angeles,3,Hard,R32,25,55,1,14,,Chanda Rubin,Iveta Benesova,4-6 6-1 6-2,,,,,,,,,,,,,,
19-Jul-2004,Los Angeles,3,Hard,R64,25,85,1,14,Q,Chanda Rubin,Marissa Irvin,6-2 1-6 7-6(5),,,,,,,,,,,,,,
10-Jul-2004,Fed Cup WG QF: AUT vs USA,3,Clay,RR,24,89,0,,,Barbara Schett,Chanda Rubin,6-3 6-2,,,,,,,,,,,,,,
10-Jul-2004,Fed Cup WG QF: AUT vs USA,3,Clay,RR,24,324,1,,,Chanda Rubin,Barbara Schwartz,6-1 5-7 6-4,,,,,,,,,,,,,,
21-Jun-2004,Wimbledon,5,Grass,R128,20,84,0,17,,Marion Bartoli,Chanda Rubin,7-6(5) 6-3,,,,,,,,,,,,,,
17-May-2004,Vienna,3,Clay,R16,14,84,0,1,Q,Alina Jidkova,Chanda Rubin,7-6(2) 6-7(3) 6-4,,,,,,,,,,,,,,
3-Feb-2004,Tokyo,3,Carpet,SF,10,31,0,5,,Magdalena Maleeva,Chanda Rubin,W/O,,,,,,,,,,,,,,
3-Feb-2004,Tokyo,3,Carpet,QF,10,14,1,5,1,Chanda Rubin,Venus Williams,W/O,,,,,,,,,,,,,,
3-Feb-2004,Tokyo,3,Carpet,R16,10,62,1,5,Q,Chanda Rubin,Akiko Morigami,7-5 6-7(3) 6-3,,,,,,,,,,,,,,
3-Feb-2004,Tokyo,3,Carpet,R32,10,74,1,5,Q,Chanda Rubin,Rita Grande,6-3 6-0,,,,,,,,,,,,,,
19-Jan-2004,Australian Open,5,Hard,R16,10,7,0,9,6,Anastasia Myskina,Chanda Rubin,6-7(3) 6-2 6-2,0.73,0.0%,3.0%,65.7%,50.8%,50.0%,41.7% (5/12),43.9%,36.4%,1.1%,12.5%,50.0%,60.0% (3/5),
19-Jan-2004,Australian Open,5,Hard,R32,10,38,1,9,,Chanda Rubin,Elena Likhovtseva,6-3 6-2,1.39,1.9%,0.0%,65.4%,64.7%,55.6%,33.3% (1/3),57.7%,53.3%,2.2%,42.3%,68.4%,71.4% (5/7),
19-Jan-2004,Australian Open,5,Hard,R64,10,43,1,9,,Chanda Rubin,Denisa Chladkova,6-2 6-4,1.38,3.5%,3.5%,66.7%,78.9%,42.1%,83.3% (5/6),55.9%,45.9%,0.0%,36.6%,65.0%,50.0% (4/8),
19-Jan-2004,Australian Open,5,Hard,R128,10,294,1,9,SR,Chanda Rubin,Asa Carlsson,6-3 4-6 6-3,1.13,1.2%,7.1%,60.7%,66.7%,45.5%,28.6% (2/7),52.7%,47.1%,0.0%,42.9%,52.8%,58.3% (7/12),
12-Jan-2004,Sydney,3,Hard,QF,10,1,0,7,1,Justine Henin,Chanda Rubin,6-3 4-6 6-4,,,,,,,,,,,,,,
12-Jan-2004,Sydney,3,Hard,R16,10,26,1,7,,Chanda Rubin,Lina Krasnoroutskaya,7-5 6-2,,,,,,,,,,,,,,
12-Jan-2004,Sydney,3,Hard,R32,10,633,1,7,WC,Chanda Rubin,Cindy Watson,7-6(3) 6-2,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,10,9,0,7,6,Elena Dementieva,Chanda Rubin,4-6 7-5 6-1,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,10,1,0,7,1,Kim Clijsters,Chanda Rubin,6-4 6-4,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,10,6,1,7,4,Chanda Rubin,Amelie Mauresmo,4-6 6-4 6-2,,,,,,,,,,,,,,
27-Oct-2003,Philadelphia,3,Hard,QF,10,12,0,4,7,Nadia Petrova,Chanda Rubin,7-6(5) 7-5,,,,,,,,,,,,,,
27-Oct-2003,Philadelphia,3,Hard,R16,10,83,1,4,,Chanda Rubin,Alexandra Stevenson,6-2 6-4,,,,,,,,,,,,,,
20-Oct-2003,Luxembourg,3,Hard,F,10,2,0,2,1,Kim Clijsters,Chanda Rubin,6-2 7-5,,,,,,,,,,,,,,
20-Oct-2003,Luxembourg,3,Hard,SF,10,62,1,2,,Chanda Rubin,Marlene Weingartner,6-2 7-5,,,,,,,,,,,,,,
20-Oct-2003,Luxembourg,3,Hard,QF,10,36,1,2,7,Chanda Rubin,Alicia Molik,5-7 5-4 RET,,,,,,,,,,,,,,
20-Oct-2003,Luxembourg,3,Hard,R16,10,102,1,2,Q,Chanda Rubin,Stephanie Foretz Gacon,3-6 6-4 6-3,,,,,,,,,,,,,,
13-Oct-2003,Zurich,3,Hard,R32,10,25,0,5,,Jelena Dokic,Chanda Rubin,6-1 5-7 6-4,,,,,,,,,,,,,,
6-Oct-2003,Filderstadt,3,Hard,R16,10,21,0,7,,Magdalena Maleeva,Chanda Rubin,6-3 6-4,,,,,,,,,,,,,,
6-Oct-2003,Filderstadt,3,Hard,R32,10,12,1,7,,Chanda Rubin,Vera Zvonareva,1-6 6-4 6-3,,,,,,,,,,,,,,
15-Sep-2003,Shanghai,3,Hard,F,9,8,0,2,1,Elena Dementieva,Chanda Rubin,6-3 7-6(6),,,,,,,,,,,,,,
15-Sep-2003,Shanghai,3,Hard,SF,9,78,1,2,,Chanda Rubin,Akiko Morigami,6-0 5-7 6-3,,,,,,,,,,,,,,
15-Sep-2003,Shanghai,3,Hard,QF,9,57,1,2,,Chanda Rubin,Anca Barna,6-1 6-4,,,,,,,,,,,,,,
15-Sep-2003,Shanghai,3,Hard,R16,9,73,1,2,,Chanda Rubin,Barbara Schett,7-6(1) 6-2,,,,,,,,,,,,,,
8-Sep-2003,Bali,3,Hard,F,10,9,0,1,2,Elena Dementieva,Chanda Rubin,6-2 6-1,,,,,,,,,,,,,,
8-Sep-2003,Bali,3,Hard,SF,10,68,1,1,,Chanda Rubin,Saori Obata,6-2 7-5,,,,,,,,,,,,,,
8-Sep-2003,Bali,3,Hard,QF,10,59,1,1,,Chanda Rubin,Anca Barna,6-2 6-2,,,,,,,,,,,,,,
8-Sep-2003,Bali,3,Hard,R16,10,49,1,1,,Chanda Rubin,Maria Sanchez Lorenzo,6-2 6-2,,,,,,,,,,,,,,
25-Aug-2003,US Open,5,Hard,R128,8,84,0,8,,Maria Vento Kabchi,Chanda Rubin,6-4 6-4,0.85,1.7%,5.2%,53.4%,45.2%,55.6%,44.4% (4/9),45.8%,42.5%,0.0%,36.2%,53.8%,50.0% (3/6),
28-Jul-2003,San Diego,3,Hard,QF,8,5,0,6,4,Lindsay Davenport,Chanda Rubin,6-3 6-3,,,,,,,,,,,,,,
28-Jul-2003,San Diego,3,Hard,R16,8,12,1,6,9,Chanda Rubin,Jelena Dokic,1-6 6-3 6-4,,,,,,,,,,,,,,
28-Jul-2003,San Diego,3,Hard,R32,8,47,1,6,,Chanda Rubin,Tina Pisnik,7-5 6-0,,,,,,,,,,,,,,
19-Jul-2003,Fed Cup WG QF: USA vs ITA,3,Hard,RR,8,32,1,,,Chanda Rubin,Francesca Schiavone,5-7 6-4 6-0,,,,,,,,,,,,,,
19-Jul-2003,Fed Cup WG QF: USA vs ITA,3,Hard,RR,8,58,1,,,Chanda Rubin,Rita Grande,6-3 6-3,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,R32,8,25,0,7,27,Silvia Farina Elia,Chanda Rubin,7-6(6) 6-3,0.90,2.8%,4.2%,56.9%,63.4%,48.4%,62.5% (5/8),47.1%,38.8%,1.2%,33.3%,54.5%,40.0% (2/5),
