Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jun-1934,Westcliff-on-Sea,3,Grass,QF,,,0,,,Betty Batt,E Weakley,6-0 6-2,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,R32,,,0,,,Enid Broadbridge,E Weakley,6-2 6-0,,,,,,,,,,,,,,
1-Jun-1931,Westcliff-on-Sea,3,,F,,,0,,,Billie Yorke,E Weakley,6-1 6-1,,,,,,,,,,,,,,
25-Aug-1930,New Malden,3,Grass,QF,,,0,,,N Hiscock,E Weakley,6-1 7-5,,,,,,,,,,,,,,
25-Aug-1930,New Malden,3,Grass,R32,,,1,,,E Weakley,M E Mumme,4-6 6-3 6-1,,,,,,,,,,,,,,
17-Mar-1930,Brockenhurst Indoors,3,Carpet,R32,,,0,,,Mrs Vincent Burr,E Weakley,6-0 2-6 6-0,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,R32,,,0,,,Aurea Edgington,E Weakley,6-0 6-2,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,QF,,,0,,,Mrs P Thomas,E Weakley,6-2 6-1,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,R16,,,1,,,E Weakley,E M Glazier,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,R32,,,1,,,E Weakley,M H Mounsey,6-0 6-0,,,,,,,,,,,,,,
27-Aug-1928,New Malden,3,Clay,R64,,,1,,,E Weakley,V Orange,6-2 6-1,,,,,,,,,,,,,,
23-Apr-1928,Highbury,3,Clay,R64,,,0,,,Aurea Edgington,E Weakley,6-1 6-1,,,,,,,,,,,,,,
26-Mar-1928,Hampstead,3,Clay,R64,,,0,,,Joan Hill,E Weakley,6-3 1-6 8-6,,,,,,,,,,,,,,
18-Apr-1927,Birmingham Tally Ho,3,Clay,R16,,,0,,,E Thomas,E Weakley,6-3 6-2,,,,,,,,,,,,,,
28-Mar-1927,Hampstead,3,Clay,R32,,,0,,,O N Man,E Weakley,6-2 8-6,,,,,,,,,,,,,,
26-Apr-1926,Highbury,3,Clay,R32,,,0,,,A K Penrose,E Weakley,4-6 7-5 6-4,,,,,,,,,,,,,,
31-Aug-1925,Folkestone,3,,R16,,,0,,,M Coles,E Weakley,6-2 6-2,,,,,,,,,,,,,,
31-Aug-1925,Folkestone,3,,R64,,,1,,,E Weakley,Mrs M Ellis,6-1 6-1,,,,,,,,,,,,,,
