Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-May-1928,Milan,3,Clay,SF,,,0,,,Lucia Valerio,Paola Bologna,8-6 6-1,,,,,,,,,,,,,,
22-May-1928,Milan,3,Clay,QF,,,1,,,Paola Bologna,Carla Isotta,8-6 6-1,,,,,,,,,,,,,,
22-May-1928,Milan,3,Clay,R16,,,1,,,Paola Bologna,Lea Scheibler,6-2 6-2,,,,,,,,,,,,,,
22-May-1928,Milan,3,Clay,R32,,,1,,,Paola Bologna,Maria Della Piane,6-0 6-2,,,,,,,,,,,,,,
16-Sep-1927,Stresa,3,Clay,SF,,,0,,,Elizabeth Ryan,Paola Bologna,6-0 6-2,,,,,,,,,,,,,,
16-Sep-1927,Stresa,3,Clay,QF,,,1,,,Paola Bologna,Alice Partridge,6-0 6-2,,,,,,,,,,,,,,
16-Sep-1927,Stresa,3,Clay,R16,,,1,,,Paola Bologna, Scott,6-0 6-1,,,,,,,,,,,,,,
13-Jul-1924,Paris Olympics,3,Clay,R32,,,0,,,Germaine Golding,Paola Bologna,6-4 6-2,,,,,,,,,,,,,,
25-Apr-1921,Monte Carlo Beausoleil,3,Clay,SF,,,0,,,Phyllis Satterthwaite,Paola Bologna,6-0 6-0,,,,,,,,,,,,,,
25-Apr-1921,Monte Carlo Beausoleil,3,Clay,R16,,,1,,,Paola Bologna,Marcelle Septier,W/O,,,,,,,,,,,,,,
7-Mar-1921,Menton,3,Clay,R32,,,0,,,Madeline Oneill,Paola Bologna,W/O,,,,,,,,,,,,,,
28-Feb-1921,Monte Carlo,3,Clay,R16,,,0,,,Elizabeth Ryan,Paola Bologna,6-0 6-1,,,,,,,,,,,,,,
28-Feb-1921,Monte Carlo,3,Clay,R64,,,1,,,Paola Bologna,S Voet,8-6 3-6 6-4,,,,,,,,,,,,,,
17-Feb-1921,Beaulieu-sur-Mer,3,Clay,R32,,,0,,,Madeline Oneill,Paola Bologna,6-4 6-2,,,,,,,,,,,,,,
