Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Jun-1965,Montgomery,3,Clay,QF,,,0,,,Roberta Alison,Sandy Zeese,6-0 6-1,,,,,,,,,,,,,,
19-Apr-1965,Charlotte,3,Hard,R16,,,0,,,Mary Ann Eisel,Sandy Zeese,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1964,Quebec City,3,,QF,,,0,,,Shirley Harit,Sandy Zeese,6-3 6-0,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R32,,,0,,2,Carole Graebner,Sandy Zeese,6-0 6-0,,,,,,,,,,,,,,
6-Jul-1964,Indianapolis,3,Clay,R32,,,0,,,Cathie Gagel,Sandy Zeese,6-2 6-2,,,,,,,,,,,,,,
29-Jun-1964,Cincinnati,3,Clay,R32,,,0,,,Susan Dykes,Sandy Zeese,6-4 7-5,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R32,,,0,,,Pam Sullivan,Sandy Zeese,6-3 6-3,,,,,,,,,,,,,,
8-Jun-1964,Montgomery,3,,QF,,,0,,,Alice Tym,Sandy Zeese,7-5 4-6 6-0,,,,,,,,,,,,,,
8-Jun-1964,Montgomery,3,,R16,,,1,,,Sandy Zeese,Ingrid Poschmann,5-7 6-4 6-2,,,,,,,,,,,,,,
12-Sep-1963,Tuscaloosa,3,Grass,QF,,,0,,,Becky Vest,Sandy Zeese,8-6 4-6 6-2,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R128,,,0,,,Yola Ramirez,Sandy Zeese,6-0 6-2,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R32,,,0,,,Pat Shaffer,Sandy Zeese,6-1 6-4,,,,,,,,,,,,,,
6-Jul-1963,Scarborough-on-Hudson,3,Clay,R16,,,0,,,Nadine Netter,Sandy Zeese,6-4 6-4,,,,,,,,,,,,,,
1-Jul-1963,Cincinnati,3,Clay,R32,,,0,,,Sue Gerber,Sandy Zeese,6-1 6-0,,,,,,,,,,,,,,
10-Jun-1963,Mamaroneck,3,,QF,,,0,,,Mimi Kanarek,Sandy Zeese,6-0 6-2,,,,,,,,,,,,,,
10-Jun-1963,Mamaroneck,3,,R16,,,1,,,Sandy Zeese,Lillian Odonnell,3-6 6-2 6-2,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R32,,,0,,,Ann Wetzel,Sandy Zeese,6-0 6-1,,,,,,,,,,,,,,
9-Jul-1962,Purchase,3,Clay,R32,,,0,,,Mimi Kanarek,Sandy Zeese,6-0 6-2,,,,,,,,,,,,,,
26-Feb-1962,Boston,3,Carpet,R16,,,0,,,Mary Richards,Sandy Zeese,6-2 6-1,,,,,,,,,,,,,,
26-Feb-1962,Boston,3,Carpet,R32,,,1,,,Sandy Zeese,Mrs Wilson,7-5 7-5,,,,,,,,,,,,,,
