Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-1938,Cheltenham,3,Grass,QF,,,0,,,Gertrude Valentine Brown,Phyllis Whitley,6-0 6-3,,,,,,,,,,,,,,
6-Sep-1937,Stroud,3,Grass,F,,,0,,,Jean Bostock,Phyllis Whitley,1-6 6-0 6-0,,,,,,,,,,,,,,
7-Jun-1937,Bristol,3,Grass,R16,,,0,,,Hilde Sperling,Phyllis Whitley,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,0,,,Madge Slaney,Phyllis Whitley,6-1 6-4,,,,,,,,,,,,,,
10-Sep-1934,Stroud,3,,SF,,,0,,,Susan Noel,Phyllis Whitley,6-1 6-3,,,,,,,,,,,,,,
10-Sep-1934,Stroud,3,,QF,,,1,,,Phyllis Whitley,J Weech,6-3 6-4,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R16,,,0,,,Ruth Kirk,Phyllis Whitley,6-0 3-6 6-1,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R32,,,1,,,Phyllis Whitley,Mary Burgess Smith,6-3 3-6 8-6,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R64,,,1,,,Phyllis Whitley,Patience Thomson,6-0 2-6 6-3,,,,,,,,,,,,,,
25-Jun-1934,Wimbledon,5,Grass,R128,,,0,,7,Cilly Aussem,Phyllis Whitley,6-0 6-0,,,,,,,,,,,,,,
11-Sep-1933,Stroud,3,,F,,,1,,,Phyllis Whitley,Nancy Case,6-1 6-1,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R64,,,0,,,Peggy Michell,Phyllis Whitley,6-3 6-3,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R128,,,1,,,Phyllis Whitley,Mrs H Martin,10-8 7-5,,,,,,,,,,,,,,
12-Sep-1932,Cirencester,3,,F,,,0,,,Geraldine Beamish,Phyllis Whitley,8-6 6-3,,,,,,,,,,,,,,
16-Sep-1929,Cirencester,3,,F,,,1,,,Phyllis Whitley,Joan Boucher,6-2 5-7 9-7,,,,,,,,,,,,,,
9-Sep-1929,Stroud,3,,F,,,1,,,Phyllis Whitley,Elizabeth Smith,6-0 7-5,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R64,,,0,,7,Simonne Mathieu,Phyllis Whitley,7-5 6-4,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R128,,,1,,Q,Phyllis Whitley,Gethyn Harry,4-6 6-4 10-8,,,,,,,,,,,,,,
10-Jun-1929,Bourton Vale,3,,F,,,1,,,Phyllis Whitley,Helen Barr,6-2 6-4,,,,,,,,,,,,,,
24-Sep-1928,Cirencester,3,,F,,,0,,,Mary Mcilquham,Phyllis Whitley,6-2 6-3,,,,,,,,,,,,,,
13-Aug-1928,Berwick-on-Tweed,3,,F,,,0,,,Mary Mcilquham,Phyllis Whitley,UNK,,,,,,,,,,,,,,
6-Aug-1928,Llanelly,3,,F,,,0,,,Mary Mcilquham,Phyllis Whitley,6-1 3-6 6-3,,,,,,,,,,,,,,
23-Jul-1928,Hereford,3,Grass,F,,,0,,,Cristobel Hardie,Phyllis Whitley,7-5 6-1,,,,,,,,,,,,,,
25-Jun-1928,Wimbledon,5,Grass,R64,,,0,,,Naomi Trentham,Phyllis Whitley,6-2 4-6 6-4,,,,,,,,,,,,,,
25-Jun-1928,Wimbledon,5,Grass,R128,,,1,,,Phyllis Whitley,Betty Nuthall,W/O,,,,,,,,,,,,,,
28-May-1928,Malvern,3,Grass,QF,,,0,,,Madge Slaney,Phyllis Whitley,4-6 7-5 6-3,,,,,,,,,,,,,,
28-May-1928,Malvern,3,Grass,R16,,,1,,,Phyllis Whitley,M Burman,6-2 6-1,,,,,,,,,,,,,,
26-Jul-1927,Leamington,3,Grass,F,,,0,,,Madge Slaney,Phyllis Whitley,7-5 6-4,,,,,,,,,,,,,,
18-Jul-1927,Hereford,3,,F,,,1,,,Phyllis Whitley,Vera Marshall,6-3 6-3,,,,,,,,,,,,,,
11-Jul-1927,Cheltenham,3,Grass,F,,,0,,,Mary Mcilquham,Phyllis Whitley,5-7 6-3 6-0,,,,,,,,,,,,,,
6-Jun-1927,Bourton Vale,3,Grass,F,,,1,,,Phyllis Whitley,Helen Eddis,6-3 6-1,,,,,,,,,,,,,,
16-May-1927,Harpenden,3,Grass,QF,,,0,,,Mary Mcilquham,Phyllis Whitley,4-6 6-2 6-4,,,,,,,,,,,,,,
16-May-1927,Harpenden,3,Grass,R16,,,1,,,Phyllis Whitley,P M Mardall,6-2 6-3,,,,,,,,,,,,,,
16-May-1927,Harpenden,3,Grass,R32,,,1,,,Phyllis Whitley,Helen Bourne,6-0 6-0,,,,,,,,,,,,,,
