Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Sep-1956,US National Championships,3,Grass,R64,,,0,,,Pat Naud,Pat Sullivan,6-2 6-1,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,R64,,,0,,,Louise Brough,Pat Sullivan,6-0 6-0,,,,,,,,,,,,,,
2-Jul-1956,Crawford Notch,3,,QF,,,0,,,Kay Hubbell,Pat Sullivan,6-0 6-2,,,,,,,,,,,,,,
25-Jun-1956,Waumbeck,3,,QF,,,0,,,Kay Hubbell,Pat Sullivan,6-3 8-6,,,,,,,,,,,,,,
4-Jun-1956,Newton,3,,QF,,,0,,,Nancy Norton,Pat Sullivan,W/O,,,,,,,,,,,,,,
12-Mar-1956,Chestnut Hill,3,Carpet,R16,,,0,,,Ruth Jeffery,Pat Sullivan,6-2 6-0,,,,,,,,,,,,,,
12-Mar-1956,Chestnut Hill,3,Carpet,R16,,,0,,,Lois Felix,Pat Sullivan,6-8 6-1 6-2,,,,,,,,,,,,,,
12-Mar-1956,Chestnut Hill,3,Carpet,R32,,,1,,,Pat Sullivan,Phyllis Saganski,6-3 3-6 6-2,,,,,,,,,,,,,,
13-Jun-1955,Chestnut Hill,3,Grass,R16,,,0,,,Andy Ross Dilley,Pat Sullivan,6-3 6-4,,,,,,,,,,,,,,
14-Mar-1955,Brookline,3,Carpet,R16,,,0,,,Mrs Wilson,Pat Sullivan,6-4 6-2,,,,,,,,,,,,,,
13-Jun-1954,Chestnut Hill State,3,,QF,,,0,,,Lois Felix,Pat Sullivan,6-2 6-0,,,,,,,,,,,,,,
13-Jun-1954,Chestnut Hill State,3,,R16,,,1,,,Pat Sullivan,Nancy Doyle,6-2 6-1,,,,,,,,,,,,,,
22-Mar-1954,Chestnut Hill,3,Carpet,R16,,,0,,,Lois Felix,Pat Sullivan,6-3 6-3,,,,,,,,,,,,,,
22-Mar-1954,Chestnut Hill,3,Carpet,R32,,,1,,,Pat Sullivan,Joan Schneiderwirth,6-2 6-3,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R32,,,0,,,Angela Mortimer,Pat Sullivan,6-0 6-0,,,,,,,,,,,,,,
29-Aug-1953,US National Championships,3,Grass,R64,,,1,,,Pat Sullivan,Carol Wendell Wood,6-4 8-6,,,,,,,,,,,,,,
11-Aug-1953,Manchester-on-Sea,3,Grass,Q1,,,0,,,Jackie Johannes,Pat Sullivan,6-2 4-6 6-4,,,,,,,,,,,,,,
15-Jun-1953,Boston,3,Grass,R16,,,0,,,Lois Felix,Pat Sullivan,6-3 6-0,,,,,,,,,,,,,,
23-Aug-1952,Santa Monica,3,Hard,R32,,,0,,,Estelle Kristenson,Pat Sullivan,6-0 6-1,,,,,,,,,,,,,,
