Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1964,Sioux Falls,3,,SF,,,1,,,Nancy Countryman,Ann Craney,1-6 6-2 6-2,,,,,,,,,,,,,,
22-Jul-1963,Sioux Falls,3,,F,,,0,,,Kathy Welsh,Nancy Countryman,6-3 6-1,,,,,,,,,,,,,,
22-Jul-1963,Sioux Falls,3,,SF,,,1,,,Nancy Countryman,Andrea Hinding,6-2 6-1,,,,,,,,,,,,,,
2-Aug-1962,Sioux Falls,3,,F,,,0,,,Betty Swanson,Nancy Countryman,6-2 6-2,,,,,,,,,,,,,,
2-Aug-1962,Sioux Falls,3,,SF,,,1,,,Nancy Countryman,Joan Ramey,6-1 6-3,,,,,,,,,,,,,,
31-Jul-1961,Sioux Falls,3,,SF,,,0,,,Betty Swanson,Nancy Countryman,8-6 6-3,,,,,,,,,,,,,,
10-Jul-1961,Minneapolis Northwestern,3,Hard,SF,,,0,,,Joan Ramey,Nancy Countryman,6-2 7-5,,,,,,,,,,,,,,
10-Jul-1961,Minneapolis Northwestern,3,Hard,QF,,,1,,,Nancy Countryman,Karen Mikkelson,8-6 6-3,,,,,,,,,,,,,,
4-Aug-1960,Sioux Falls,3,,SF,,,0,,,Betty Swanson,Nancy Countryman,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Tracy Johnson,Nancy Countryman,6-1 6-3,,,,,,,,,,,,,,
