Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Apr-1939,Paddington,3,Clay,R32,,,0,,,Mary Norman,B A P Hall,6-2 6-2,,,,,,,,,,,,,,
1-Apr-1939,Paddington,3,Clay,R64,,,1,,,B A P Hall,Mrs E Logan Bell,6-2 6-0,,,,,,,,,,,,,,
27-Mar-1939,Harrow,3,Clay,R32,,,0,,,Freda James,B A P Hall,6-0 6-0,,,,,,,,,,,,,,
26-Sep-1938,Chiswick Hard,3,Clay,R32,,,0,,,Iris Hutchings,B A P Hall,6-3 6-4,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R32,,,0,,,Audrey Osborne,B A P Hall,6-0 6-3,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,1,,,B A P Hall,E Macdougall,W/O,,,,,,,,,,,,,,
28-Mar-1938,Paddington,3,Clay,R32,,,0,,,Nancy Cole,B A P Hall,6-2 6-2,,,,,,,,,,,,,,
28-Mar-1938,Paddington,3,Clay,R64,,,1,,,B A P Hall,Betty Hobson,W/O,,,,,,,,,,,,,,
21-Mar-1938,Harrow,3,Clay,R32,,,0,,,P M Burghes,B A P Hall,6-0 6-3,,,,,,,,,,,,,,
15-Nov-1937,Torquay Palace,3,Carpet,R16,,,0,,,Jean Saunders,B A P Hall,6-0 6-1,,,,,,,,,,,,,,
18-Oct-1937,Dulwich,3,Carpet,R32,,,0,,,Mary Whitmarsh,B A P Hall,6-1 6-0,,,,,,,,,,,,,,
26-Jul-1937,Torquay,3,Grass,R16,,,0,,,E J Cox,B A P Hall,6-1 6-3,,,,,,,,,,,,,,
26-Jul-1937,Torquay,3,Grass,R32,,,1,,,B A P Hall,V Donovan,7-5 6-8 6-3,,,,,,,,,,,,,,
23-Apr-1936,Ojai,3,Hard,R16,,,0,,,Ruby Bixler,B A P Hall,6-0 6-2,,,,,,,,,,,,,,
