Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Feb-1965,Paris Indoors,3,Carpet,QF,,,0,,,Marion Cristiani,Marie Jeanne Dusapt,6-1 6-3,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,R16,,,1,,,Marie Jeanne Dusapt,Aline Nenot,6-3 6-4,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,R32,,,1,,,Marie Jeanne Dusapt,Josette Billaz,6-0 6-2,,,,,,,,,,,,,,
30-Nov-1964,Paris Coupe Canet,3,Carpet,F,,,0,,,Michelle Rodriguez,Marie Jeanne Dusapt,6-4 6-8 6-4,,,,,,,,,,,,,,
30-Nov-1964,Paris Coupe Canet,3,Carpet,SF,,,1,,,Marie Jeanne Dusapt,Suzanne Schmitt,6-1 6-2,,,,,,,,,,,,,,
30-Nov-1964,Paris Coupe Canet,3,Carpet,QF,,,1,,,Marie Jeanne Dusapt,Anne Marie Seghers,5-7 6-0 6-3,,,,,,,,,,,,,,
3-Oct-1964,Aix-En-Provence Nationals,3,Clay,Q1,,,0,,,Jacqueline Kermina,Marie Jeanne Dusapt,4-6 6-4 7-5,,,,,,,,,,,,,,
10-Sep-1964,Paris Second Series,3,,F,,,0,,,Chantal Langanay,Marie Jeanne Dusapt,6-2 6-3,,,,,,,,,,,,,,
10-Sep-1964,Paris Second Series,3,,SF,,,1,,,Marie Jeanne Dusapt,Daniele Bouteleux,6-4 7-5,,,,,,,,,,,,,,
13-Jul-1964,Gstaad,3,Clay,R16,,,0,,2,Lesley Turner,Marie Jeanne Dusapt,6-3 6-1,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,0,,,Helga Schultze,Marie Jeanne Dusapt,6-3 6-1,,,,,,,,,,,,,,
20-Apr-1964,Paris International,3,Clay,R16,,,0,,,Marielle Lombard,Marie Jeanne Dusapt,12-10 7-5,,,,,,,,,,,,,,
28-Sep-1963,Bordeaux,3,Clay,Q2,,,0,,,Francoise Durr,Marie Jeanne Dusapt,6-0 6-0,,,,,,,,,,,,,,
28-Sep-1963,Bordeaux,3,Clay,Q1,,,1,,,Marie Jeanne Dusapt,Monique Hamelin,6-4 6-1,,,,,,,,,,,,,,
15-Sep-1963,Paris Coupe Poree,3,Clay,QF,,,0,,,Francoise Durr,Marie Jeanne Dusapt,6-1 6-3,,,,,,,,,,,,,,
15-Sep-1963,Paris Coupe Poree,3,Clay,R16,,,1,,,Marie Jeanne Dusapt,Betty Stove,6-1 6-3,,,,,,,,,,,,,,
22-Jul-1963,Deauville,3,Clay,F,,,0,,,Norma Baylon,Marie Jeanne Dusapt,6-2 6-1,,,,,,,,,,,,,,
22-Jul-1963,Deauville,3,Clay,SF,,,1,,,Marie Jeanne Dusapt,Christiane Spinoza,1-6 6-4 6-3,,,,,,,,,,,,,,
22-Jul-1963,Deauville,3,Clay,QF,,,1,,,Marie Jeanne Dusapt,Rosie Reyes,7-5 6-3,,,,,,,,,,,,,,
22-Jul-1963,Deauville U23,3,Clay,RR,,,0,,,Norma Baylon,Marie Jeanne Dusapt,6-1 6-1,,,,,,,,,,,,,,
22-Jul-1963,Deauville U23,3,Clay,RR,,,0,,,Michelle Rodriguez,Marie Jeanne Dusapt,6-3 6-4,,,,,,,,,,,,,,
22-Jul-1963,Deauville U23,3,Clay,RR,,,1,,,Marie Jeanne Dusapt,Lisette Sliepen,6-3 6-3,,,,,,,,,,,,,,
4-Jul-1963,Paris French Chps,3,,F,,,0,,,Francoise Courteix,Marie Jeanne Dusapt,6-2 8-6,,,,,,,,,,,,,,
4-Jul-1963,Paris French Chps,3,,SF,,,1,,,Marie Jeanne Dusapt,H Wild,5-1 RET,,,,,,,,,,,,,,
