Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-May-1934,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Gretl Dupont,Harriet Rixon,6-3 6-8 6-1,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Dorothy Workman,Harriet Rixon,6-0 6-1,,,,,,,,,,,,,,
8-May-1933,Los Angeles SoCal Chps,3,Hard,R16,,,0,,1,Josephine Cruickshank,Harriet Rixon,UNK,,,,,,,,,,,,,,
8-May-1933,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Harriet Rixon,Jane Stanton,6-0 6-4,,,,,,,,,,,,,,
16-Sep-1932,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Gertrude Dockstader,Harriet Rixon,6-2 6-2,,,,,,,,,,,,,,
4-Aug-1932,Pasadena,3,Hard,R32,,,0,,,Ruby Bixler,Harriet Rixon,6-0 6-0,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R16,,,0,,,Marjorie Lacey,Harriet Rixon,6-1 6-0,,,,,,,,,,,,,,
18-Sep-1931,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Bonnie Miller,Harriet Rixon,6-0 6-0,,,,,,,,,,,,,,
18-Sep-1931,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Edith Cross,Harriet Rixon,6-0 6-0,,,,,,,,,,,,,,
9-May-1931,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,D Thompson,Harriet Rixon,6-4 6-1,,,,,,,,,,,,,,
