Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Apr-1990,Amelia Island,3,Clay,Q1,293,163,0,,2,Silvia Farina Elia,Andrea Holikova,6-4 6-3,,,,,,,,,,,,,,
2-Apr-1990,Hilton Head,3,Clay,Q1,285,182,0,,,Hellas Ter Riet,Andrea Holikova,6-0 6-4,,,,,,,,,,,,,,
16-Mar-1990,Key Biscayne,3,Hard,Q2,239,137,0,,10,Eva Pfaff,Andrea Holikova,2-6 6-3 6-3,,,,,,,,,,,,,,
16-Mar-1990,Key Biscayne,3,Hard,Q1,239,298,1,,,Andrea Holikova,Melissa Mazzotta,6-0 6-0,,,,,,,,,,,,,,
12-Feb-1990,Chicago,3,Carpet,Q1,186,221,0,,,Patricia Hy Boulais,Andrea Holikova,6-1 6-1,,,,,,,,,,,,,,
5-Feb-1990,Wichita,3,Hard,Q1,186,386,0,4,,Allison Cooper,Andrea Holikova,1-6 6-3 6-4,,,,,,,,,,,,,,
30-Oct-1989,Indianapolis,3,Hard,Q1,186,,1,,,Andrea Holikova,Allison Turner,6-4 6-4,,,,,,,,,,,,,,
18-Sep-1989,Dallas,3,Carpet,Q3,191,251,0,8,,Audra Keller,Andrea Holikova,6-1 6-2,,,,,,,,,,,,,,
18-Sep-1989,Dallas,3,Carpet,Q2,191,263,1,8,,Andrea Holikova,Debbie Graham,7-6(4) 3-6 6-3,,,,,,,,,,,,,,
18-Sep-1989,Dallas,3,Carpet,Q1,191,357,1,8,,Andrea Holikova,Jill Smoller,6-4 6-0,,,,,,,,,,,,,,
28-Aug-1989,US Open,5,Hard,Q1,180,140,0,,2,Kristine Kunce,Andrea Holikova,6-3 6-2,,,,,,,,,,,,,,
7-Aug-1989,Los Angeles,3,Hard,Q1,176,237,0,,,Kate Gompert,Andrea Holikova,6-4 6-3,,,,,,,,,,,,,,
31-Jul-1989,San Diego,3,Hard,Q3,176,330,0,,,Ginger Helgeson,Andrea Holikova,6-1 7-5,,,,,,,,,,,,,,
31-Jul-1989,San Diego,3,Hard,Q2,176,120,1,,5,Andrea Holikova,Mary Lou Piatek,6-2 1-6 6-2,,,,,,,,,,,,,,
31-Jul-1989,San Diego,3,Hard,Q1,176,,1,,,Andrea Holikova,Barbara Gerken,4-6 7-5 6-0,,,,,,,,,,,,,,
24-Apr-1989,Houston,3,Clay,R32,165,41,0,,,Amy Frazier,Andrea Holikova,6-2 6-2,,,,,,,,,,,,,,
17-Apr-1989,Tampa,3,Clay,R32,154,91,0,LL,Q,Shaun Stafford,Andrea Holikova,6-3 7-5,,,,,,,,,,,,,,
17-Apr-1989,Tampa,3,Clay,Q3,154,99,0,6,3,Petra Langrova,Andrea Holikova,1-6 6-1 6-2,,,,,,,,,,,,,,
17-Apr-1989,Tampa,3,Clay,Q2,154,268,1,6,,Andrea Holikova,Kim Labuschagne,6-1 6-4,,,,,,,,,,,,,,
17-Apr-1989,Tampa,3,Clay,Q1,154,,1,6,,Andrea Holikova,Sylvia Schenck,6-1 6-1,,,,,,,,,,,,,,
10-Apr-1989,Amelia Island,3,Clay,R64,154,47,0,Q,,Mercedes Paz,Andrea Holikova,7-6 6-0,,,,,,,,,,,,,,
10-Apr-1989,Amelia Island,3,Clay,Q2,154,140,1,8,,Andrea Holikova,Clare Wood,6-3 1-6 6-2,,,,,,,,,,,,,,
10-Apr-1989,Amelia Island,3,Clay,Q1,154,220,1,8,,Andrea Holikova,Gabriela Mosca,6-4 6-3,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,R32,131,67,0,LL,,Linda Ferrando,Andrea Holikova,6-2 6-4,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,Q2,131,181,0,6,,Regina Marsikova,Andrea Holikova,6-0 3-6 6-3,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,Q1,131,,1,6,,Andrea Holikova,Audra Keller,6-3 7-5,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R64,130,25,0,,15,Raffaella Reggi Concato,Andrea Holikova,6-4 6-1,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,130,148,1,,,Andrea Holikova,Eva Krapl,6-4 6-3,,,,,,,,,,,,,,
20-Feb-1989,Oakland,3,Hard,R16,139,9,0,,3,Zina Garrison,Andrea Holikova,6-0 6-1,,,,,,,,,,,,,,
