Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Nov-1992,ITF Mildura 2,3,Hard,Q3,,419,0,,8,Linda Niemantsverdriet,Julie Welsh,6-2 6-1,,,,,,,,,,,,,,
30-Nov-1992,ITF Mildura 2,3,Hard,Q2,,447,1,,,Julie Welsh,Juliet Drew,6-4 6-3,,,,,,,,,,,,,,
30-Nov-1992,ITF Mildura 2,3,Hard,Q1,,624,1,,,Julie Welsh,Angie Marik,3-6 6-4 7-6,,,,,,,,,,,,,,
2-Sep-1991,ITF Bad Nauheim,3,Clay,R32,,494,0,,5,Katarzyna Teodorowicz Lisowska,Julie Welsh,7-5 6-1,,,,,,,,,,,,,,
29-Jul-1991,ITF Acireale,3,Clay,Q1,,,0,,,Li Hua Yang,Julie Welsh,6-3 7-5,,,,,,,,,,,,,,
15-Jul-1991,ITF Frinton,3,Grass,R16,,404,0,,1,Janine Humphreys,Julie Welsh,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1991,ITF Frinton,3,Grass,R32,,,1,,,Julie Welsh,Katie Rickett,6-3 6-2,,,,,,,,,,,,,,
11-Feb-1991,ITF Mildura 1,3,Grass,QF,,344,0,,6,Louise Stacey,Julie Welsh,6-3 6-0,,,,,,,,,,,,,,
11-Feb-1991,ITF Mildura 1,3,Grass,R16,,,1,,,Julie Welsh,Alona Nakamura,6-3 6-2,,,,,,,,,,,,,,
11-Feb-1991,ITF Mildura 1,3,Grass,R32,,286,1,,3,Julie Welsh,Catherine Barclay,6-3 6-3,,,,,,,,,,,,,,
7-Apr-1986,Adelaide CH,3,Grass,R32,,289,0,,,Tracey Morton Rodgers,Julie Welsh,6-1 6-1,,,,,,,,,,,,,,
