Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1930,London Middlesex,3,Grass,R32,,,0,,,Jenny Sandison,R Odoyle,6-2 6-4,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R64,,,1,,,R Odoyle,Maude Jackson,6-4 8-10 6-3,,,,,,,,,,,,,,
14-Apr-1930,Roehampton Surrey Chps,3,Clay,R32,,,0,,,M Wynne,R Odoyle,6-1 3-6 6-2,,,,,,,,,,,,,,
23-Sep-1929,Roehmapton Autumn,3,Clay,QF,,,0,,,Gwen Sterry,R Odoyle,6-3 6-3,,,,,,,,,,,,,,
23-Sep-1929,Roehmapton Autumn,3,Clay,R16,,,1,,,R Odoyle,Morven Paul,6-4 5-7 6-4,,,,,,,,,,,,,,
23-Sep-1929,Roehmapton Autumn,3,Clay,R32,,,1,,,R Odoyle, Whitfield Hayes,6-2 6-3,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,QF,,,0,,,Effie Hemmant,R Odoyle,6-2 6-4,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R16,,,1,,,R Odoyle,L Frenkel,6-1 6-2,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R32,,,1,,,R Odoyle,J Burton,6-1 6-2,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R64,,,1,,,R Odoyle,W E Murphy,6-4 6-3,,,,,,,,,,,,,,
