Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2024,W35 Boca Raton FL,3,Clay,Q1,1369,,0,7,,Monika Ekstrand,Taly Licht,6-3 6-3,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,Q1,,757,0,WC,12,Elysia Bolton,Taly Licht,6-0 5-7 10-4,,,,,,,,,,,,,,
1-Apr-2024,W35 Jackson MS,3,Clay,R32,,292,0,Q,2,Maya Joint,Taly Licht,6-1 6-0,,,,,,,,,,,,,,
1-Apr-2024,W35 Jackson MS,3,Clay,Q2,,1267,1,15,2,Taly Licht,Lucia De Santa Ana,6-2 1-1 RET,,,,,,,,,,,,,,
1-Apr-2024,W35 Jackson MS,3,Clay,Q1,,,1,15,,Taly Licht,Theodora Xantava,6-3 7-5,,,,,,,,,,,,,,
11-Mar-2024,W35 Santo Domingo,3,Hard,R64,,763,0,WC,Q,Sara Daavettila,Taly Licht,6-1 6-1,,,,,,,,,,,,,,
4-Dec-2023,Montevideo 125,3,Clay,R32,,157,0,WC,3,Martina Capurro Taborda,Taly Licht,6-1 6-1,0.53,0.0%,17.1%,48.6%,23.5%,16.7%,22.2% (2/9),32.9%,42.6%,0.0%,33.3%,64.3%,100.0% (2/2),0:56
19-Jun-2023,W25 Santo Domingo,3,Clay,Q2,,1198,0,,2,Carolina Bohrer Martins,Taly Licht,6-2 6-3,,,,,,,,,,,,,,
19-Jun-2023,W25 Santo Domingo,3,Clay,Q1,,,1,,,Taly Licht,Ashton Bowers,6-4 7-5,,,,,,,,,,,,,,
16-Jan-2023,W25 Boca Raton FL,3,Clay,Q1,,852,0,WC,6,Allura Zamarripa,Taly Licht,6-3 6-4,,,,,,,,,,,,,,
