Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-2012,Ankara 10K,3,Clay,R32,,1182,0,Q,WC,Julie Tringa,Kimberley Cassar,6-2 6-3,,,,,,,,,,,,,,
23-Jul-2012,Izmir 10K,3,Hard,R32,,685,0,Q,,Yana Sizikova,Kimberley Cassar,6-7(2) 6-0 6-1,,,,,,,,,,,,,,
25-Jun-2012,Sharm El Sheikh 10K,3,Hard,R16,,407,0,Q,2,Wing Yau Venise Chan,Kimberley Cassar,6-2 6-2,,,,,,,,,,,,,,
25-Jun-2012,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,Q,Kimberley Cassar,Christine Kandler,6-3 6-2,,,,,,,,,,,,,,
18-Jun-2012,Sharm El Sheikh 10K,3,Hard,R32,,1175,0,Q,,Alisa Danilova,Kimberley Cassar,6-2 7-6(6),,,,,,,,,,,,,,
7-May-2012,Istanbul 10K,3,Hard,R32,,542,0,Q,3,Fatma Al Nabhani,Kimberley Cassar,1-6 6-4 6-2,,,,,,,,,,,,,,
30-Apr-2012,Antalya-Ihtisas 10K,3,Hard,R32,,832,0,Q,,Pauline Payet,Kimberley Cassar,6-0 6-3,,,,,,,,,,,,,,
23-Apr-2012,Rethymno 10K,3,Hard,R32,,652,0,Q,6,Karen Barbat,Kimberley Cassar,6-1 6-0,,,,,,,,,,,,,,
1-Aug-2011,Istanbul 10K,3,Hard,R32,1112,713,0,Q,,Ashvarya Shrivastava,Kimberley Cassar,6-0 6-7(4) 6-4,,,,,,,,,,,,,,
18-Jul-2011,Viserba 10K,3,Clay,R32,1120,1219,0,Q,WC,Sara Eccel,Kimberley Cassar,6-4 6-3,,,,,,,,,,,,,,
23-May-2011,Raanana 10K,3,Hard,R16,1081,,0,,WC,Rona Lavian,Kimberley Cassar,6-4 6-2,,,,,,,,,,,,,,
23-May-2011,Raanana 10K,3,Hard,R32,1081,625,1,,3,Kimberley Cassar,Elizaveta Ianchuk,7-6(4) 6-7(2) 6-4,,,,,,,,,,,,,,
9-May-2011,Heraklion 10K,3,Hard,R32,1074,550,0,,5,Alexandra Artamonova,Kimberley Cassar,6-3 7-6(7),,,,,,,,,,,,,,
2-May-2011,Athens-Petroupoli 10K,3,Hard,R32,1078,,0,,Q,Petra Jurova,Kimberley Cassar,6-1 6-2,,,,,,,,,,,,,,
10-Jan-2011,Glasgow 10K,3,Hard,R32,1061,1029,0,Q,Q,Yasmin Clarke,Kimberley Cassar,6-2 7-5,,,,,,,,,,,,,,
25-Oct-2010,Monastir 10K,3,Hard,QF,,611,0,Q,6,Diana Marcinkevica,Kimberley Cassar,5-7 6-3 6-1,,,,,,,,,,,,,,
25-Oct-2010,Monastir 10K,3,Hard,R16,,706,1,Q,,Kimberley Cassar,Josanne Van Bennekom,6-3 6-2,,,,,,,,,,,,,,
25-Oct-2010,Monastir 10K,3,Hard,R32,,914,1,Q,,Kimberley Cassar,Sasha Khabibulina,6-1 7-6(2),,,,,,,,,,,,,,
27-Sep-2010,Ciampino 10K,3,Clay,R32,,,0,Q,Q,Giulia Pasini,Kimberley Cassar,6-3 6-3,,,,,,,,,,,,,,
13-Sep-2010,Mytilini 10K,3,Hard,R16,,777,0,Q,,Jasmin Steinherr,Kimberley Cassar,6-4 6-0,,,,,,,,,,,,,,
13-Sep-2010,Mytilini 10K,3,Hard,R32,,768,1,Q,8,Kimberley Cassar,Stamatia Fafaliou,6-3 6-4,,,,,,,,,,,,,,
9-Aug-2010,Locri 10K,3,Clay,R32,,573,0,Q,4,Martina Gledacheva,Kimberley Cassar,6-0 7-6(1),,,,,,,,,,,,,,
26-Jul-2010,Gardone Val Trompia 10K,3,Clay,R32,,964,0,,,Stefania Fadabini,Kimberley Cassar,6-3 6-7(3) 6-0,,,,,,,,,,,,,,
12-Jul-2010,Palermo Q,3,Clay,Q1,,154,0,WC,3,Nuria Llagostera Vives,Kimberley Cassar,6-3 6-1,,,,,,,,,,,,,,
23-Apr-2010,Fed Cup G3 RRB: MAR vs MLT,3,Clay,RR,,627,0,,,Fatima El Allami,Kimberley Cassar,6-2 6-2,,,,,,,,,,,,,,
22-Apr-2010,Fed Cup G3 RRB: MLT vs ALG,3,Clay,RR,,,1,,,Kimberley Cassar,Fatima Zorah Bouabdallah,7-6(5) 6-2,,,,,,,,,,,,,,
21-Apr-2010,Fed Cup G3 RRB: IRL vs MLT,3,Clay,RR,,679,0,,,Julia Moriarty,Kimberley Cassar,6-4 7-5,,,,,,,,,,,,,,
26-Oct-2009,Monastir 10K,3,Hard,R32,,934,0,,Q,Elise Tamaela,Kimberley Cassar,5-0 RET,,,,,,,,,,,,,,
5-Oct-2009,Foggia 10K,3,Clay,R32,,906,0,,,Alessia Bertoia,Kimberley Cassar,6-3 6-0,,,,,,,,,,,,,,
17-Aug-2009,Tre Castagni 10K,3,Hard,R16,,565,0,,7,Keren Shlomo,Kimberley Cassar,6-3 7-5,,,,,,,,,,,,,,
17-Aug-2009,Tre Castagni 10K,3,Hard,R32,,764,1,,,Kimberley Cassar,Lara Rafful,6-1 6-2,,,,,,,,,,,,,,
6-Jul-2009,Imola 10K,3,Carpet,R32,,,0,,WC,Sonia Sandano,Kimberley Cassar,7-5 6-0,,,,,,,,,,,,,,
