Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1967,Los Angeles,3,Hard,R64,,,0,,,Farel Footman,Violet Walker,6-1 6-2,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R32,,,0,,,Patti Hogan,Violet Walker,6-0 6-1,,,,,,,,,,,,,,
2-May-1964,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Sheryl Pruitt,Violet Walker,6-4 6-4,,,,,,,,,,,,,,
5-Sep-1963,Los Angeles ATA Pacific,3,,F,,,0,,,Jean Richardson,Violet Walker,6-2 6-1,,,,,,,,,,,,,,
12-Aug-1963,Beverly Hills,3,Hard,QF,,,0,,,Martha Gowans,Violet Walker,6-0 6-2,,,,,,,,,,,,,,
6-May-1963,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Cathy Lee Crosby,Violet Walker,15-13 RET,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Diane Wootton,Violet Walker,6-1 6-0,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Violet Walker,Mira Panajotovic,6-3 4-6 6-1,,,,,,,,,,,,,,
14-Sep-1961,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Connie Jaster,Violet Walker,6-2 6-4,,,,,,,,,,,,,,
6-May-1961,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Sally Moore,Violet Walker,6-3 6-3,,,,,,,,,,,,,,
6-May-1961,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Violet Walker,Peggy Vilbig,6-3 2-6 6-3,,,,,,,,,,,,,,
1-Aug-1960,Santa Ana,3,,SF,,,0,,,Pat Yeomans,Violet Walker,6-1 7-5,,,,,,,,,,,,,,
30-Apr-1960,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Barbara Browning,Violet Walker,9-7 7-5,,,,,,,,,,,,,,
12-Oct-1959,San Diego,3,,F,,,1,,,Violet Walker,Jackie Hanson,6-0 6-3,,,,,,,,,,,,,,
11-May-1959,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,B Von Aspern,Violet Walker,6-3 6-2,,,,,,,,,,,,,,
3-Nov-1958,Arcadia,3,,F,,,0,,,Mary Hudcovich,Violet Walker,4-6 6-3 6-4,,,,,,,,,,,,,,
15-Sep-1958,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Thelma Long,Violet Walker,6-2 6-0,,,,,,,,,,,,,,
18-Aug-1958,Los Angeles Natl Parks,3,,R16,,,0,,,June Gay,Violet Walker,6-4 6-0,,,,,,,,,,,,,,
4-Aug-1958,Santa Ana,3,,F,,,1,,,Violet Walker,Jane Severson,6-2 6-4,,,,,,,,,,,,,,
3-May-1958,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Helene Weill,Violet Walker,6-0 6-1,,,,,,,,,,,,,,
27-Mar-1958,Fullerton,3,Hard,SF,,,0,,,Darlene Hard,Violet Walker,6-4 6-0,,,,,,,,,,,,,,
3-Oct-1957,Riverside,3,Hard,R16,,,0,,,Joan Johnson,Violet Walker,6-2 6-0,,,,,,,,,,,,,,
14-Sep-1957,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Beverly Baker Fleitz,Violet Walker,W/O,,,,,,,,,,,,,,
14-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Violet Walker,Leigh Hay,3-6 6-3 6-0,,,,,,,,,,,,,,
5-Aug-1957,Santa Ana,3,,SF,,,0,,,Shirley Brockman,Violet Walker,6-4 4-6 6-1,,,,,,,,,,,,,,
4-May-1957,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Helene Weill,Violet Walker,6-2 8-6,,,,,,,,,,,,,,
13-Sep-1956,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Lorna Raymond,Violet Walker,W/O,,,,,,,,,,,,,,
5-May-1956,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Marilyn Joseph,Violet Walker,6-2 8-6,,,,,,,,,,,,,,
2-May-1955,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Shirley Brockman,Violet Walker,6-2 6-1,,,,,,,,,,,,,,
24-Dec-1953,Los Angeles Midwinter,3,Hard,QF,,,0,,,Barbara Talmadge,Violet Walker,6-4 RET,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Beverly Baker Fleitz,Violet Walker,6-0 6-0,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,SF,,,0,,,Jeri Shepard,Violet Walker,6-4 6-1,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,QF,,,1,,,Violet Walker,Thelma Welcome,11-13 6-0 RET,,,,,,,,,,,,,,
