Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Feb-1931,Australian Championships,3,Grass,R16,,,0,,2,Sylvia Lance,Floris St George,6-1 6-0,,,,,,,,,,,,,,
27-Feb-1931,Australian Championships,3,Grass,R32,,,1,,,Floris St George,Jean Wilson,3-6 6-1 6-3,,,,,,,,,,,,,,
29-Nov-1929,Melbourne,3,Grass,R16,,,0,,,Kathleen Le Messurier,Floris St George,6-3 6-3,,,,,,,,,,,,,,
29-Nov-1929,Melbourne,3,Grass,R32,,,1,,,Floris St George,Thea Gibb,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1929,Sydney,3,Grass,QF,,,0,,,Gladys Toyne,Floris St George,6-4 6-3,,,,,,,,,,,,,,
25-Feb-1929,Sydney,3,Grass,R16,,,1,,,Floris St George,M Wilson,6-3 5-7 6-1,,,,,,,,,,,,,,
23-Feb-1929,Sydney Interstate,3,,RR,,,1,,,Floris St George,Gwen Griffiths,4-6 6-0 7-5,,,,,,,,,,,,,,
23-Feb-1929,Sydney Interstate,3,,RR,,,1,,,Floris St George,Edna Lawrence,6-2 4-6 6-3,,,,,,,,,,,,,,
29-Nov-1928,Melbourne,3,Grass,R16,,,0,,,Frances Hoddle Wrigley,Floris St George,7-5 6-8 9-7,,,,,,,,,,,,,,
29-Nov-1928,Melbourne,3,Grass,R32,,,1,,,Floris St George,Mollie Muirhead,6-3 6-4,,,,,,,,,,,,,,
28-Apr-1928,Sydney,3,Grass,R16,,,0,,,Marjorie Cox Crawford,Floris St George,8-6 6-3,,,,,,,,,,,,,,
21-Jan-1928,Australian Championships,3,Grass,R32,,,0,,4,Sylvia Lance,Floris St George,6-4 6-1,,,,,,,,,,,,,,
25-Apr-1927,Sydney,3,Grass,R16,,,0,,,Pattie Meanie,Floris St George,6-2 6-2,,,,,,,,,,,,,,
