Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1978,Montreal,3,Hard,R32,,,0,,5,Diane Desfor,Kristien Shaw,6-0 6-7 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,R128,,,0,,,Carrie Meyer,Kristien Shaw,7-6 6-1,,,,,,,,,,,,,,
26-Mar-1978,Philadelphia,3,Hard,R32,,,0,,5,Virginia Wade,Kristien Shaw,7-5 6-2,,,,,,,,,,,,,,
23-Jan-1978,Los Angeles,3,Hard,R32,,,0,,,Mareen Louie Harper,Kristien Shaw,0-6 6-4 6-4,,,,,,,,,,,,,,
16-Jan-1978,Houston,3,Carpet,R32,,,0,,8,Wendy Turnbull,Kristien Shaw,6-4 7-6,,,,,,,,,,,,,,
9-Jan-1978,Hollywood,3,Carpet,R16,,,0,,,Kathy May,Kristien Shaw,6-3 7-5,,,,,,,,,,,,,,
9-Jan-1978,Hollywood,3,Carpet,R32,,,1,,7,Kristien Shaw,Mima Jausovec,6-2 6-1,,,,,,,,,,,,,,
2-Jan-1978,Washington,3,Carpet,R32,,,0,,7,Greer Stevens,Kristien Shaw,6-1 6-1,,,,,,,,,,,,,,
22-Nov-1977,Tokyo Gunze,3,Hard,QF,,,0,,,Francoise Durr,Kristien Shaw,7-6 6-1,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,R16,,,0,,4,Billie Jean King,Kristien Shaw,4-6 6-4 6-4,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,R32,,,1,,,Kristien Shaw,Pam Teeguarden,6-2 6-1,,,,,,,,,,,,,,
17-Oct-1977,Sao Paulo,3,Hard,R16,,,0,8,,Sharon Walsh Pete,Kristien Shaw,3-6 6-3 7-5,,,,,,,,,,,,,,
17-Oct-1977,Sao Paulo,3,Hard,R32,,,1,8,,Kristien Shaw,Cynthia Doerner,7-5 2-6 1-0 RET,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,R32,,,0,,,Cynthia Doerner,Kristien Shaw,6-2 6-2,,,,,,,,,,,,,,
3-Oct-1977,Atlanta,3,Carpet,R32,,,0,,,Kathy Kuykendall,Kristien Shaw,6-2 6-1,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,,0,11,,Florenta Mihai,Kristien Shaw,6-3 6-2,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R64,,,0,,,Terry Holladay,Kristien Shaw,7-5 6-4,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,F,,,0,,1,Martina Navratilova,Kristien Shaw,2-6 9-8(4) 7-5,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,SF,,,1,,,Kristien Shaw,Julie Anthony,6-0 6-3,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,QF,,,1,,,Kristien Shaw,Regina Marsikova,6-4 4-6 6-0,,,,,,,,,,,,,,
12-Jun-1977,Edinburgh,3,Grass,R16,,,1,,,Kristien Shaw,Terry Holladay,3-6 6-4 6-2,,,,,,,,,,,,,,
24-Mar-1977,Virginia Slims Championships,3,Carpet,RR,,,0,,3,Sue Barker,Kristien Shaw,6-1 7-6(1),,,,,,,,,,,,,,
24-Mar-1977,Virginia Slims Championships,3,Carpet,RR,,,0,,2,Martina Navratilova,Kristien Shaw,6-3 6-1,,,,,,,,,,,,,,
24-Mar-1977,Virginia Slims Championships,3,Carpet,RR,,,0,,,Betty Stove,Kristien Shaw,6-3 6-4,,,,,,,,,,,,,,
14-Mar-1977,Philadelphia,3,Hard,R32,,,0,,,Francoise Durr,Kristien Shaw,5-7 7-5 6-4,,,,,,,,,,,,,,
7-Mar-1977,Dallas,3,Carpet,QF,,,0,8,3,Virginia Wade,Kristien Shaw,6-2 7-5,,,,,,,,,,,,,,
7-Mar-1977,Dallas,3,Carpet,R16,,,1,8,,Kristien Shaw,Brigette Cuypers,4-6 6-3 6-3,,,,,,,,,,,,,,
7-Mar-1977,Dallas,3,Carpet,R32,,,1,8,,Kristien Shaw,Cynthia Doerner,6-2 6-1,,,,,,,,,,,,,,
28-Feb-1977,San Francisco,3,Carpet,R16,,,0,8,,Kerry Reid,Kristien Shaw,6-2 7-6,,,,,,,,,,,,,,
28-Feb-1977,San Francisco,3,Carpet,R32,,,1,8,,Kristien Shaw,Julie Anthony,4-6 6-1 6-1,,,,,,,,,,,,,,
22-Feb-1977,Detroit,3,Carpet,R16,,,0,8,,Francoise Durr,Kristien Shaw,6-2 6-3,,,,,,,,,,,,,,
22-Feb-1977,Detroit,3,Carpet,R32,,,1,8,,Kristien Shaw,Kathleen Harter,7-5 6-3,,,,,,,,,,,,,,
14-Feb-1977,Los Angeles,3,Hard,R32,,,0,7,,Joanne Russell,Kristien Shaw,6-1 7-5,,,,,,,,,,,,,,
7-Feb-1977,Chicago,3,Carpet,QF,,,0,6,1,Chris Evert,Kristien Shaw,6-0 6-1,,,,,,,,,,,,,,
7-Feb-1977,Chicago,3,Carpet,R16,,,1,6,,Kristien Shaw,Laura Dupont,6-4 4-6 6-4,,,,,,,,,,,,,,
7-Feb-1977,Chicago,3,Carpet,R32,,,1,6,,Kristien Shaw,Florenta Mihai,6-7 6-3 6-2,,,,,,,,,,,,,,
31-Jan-1977,Seattle,3,Carpet,QF,,,0,6,1,Chris Evert,Kristien Shaw,6-0 6-0,,,,,,,,,,,,,,
31-Jan-1977,Seattle,3,Carpet,R16,,,1,6,,Kristien Shaw,Wendy Overton,6-4 3-6 6-4,,,,,,,,,,,,,,
31-Jan-1977,Seattle,3,Carpet,R32,,,1,6,,Kristien Shaw,Mary Carillo,6-4 2-6 6-2,,,,,,,,,,,,,,
17-Jan-1977,Houston,3,Carpet,QF,,,0,,,Mima Jausovec,Kristien Shaw,6-4 6-1,,,,,,,,,,,,,,
17-Jan-1977,Houston,3,Carpet,R16,,,1,,3,Kristien Shaw,Rosie Casals,7-6 6-4,,,,,,,,,,,,,,
17-Jan-1977,Houston,3,Carpet,R32,,,1,,,Kristien Shaw,Janet Newberry,6-0 7-6,,,,,,,,,,,,,,
10-Jan-1977,Hollywood,3,Carpet,R16,,,0,,,Joanne Russell,Kristien Shaw,6-2 3-6 6-2,,,,,,,,,,,,,,
10-Jan-1977,Hollywood,3,Carpet,R32,,,1,,4,Kristien Shaw,Rosie Casals,7-6 6-2,,,,,,,,,,,,,,
3-Jan-1977,Washington DC,3,Carpet,R16,,,0,,3,Martina Navratilova,Kristien Shaw,7-6(4) 6-4,,,,,,,,,,,,,,
3-Jan-1977,Washington DC,3,Carpet,R32,,,1,,,Kristien Shaw,Ilana Kloss,6-1 6-4,,,,,,,,,,,,,,
17-Oct-1976,Palm Springs,3,Hard,Q2,,,0,,,Julie Anthony,Kristien Shaw,6-3 6-4,,,,,,,,,,,,,,
