Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jul-1961,Evian,3,Clay,QF,,,0,,,Pilar Barril,Andree Gremillet,6-2 6-8 6-2,,,,,,,,,,,,,,
17-Apr-1961,Paris International,3,Clay,R64,,,0,,,Pierrette Seghers,Andree Gremillet,6-0 6-3,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,SF,,,0,2,3,Edda Herdy,Andree Gremillet,6-4 10-8,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,QF,,,1,2,,Andree Gremillet, Degermann,6-3 3-6 6-4,,,,,,,,,,,,,,
4-Apr-1960,Cannes Carlton,3,Clay,R16,,,0,,,Florence De La Courtie,Andree Gremillet,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1960,Cannes Carlton,3,Clay,R32,,,1,,,Andree Gremillet,Ulla Hultkrantz,6-2 7-5,,,,,,,,,,,,,,
21-Sep-1959,Paris Coupe Poree,3,Clay,QF,,,0,,,Beatrice Abbas,Andree Gremillet,6-3 7-5,,,,,,,,,,,,,,
10-Aug-1959,St. Moritz Kulm,3,,SF,,,0,,,Totta Zehden,Andree Gremillet,6-1 6-2,,,,,,,,,,,,,,
20-Nov-1958,Geneva,3,Carpet,F,,,0,,,Lucia Bassi,Andree Gremillet,6-4 6-3,,,,,,,,,,,,,,
30-Oct-1958,Lyon Sporting Club,3,,F,,,0,,,Lucia Bassi,Andree Gremillet,6-3 6-1,,,,,,,,,,,,,,
11-Aug-1958,St. Moritz Carlton,3,Clay,SF,,,0,,,Margaret Hellyer,Andree Gremillet,6-2 6-2,,,,,,,,,,,,,,
24-Aug-1957,St. Moritz Kulm,3,Clay,SF,,,0,,,Erika Vollmer,Andree Gremillet,6-0 6-2,,,,,,,,,,,,,,
18-Aug-1957,St. Moritz Suvretta,3,Clay,SF,,,0,,,Totta Zehden,Andree Gremillet,6-4 6-0,,,,,,,,,,,,,,
23-Jul-1956,Gstaad,3,Clay,QF,,,0,,,Heather Nicholls,Andree Gremillet,6-0 6-1,,,,,,,,,,,,,,
