Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-May-1971,Roland Garros,5,Clay,Q2,,,0,,,Katalin Borka,Nicole Niox Chateau,6-4 6-1,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,Q1,,,1,,,Nicole Niox Chateau,Shari Barman,6-2 6-3,,,,,,,,,,,,,,
25-May-1970,Roland Garros,5,Clay,Q2,,,0,,,Edda Buding,Nicole Niox Chateau,8-6 6-3,,,,,,,,,,,,,,
11-Jan-1969,Paris Indoors,3,Carpet,R16,,,0,,,Judith Salome,Nicole Niox Chateau,6-2 3-6 7-5,,,,,,,,,,,,,,
11-Jan-1969,Paris Indoors,3,Carpet,R32,,,1,,,Nicole Niox Chateau,Aline Nenot,W/O,,,,,,,,,,,,,,
30-Sep-1968,French Nationals,3,,QF,,,0,,,Rosie Reyes,Nicole Niox Chateau,4-6 6-3 6-2,,,,,,,,,,,,,,
30-Sep-1968,French Nationals,3,,R16,,,1,,,Nicole Niox Chateau,Johanne Venturino,6-2 6-2,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R32,,,0,,12,Galina Baksheeva,Nicole Niox Chateau,6-3 6-1,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R64,,,1,,,Nicole Niox Chateau,Judy Congdon,W/O,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,1,,,Nicole Niox Chateau,Eugenia Isopaitis,W/O,,,,,,,,,,,,,,
22-Apr-1968,Paris International,3,Clay,QF,,,0,,,Helen Amos,Nicole Niox Chateau,6-4 4-6 8-6,,,,,,,,,,,,,,
22-Apr-1968,Paris International,3,Clay,R16,,,1,,,Nicole Niox Chateau,Monique Salfati,3-6 6-4 6-4,,,,,,,,,,,,,,
9-Feb-1968,Paris Indoors,3,Carpet,R16,,,0,,,Rosie Reyes,Nicole Niox Chateau,6-2 6-3,,,,,,,,,,,,,,
4-Dec-1967,Paris Canet,3,Carpet,SF,,,0,,,Janine Lieffrig,Nicole Niox Chateau,2-6 6-1 6-1,,,,,,,,,,,,,,
4-Dec-1967,Paris Canet,3,Carpet,QF,,,1,,,Nicole Niox Chateau,Jacqueline Berson,6-2 6-2,,,,,,,,,,,,,,
25-Aug-1963,Saint-Gervais-Les-Bains,3,Clay,QF,,,0,,,Francoise Durr,Nicole Niox Chateau,6-1 6-0,,,,,,,,,,,,,,
