Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Prague ,3,Clay,Q2,737,510,0,13,5,Amina Anshba,Yana Morderger,6-0 6-1,,,,,,,,,,,,,,
6-May-2024,W75 Prague ,3,Clay,Q1,737,,1,13,WC,Yana Morderger,Veronika Sekerkova,6-2 6-1,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,R32,669,257,0,Q,,Jaimee Fourlis,Yana Morderger,5-7 6-1 7-6(3),,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,Q2,669,502,1,13,7,Yana Morderger,Iva Primorac,6-1 6-4,,,,,,,,,,,,,,
15-Apr-2024,W75 Koper,3,Clay,Q1,669,774,1,13,,Yana Morderger,Denise Hrdinkova,4-6 6-2 6-1,,,,,,,,,,,,,,
8-Apr-2024,W75 Bellinzona,3,Clay,Q1,670,,0,13,,Noelia Manta,Yana Morderger,1-6 7-5 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,Q2,678,458,0,13,7,Jesika Maleckova,Yana Morderger,6-2 6-7(5) 6-0,,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,Q1,678,,1,13,,Yana Morderger,Helena Muzinic,6-0 6-0,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,Q1,671,340,0,,4,Victoria Mboko,Yana Morderger,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,Q1,674,556,0,,14,Amandine Monnot,Yana Morderger,6-7(5) 6-0 7-5,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,Q2,655,365,0,,2,Martyna Kubka,Yana Morderger,6-4 6-2,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,Q1,655,479,1,,11,Yana Morderger,Viktoria Morvayova,6-3 7-6(7),,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,Q2,665,710,0,16,17,Freya Christie,Yana Morderger,4-6 6-3 6-3,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,Q1,665,837,1,16,,Yana Morderger,Estelle Cascino,6-3 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q2,677,339,0,16,3,Sada Nahimana,Yana Morderger,6-3 4-6 6-1,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q1,677,,1,16,,Yana Morderger,Louna Zoppas,6-2 7-6(9),,,,,,,,,,,,,,
8-Jan-2024,W15 EschAlzette,3,Hard,R32,681,825,0,,,Tilwith Di Girolami,Yana Morderger,6-4 7-6(8),,,,,,,,,,,,,,
27-Nov-2023,W60 Trnava,3,Hard,Q1,676,586,0,,13,Valeriya Olyanovskaya,Yana Morderger,6-2 6-2,,,,,,,,,,,,,,
20-Nov-2023,W100 Valencia,3,Clay,Q2,687,639,0,,11,Sebastianna Scilipoti,Yana Morderger,6-3 6-1,,,,,,,,,,,,,,
20-Nov-2023,W100 Valencia,3,Clay,Q1,687,369,1,,2,Yana Morderger,Ylona Georgiana Ghioroaie,6-3 6-3,,,,,,,,,,,,,,
13-Nov-2023,W40 Petange,3,Hard,Q1,679,546,0,,10,Jasmijn Gimbrere,Yana Morderger,6-7(4) 6-4 6-3,,,,,,,,,,,,,,
16-Oct-2023,W60 Hamburg,3,Hard,R16,636,257,0,Q,4,Lea Boskovic,Yana Morderger,3-6 6-4 6-1,,,,,,,,,,,,,,
16-Oct-2023,W60 Hamburg,3,Hard,R32,636,541,1,Q,,Yana Morderger,Ivana Sebestova,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W60 Hamburg,3,Hard,Q2,636,1368,1,1,,Yana Morderger,Franziska Sziedat,6-1 6-1,,,,,,,,,,,,,,
16-Oct-2023,W60 Hamburg,3,Hard,Q1,636,,1,1,,Yana Morderger,Liana Cammilleri,6-0 6-0,,,,,,,,,,,,,,
2-Oct-2023,W40 Lisbon,3,Clay,Q1,607,,0,14,,Thamyrys Nicolle Costa Araujo,Yana Morderger,6-1 7-6(6),,,,,,,,,,,,,,
4-Sep-2023,W60 Vienna,3,Clay,Q1,604,784,0,15,,Victoria Kan,Yana Morderger,6-0 1-6 6-4,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q2,604,528,0,11,2,Maileen Nuudi,Yana Morderger,6-1 6-1,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q1,604,1018,1,11,,Yana Morderger,Anna Ozerova,6-4 6-4,,,,,,,,,,,,,,
7-Aug-2023,Kozerki 125,3,Hard,Q1,614,257,0,,3,Katarzyna Kawa,Yana Morderger,4-6 6-2 6-0,0.77,3.3%,6.5%,47.8%,50.0%,50.0%,64.7% (11/17),44.4%,38.6%,3.4%,20.0%,58.1%,22.2% (2/9),2:17
31-Jul-2023,Prague,3,Hard,Q1,614,136,0,,4,Nao Hibino,Yana Morderger,6-3 6-3,0.65,0.0%,12.5%,48.2%,59.3%,34.5%,50.0% (5/10),40.7%,34.6%,3.8%,24.1%,47.8%,40.0% (2/5),1:15
17-Jul-2023,W60 Olomouc,3,Clay,R64,577,525,0,,,Lisa Zaar,Yana Morderger,7-6(2) 6-1,,,,,,,,,,,,,,
10-Jul-2023,W60 Amstelveen,3,Clay,Q1,552,780,0,12,,Merel Hoedt,Yana Morderger,4-6 6-4 6-4,,,,,,,,,,,,,,
3-Jul-2023,W40 The Hague,3,Clay,R32,552,316,0,Q,,Eva Vedder,Yana Morderger,6-1 6-1,,,,,,,,,,,,,,
3-Jul-2023,W40 The Hague,3,Clay,Q2,552,465,1,14,4,Yana Morderger,Jasmijn Gimbrere,6-4 6-3,,,,,,,,,,,,,,
3-Jul-2023,W40 The Hague,3,Clay,Q1,552,1294,1,14,,Yana Morderger,Beatrice Gumulya,6-3 6-2,,,,,,,,,,,,,,
19-Jun-2023,W40 Ystad,3,Clay,Q2,556,450,0,10,4,Jasmijn Gimbrere,Yana Morderger,7-6(3) 5-7 6-4,,,,,,,,,,,,,,
19-Jun-2023,W40 Ystad,3,Clay,Q1,556,746,1,10,,Yana Morderger,Jana Bojovic,6-2 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Ricany,3,Clay,Q1,541,1151,0,1,A,Victoria Bervid,Yana Morderger,3-6 7-5 6-3,,,,,,,,,,,,,,
1-May-2023,Saint Malo 125,3,Clay,Q2,489,201,0,6,2,Iryna Shymanovich,Yana Morderger,6-1 6-4,0.87,1.7%,15.3%,52.5%,51.6%,21.4%,42.9% (6/14),44.6%,54.8%,4.8%,37.5%,77.8%,100.0% (4/4),1:13
1-May-2023,Saint Malo 125,3,Clay,Q1,489,869,1,6,,Yana Morderger,Bibiane Schoofs,1-6 6-2 6-4,0.96,1.1%,11.2%,50.6%,55.6%,29.5%,52.9% (9/17),48.9%,55.2%,0.0%,54.5%,56.3%,61.5% (8/13),2:01
24-Apr-2023,W40+H Calvi,3,Hard,R16,489,165,0,,4,Daria Snigur,Yana Morderger,6-4 6-1,,,,,,,,,,,,,,
24-Apr-2023,W40+H Calvi,3,Hard,R32,489,1320,1,,Q,Yana Morderger,Maelle Leclercq,7-5 6-3,,,,,,,,,,,,,,
17-Apr-2023,W60 Koper,3,Clay,R64,499,292,0,Q,,Berfu Cengiz,Yana Morderger,6-4 6-4,,,,,,,,,,,,,,
17-Apr-2023,W60 Koper,3,Clay,Q2,499,646,1,3,11,Yana Morderger,Angelina Wirges,6-1 6-4,,,,,,,,,,,,,,
17-Apr-2023,W60 Koper,3,Clay,Q1,499,1256,1,3,WC,Yana Morderger,Petja Drame,W/O,,,,,,,,,,,,,,
27-Mar-2023,W60 Croissy-Beaubourg,3,Hard,Q1,473,462,0,,14,Freya Christie,Yana Morderger,3-6 6-3 6-2,,,,,,,,,,,,,,
13-Mar-2023,W40 Ricany,3,Hard,Q1,469,367,0,,11,Elena Malygina,Yana Morderger,6-3 6-2,,,,,,,,,,,,,,
6-Mar-2023,W60 Trnava,3,Hard,Q1,469,317,0,,9,Gergana Topalova,Yana Morderger,6-3 6-2,,,,,,,,,,,,,,
27-Feb-2023,W60 Trnava,3,Hard,Q1,471,295,0,,2,Antonia Ruzic,Yana Morderger,6-3 6-2,,,,,,,,,,,,,,
13-Feb-2023,W60 Altenkirchen,3,Carpet,R32,483,286,0,Q,Q,Lola Radivojevic,Yana Morderger,6-4 6-4,,,,,,,,,,,,,,
13-Feb-2023,W60 Altenkirchen,3,Carpet,Q2,483,399,1,11,5,Yana Morderger,Chi Chi Scholl,6-0 6-3,,,,,,,,,,,,,,
13-Feb-2023,W60 Altenkirchen,3,Carpet,Q1,483,1258,1,11,WC,Yana Morderger,Sarah Mueller,6-0 6-1,,,,,,,,,,,,,,
14-Nov-2022,W60 Bratislava,3,Hard,Q2,480,655,0,6,,Denisa Hindova,Yana Morderger,6-3 6-1,,,,,,,,,,,,,,
14-Nov-2022,W60 Bratislava,3,Hard,Q1,480,1222,1,6,,Yana Morderger,Laura Radakovic,6-1 6-0,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,QF,530,674,0,Q,Q,Tereza Smitkova,Yana Morderger,6-2 6-2,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,R16,530,260,1,Q,,Yana Morderger,Daniela Vismane,6-7(3) 6-4 6-2,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,R32,530,204,1,Q,7,Yana Morderger,Nastasja Schunk,6-4 5-7 6-3,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,Q2,530,791,1,7,16,Yana Morderger,Tina Nadine Smith,4-6 6-4 10-5,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,Q1,530,,1,7,,Yana Morderger,Katharina Hering,6-2 6-2,,,,,,,,,,,,,,
10-Oct-2022,W60 Trnava,3,Hard,R32,554,520,0,LL,WC,Lucie Havlickova,Yana Morderger,6-0 6-3,,,,,,,,,,,,,,
10-Oct-2022,W60 Trnava,3,Hard,Q2,554,543,0,9,8,Aneta Laboutkova,Yana Morderger,6-4 7-6(4),,,,,,,,,,,,,,
10-Oct-2022,W60 Trnava,3,Hard,Q1,554,,1,9,WC,Yana Morderger,Adela Polakovicova,6-2 6-0,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,Q2,562,415,0,11,4,Lola Radivojevic,Yana Morderger,6-4 6-1,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,Q1,562,782,1,11,,Yana Morderger,Elena Milovanovic,4-6 6-3 11-9,,,,,,,,,,,,,,
12-Sep-2022,Portoroz,3,Hard,Q1,520,96,0,,2,Elena Gabriela Ruse,Yana Morderger,6-1 6-4,0.74,0.0%,15.0%,43.3%,46.2%,20.6%,42.9% (6/14),41.6%,50.8%,7.7%,41.9%,58.8%,36.4% (4/11),1:32
1-Aug-2022,W60 Hechingen,3,Clay,Q2,502,626,0,4,10,Victoria Muntean,Yana Morderger,4-6 6-4 10-8,,,,,,,,,,,,,,
1-Aug-2022,W60 Hechingen,3,Clay,Q1,502,,1,4,WC,Yana Morderger,Marika Mueller,6-0 6-3,,,,,,,,,,,,,,
25-Jul-2022,W60 Cordenons,3,Clay,Q2,504,439,0,11,8,Julia Riera,Yana Morderger,6-1 6-3,,,,,,,,,,,,,,
