Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W75 Zagreb,3,Clay,R32,218,166,0,,7,Simona Waltert,Petra Marcinko,6-2 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,R32,192,236,0,7,,Ipek Oz,Petra Marcinko,7-6(5) 7-6(6),,,,,,,,,,,,,,
15-Jan-2024,Australian Open,5,Hard,Q1,175,166,0,,,Simona Waltert,Petra Marcinko,6-1 6-1,0.31,0.0%,10.4%,58.3%,53.6%,30.0%,50.0% (5/10),32.9%,17.6%,2.9%,9.1%,33.3%,- (0/0),0:58
20-Nov-2023,Florianopolis 125,3,Clay,R32,172,129,0,,,Leolia Jeanjean,Petra Marcinko,0-2 RET,3.00,0.0%,0.0%,22.2%,100.0%,71.4%,- (0/0),73.3%,66.7%,0.0%,50.0%,100.0%,50.0% (1/2),0:16
16-Oct-2023,Monastir,3,Hard,R16,140,30,0,WC,1,Jasmine Paolini,Petra Marcinko,6-4 3-6 6-2,0.91,1.2%,8.2%,51.8%,54.5%,39.0%,52.9% (9/17),47.7%,48.4%,1.1%,43.1%,61.5%,63.6% (7/11),1:57
16-Oct-2023,Monastir,3,Hard,R32,140,110,1,WC,,Petra Marcinko,Marina Bassols Ribera,7-6(7) 6-2,1.03,2.2%,3.4%,67.4%,65.0%,48.3%,85.7% (12/14),51.9%,41.5%,4.6%,35.9%,50.0%,66.7% (4/6),2:01
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,F,176,151,1,7,3,Petra Marcinko,Leolia Jeanjean,6-4 6-1,,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,SF,176,186,1,7,,Petra Marcinko,Alina Korneeva,7-6(6) 7-6(5),,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,QF,176,220,1,7,,Petra Marcinko,Alice Robbe,6-3 6-1,,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,R16,176,313,1,7,,Petra Marcinko,Maria Bondarenko,6-3 6-2,,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,R32,176,317,1,7,Q,Petra Marcinko,Ashley Lahey,6-4 6-4,,,,,,,,,,,,,,
28-Aug-2023,US Open,5,Hard,Q2,178,160,0,,,Erika Andreeva,Petra Marcinko,6-4 6-2,0.77,0.0%,4.1%,56.2%,58.5%,40.6%,50.0% (5/10),45.3%,38.2%,9.1%,32.4%,50.0%,40.0% (2/5),1:32
28-Aug-2023,US Open,5,Hard,Q1,178,148,1,,,Petra Marcinko,Jil Teichmann,6-3 6-1,1.41,3.6%,3.6%,50.0%,67.9%,57.1%,80.0% (4/5),57.8%,52.8%,1.9%,51.5%,55.0%,50.0% (5/10),1:14
7-Aug-2023,Kozerki 125,3,Hard,R32,177,112,0,,4,Greet Minnen,Petra Marcinko,6-1 6-0,0.49,1.9%,0.0%,61.1%,48.5%,23.8%,57.1% (8/14),35.2%,29.7%,2.7%,16.0%,58.3%,- (0/0),1:04
17-Jul-2023,Iasi 125,3,Clay,R16,173,131,0,,5,Simona Waltert,Petra Marcinko,7-6(2) 6-3,0.85,1.2%,2.4%,45.9%,69.2%,41.3%,78.6% (11/14),46.5%,38.8%,1.2%,32.2%,53.8%,66.7% (2/3),1:56
17-Jul-2023,Iasi 125,3,Clay,R32,173,221,1,,Q,Petra Marcinko,Ipek Oz,7-6(4) 3-6 6-0,1.20,4.4%,6.6%,49.5%,71.1%,34.8%,30.0% (3/10),54.7%,56.8%,3.4%,56.9%,56.7%,53.3% (8/15),2:15
3-Jul-2023,W60 Liepaja,3,Clay,QF,195,412,0,5,,Jessie Aney,Petra Marcinko,6-1 6-2,,,,,,,,,,,,,,
3-Jul-2023,W60 Liepaja,3,Clay,R16,195,241,1,5,10,Petra Marcinko,Irene Burillo Escorihuela,6-3 6-4,,,,,,,,,,,,,,
3-Jul-2023,W60 Liepaja,3,Clay,R32,195,561,1,5,,Petra Marcinko,Lia Karatancheva,7-5 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Tarvisio,3,Clay,F,195,276,1,1,,Petra Marcinko,Katarzyna Kawa,6-1 4-6 6-2,,,,,,,,,,,,,,
26-Jun-2023,W25 Tarvisio,3,Clay,SF,195,300,1,1,,Petra Marcinko,Tena Lukas,6-4 6-2,,,,,,,,,,,,,,
26-Jun-2023,W25 Tarvisio,3,Clay,QF,195,696,1,1,Q,Petra Marcinko,Arianna Zucchini,6-4 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Tarvisio,3,Clay,R16,195,604,1,1,,Petra Marcinko,Federica Di Sarra,6-2 6-3,,,,,,,,,,,,,,
26-Jun-2023,W25 Tarvisio,3,Clay,R32,195,536,1,1,,Petra Marcinko,Aneta Laboutkova,6-2 6-0,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,F,250,539,1,,WC,Petra Marcinko,Georgia Pedone,6-2 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,SF,250,328,1,,,Petra Marcinko,Sapfo Sakellaridi,6-2 6-3,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,QF,250,285,1,,,Petra Marcinko,Astra Sharma,6-1 7-6(4),,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,R16,250,472,1,,WC,Petra Marcinko,Dalila Spiteri,6-1 6-4,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,R32,250,603,1,,Q,Petra Marcinko,Natalia Siedliska,6-3 6-0,,,,,,,,,,,,,,
5-Jun-2023,Makarska 125,3,Clay,R32,262,79,0,WC,5,Diane Parry,Petra Marcinko,6-2 6-4,,,,,,,,,,,,,,
29-May-2023,Roland Garros,5,Clay,Q2,262,127,0,,17,Clara Tauson,Petra Marcinko,6-2 6-1,0.59,0.0%,5.9%,47.1%,41.7%,44.4%,64.3% (9/14),38.5%,33.3%,2.2%,30.8%,36.8%,25.0% (1/4),
29-May-2023,Roland Garros,5,Clay,Q1,262,141,1,,,Petra Marcinko,Katherine Sebov,3-6 6-0 6-2,1.15,3.8%,5.1%,62.8%,65.3%,41.4%,72.7% (8/11),53.0%,50.0%,1.2%,45.6%,58.6%,58.3% (7/12),
8-May-2023,W60 Zagreb,3,Clay,R16,234,232,0,,Q,Zeynep Sonmez,Petra Marcinko,6-4 7-5,,,,,,,,,,,,,,
8-May-2023,W60 Zagreb,3,Clay,R32,234,147,1,,2,Petra Marcinko,Reka Luca Jani,6-3 4-6 7-5,,,,,,,,,,,,,,
24-Apr-2023,W25 Osijek,3,Clay,QF,214,276,0,2,6,Dominika Salkova,Petra Marcinko,0-6 6-1 6-4,,,,,,,,,,,,,,
24-Apr-2023,W25 Osijek,3,Clay,R16,214,708,1,2,Q,Petra Marcinko,Antonia Schmidt,6-1 6-3,,,,,,,,,,,,,,
