Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Aug-1988,San Diego,3,Hard,Q1,,322,0,,,Rikki Gaddie,Mari Carmen Espinosa,6-1 6-1,,,,,,,,,,,,,,
6-Jul-1987,ITF San Luis Potosi,3,Hard,R16,,,0,7,,Blanca Borbolla,Mari Carmen Espinosa,7-6 7-5,,,,,,,,,,,,,,
6-Jul-1987,ITF San Luis Potosi,3,Hard,R32,,,1,7,,Mari Carmen Espinosa,Claudia Salsamendi,6-3 6-3,,,,,,,,,,,,,,
29-Jun-1987,ITF Mexico City,3,Hard,QF,,,0,8,,Lucila Becerra,Mari Carmen Espinosa,6-1 7-5,,,,,,,,,,,,,,
29-Jun-1987,ITF Mexico City,3,Hard,R16,,,1,8,,Mari Carmen Espinosa,Adriana Sandoval,6-2 6-1,,,,,,,,,,,,,,
29-Jun-1987,ITF Mexico City,3,Hard,R32,,,1,8,,Mari Carmen Espinosa,Roberta Caldas,6-2 0-6 6-0,,,,,,,,,,,,,,
8-Jun-1987,ITF Key Biscayne 2,3,Hard,R16,,,0,7,,Diedre Herman,Mari Carmen Espinosa,6-3 6-3,,,,,,,,,,,,,,
8-Jun-1987,ITF Key Biscayne 2,3,Hard,R32,,,1,7,,Mari Carmen Espinosa,Jill Smoller,6-3 RET,,,,,,,,,,,,,,
1-Jun-1987,ITF Brandon,3,Clay,R16,,,0,4,,Caryn Moss,Mari Carmen Espinosa,6-3 6-1,,,,,,,,,,,,,,
1-Jun-1987,ITF Brandon,3,Clay,R32,,,1,4,,Mari Carmen Espinosa,Diana Van Gulick,7-6 6-2,,,,,,,,,,,,,,
30-Mar-1987,ITF Bari,3,Clay,R32,,266,0,,,Barbara Romano,Mari Carmen Espinosa,6-4 6-3,,,,,,,,,,,,,,
16-Feb-1987,ITF Mald,3,Clay,R32,,,0,,,Elizabeth Galphin,Mari Carmen Espinosa,6-4 6-3,,,,,,,,,,,,,,
9-Feb-1987,ITF Reims,3,Clay,R32,,,0,,7,Celine Cohen,Mari Carmen Espinosa,6-1 6-3,,,,,,,,,,,,,,
19-Jan-1987,ITF Bayonne,3,Carpet,R16,,232,0,,,Alexia Dechaume Balleret,Mari Carmen Espinosa,6-4 6-0,,,,,,,,,,,,,,
19-Jan-1987,ITF Bayonne,3,Carpet,R32,,,1,,,Mari Carmen Espinosa,Pascalle Druyts,6-3 6-3,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,QF,,,0,,2,Heather Crowe,Mari Carmen Espinosa,6-2 6-1,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,R16,,,1,,5,Mari Carmen Espinosa,Carol Christian,6-3 6-0,,,,,,,,,,,,,,
3-Nov-1986,Honolulu 2 CH,3,Hard,R32,,,1,,,Mari Carmen Espinosa,Angel Cobbs,6-1 6-2,,,,,,,,,,,,,,
27-Oct-1986,Kona CH,3,Hard,R32,,,0,,,Sylvia Schenck,Mari Carmen Espinosa,6-4 4-6 6-4,,,,,,,,,,,,,,
20-Oct-1986,Honolulu 1 CH,3,Hard,R16,,,0,8,,Shandra Livingston,Mari Carmen Espinosa,6-0 6-1,,,,,,,,,,,,,,
20-Oct-1986,Honolulu 1 CH,3,Hard,R32,,,1,8,,Mari Carmen Espinosa,Lisa Lusteg,6-3 6-2,,,,,,,,,,,,,,
15-Sep-1986,Murcia CH,3,Clay,R32,,,0,4,,Elena Guerra,Mari Carmen Espinosa,6-1 6-4,,,,,,,,,,,,,,
8-Sep-1986,Lisbon CH,3,Clay,R32,,,0,5,,Gabrielle Villiger,Mari Carmen Espinosa,7-5 6-3,,,,,,,,,,,,,,
4-Aug-1986,Leon CH,3,Clay,SF,,,0,,,Andrea Tiezzi,Mari Carmen Espinosa,6-3 6-1,,,,,,,,,,,,,,
4-Aug-1986,Leon CH,3,Clay,QF,,,1,,,Mari Carmen Espinosa,Xochitl Escobedo,6-3 2-6 6-2,,,,,,,,,,,,,,
4-Aug-1986,Leon CH,3,Clay,R16,,,1,,,Mari Carmen Espinosa,Pamela Jung,0-6 6-2 6-4,,,,,,,,,,,,,,
4-Aug-1986,Leon CH,3,Clay,R32,,,1,,,Mari Carmen Espinosa,Karin Dallwitz,6-4 RET,,,,,,,,,,,,,,
28-Jul-1986,Queretaro CH,3,Clay,R16,,,0,,1,Andrea Tiezzi,Mari Carmen Espinosa,6-4 6-4,,,,,,,,,,,,,,
28-Jul-1986,Queretaro CH,3,Clay,R32,,,1,,,Mari Carmen Espinosa,Zarina Galvan,6-0 6-2,,,,,,,,,,,,,,
21-Jul-1986,Mexico City CH,3,Clay,QF,,373,0,,,Gabriela Mosca,Mari Carmen Espinosa,6-3 6-2,,,,,,,,,,,,,,
21-Jul-1986,Mexico City CH,3,Clay,R16,,,1,,,Mari Carmen Espinosa,Alejandra Vallejo,6-3 6-0,,,,,,,,,,,,,,
21-Jul-1986,Mexico City CH,3,Clay,R32,,,1,,,Mari Carmen Espinosa,Blanca Borbolla,6-1 2-6 6-4,,,,,,,,,,,,,,
2-Sep-1985,Mexico City CH,3,Clay,R16,,,0,,1,Tracy Houk,Mari Carmen Espinosa,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1981,Erie,3,,Q1,,,0,,,Marsha Bladel,Mari Carmen Espinosa,6-1 6-2,,,,,,,,,,,,,,
