Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jun-1986,Birmingham CH,3,Hard,QF,,320,0,1,,Manon Bollegraf,Kathleen Cummings,6-2 6-2,,,,,,,,,,,,,,
16-Jun-1986,Birmingham CH,3,Hard,R16,,342,1,1,,Kathleen Cummings,Tamaka Takagi,6-2 3-6 7-5,,,,,,,,,,,,,,
16-Jun-1986,Birmingham CH,3,Hard,R32,,,1,1,,Kathleen Cummings,Kerri Reiter,6-1 6-2,,,,,,,,,,,,,,
16-Jun-1986,Fayetteville CH,3,Hard,R32,,,0,1,,Susanna Lee,Kathleen Cummings,6-4 6-2,,,,,,,,,,,,,,
2-Jun-1986,Key Biscayne 2 CH,3,Hard,R16,,,0,1,,Jeong Soon Lee,Kathleen Cummings,6-4 7-6,,,,,,,,,,,,,,
2-Jun-1986,Key Biscayne 2 CH,3,Hard,R32,,,1,1,,Kathleen Cummings,Christine Hill,6-3 6-2,,,,,,,,,,,,,,
5-May-1986,Houston,3,Clay,Q1,,,0,,4,Yvonne Vermaak,Kathleen Cummings,6-3 6-0,,,,,,,,,,,,,,
27-Apr-1986,Indianapolis,3,Clay,Q3,,196,0,3,,Cammy Macgregor,Kathleen Cummings,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1986,Indianapolis,3,Clay,Q2,,,1,3,,Kathleen Cummings,Shelby Torrance,6-4 6-2,,,,,,,,,,,,,,
21-Apr-1986,Charleston,3,Clay,Q1,,134,0,,4,Penny Barg,Kathleen Cummings,6-3 6-2,,,,,,,,,,,,,,
24-Mar-1986,Phoenix,3,Hard,Q2,,218,0,,,Cammy Macgregor,Kathleen Cummings,6-4 6-2,,,,,,,,,,,,,,
24-Mar-1986,Phoenix,3,Hard,Q1,,87,1,,2,Kathleen Cummings,Belinda Cordwell,6-3 6-3,,,,,,,,,,,,,,
3-Mar-1986,Hershey,3,Hard,R32,,,0,,,Amanda Tobin,Kathleen Cummings,6-4 7-6,,,,,,,,,,,,,,
3-Mar-1986,Hershey,3,Hard,Q3,,,1,,,Kathleen Cummings,Rene Blount,6-3 6-4,,,,,,,,,,,,,,
3-Mar-1986,Hershey,3,Hard,Q2,,,1,,,Kathleen Cummings,Kim Steinmetz,6-2 1-6 6-2,,,,,,,,,,,,,,
3-Mar-1986,Hershey,3,Hard,Q1,,116,1,,,Kathleen Cummings,Sophie Amiach,7-6 6-3,,,,,,,,,,,,,,
10-Feb-1986,Boca Raton,3,Hard,Q1,,,0,,,Laura Bernstein,Kathleen Cummings,3-6 7-6 6-4,,,,,,,,,,,,,,
20-Jan-1986,Wichita,3,Carpet,Q1,,116,0,,5,Mercedes Paz,Kathleen Cummings,6-4 7-6,,,,,,,,,,,,,,
13-Jan-1986,Worcester,3,Carpet,Q1,,81,0,,,Melissa Gurney,Kathleen Cummings,6-1 6-2,,,,,,,,,,,,,,
6-Jan-1986,Washington,3,Carpet,Q1,,,0,,3,Svetlana Cherneva,Kathleen Cummings,6-0 6-2,,,,,,,,,,,,,,
7-Oct-1985,Indianapolis 2,3,Hard,R32,,,0,,,Cecilia Fernandez Parker,Kathleen Cummings,6-1 6-1,,,,,,,,,,,,,,
30-Sep-1985,Fort Lauderdale,3,Hard,Q1,,,0,,,Jennifer Goodling,Kathleen Cummings,6-3 7-6,,,,,,,,,,,,,,
16-Sep-1985,Chicago,3,Carpet,Q1,,,0,,,Laura Bernstein,Kathleen Cummings,6-4 6-3,,,,,,,,,,,,,,
9-Sep-1985,Salt Lake City,3,Hard,R32,,,0,,,Emilse Raponi Longo,Kathleen Cummings,6-2 6-2,,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,Q2,,,0,12,,Susan Rimes,Kathleen Cummings,5-7 6-4 7-6(6),,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,Q1,,,1,12,,Kathleen Cummings,Csilla Cserepy,6-4 6-1,,,,,,,,,,,,,,
12-Aug-1985,Mahwah,3,Hard,Q1,,,0,,,Amanda Brown,Kathleen Cummings,6-2 6-4,,,,,,,,,,,,,,
