Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-1966,New York Indoors,3,Carpet,R32,,,1,,,Inez Long,Louise Gengler,6-1 6-0,,,,,,,,,,,,,,
2-Jul-1964,Mamaroneck,3,,R16,,,0,,,Sheila Maroshick,Inez Long,6-0 6-0,,,,,,,,,,,,,,
18-Jun-1964,Bronx,3,,QF,,,0,,,Mimi Kanarek,Inez Long,6-3 7-5,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R32,,,0,,,Sara Mae Turber,Inez Long,10-8 6-2,,,,,,,,,,,,,,
18-Jul-1960,Biltmore Forest,3,,F,,,0,,,Sally Seebeck,Inez Long,6-2 6-2,,,,,,,,,,,,,,
18-Jul-1960,Biltmore Forest,3,,SF,,,1,,,Inez Long,Mary Louise Fowler,6-1 6-3,,,,,,,,,,,,,,
15-Jun-1959,Birmingham,3,,R16,,,0,,,Adrienne Ayares,Inez Long,6-0 6-0,,,,,,,,,,,,,,
21-May-1959,Atlanta City,3,,F,,,1,,,Inez Long,Betty Jo Braselton,6-3 8-6,,,,,,,,,,,,,,
21-May-1959,Atlanta City,3,,SF,,,1,,,Inez Long,Ruth Lay,6-3 8-6,,,,,,,,,,,,,,
14-Jul-1958,Birmingham Dixieland,3,,F,,,1,,,Inez Long,Bobby Gilchrist,6-1 6-2,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,R16,,,0,,,Owen Mchaney,Inez Long,6-4 1-6 6-1,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,R32,,,0,,,Owen Mchaney,Inez Long,6-4 1-6 6-1,,,,,,,,,,,,,,
10-Jun-1957,New Orleans,3,,R32,,,0,,,Jean Clarke Stayer,Inez Long,6-2 6-1,,,,,,,,,,,,,,
