Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Apr-2023,W15 Telde,3,Clay,Q2,1313,946,0,13,4,Georgia Gulin,Anna Marie Weissheim,0-6 1-2 RET,,,,,,,,,,,,,,
10-Apr-2023,W15 Telde,3,Clay,Q1,1313,,1,13,WC,Anna Marie Weissheim,Paula Ortega Redondo,6-2 6-4,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,Q1,1395,606,0,WC,10,Eszter Meri,Anna Marie Weissheim,6-2 6-2,,,,,,,,,,,,,,
15-Aug-2022,W15 Erwitte,3,Clay,R16,1502,905,0,,8,Fabienne Gettwart,Anna Marie Weissheim,6-0 6-1,,,,,,,,,,,,,,
15-Aug-2022,W15 Erwitte,3,Clay,R32,1502,,1,,WC,Anna Marie Weissheim,Andreea Mihaela Onitoiu,6-1 6-0,,,,,,,,,,,,,,
20-Jun-2022,W25 Ystad,3,Clay,R32,,323,0,Q,4,Darja Semenistaja,Anna Marie Weissheim,7-5 6-2,,,,,,,,,,,,,,
20-Jun-2022,W25 Ystad,3,Clay,Q2,,746,1,15,3,Anna Marie Weissheim,Ania Hertel,6-4 6-4,,,,,,,,,,,,,,
20-Jun-2022,W25 Ystad,3,Clay,Q1,,,1,15,,Anna Marie Weissheim,Sarafina Olivia Hansen,6-1 6-0,,,,,,,,,,,,,,
2-May-2022,W25 Bastad,3,Clay,R32,,1299,0,Q,Q,Daria Shalamanova,Anna Marie Weissheim,6-3 6-1,,,,,,,,,,,,,,
2-May-2022,W25 Bastad,3,Clay,Q2,,1130,1,9,3,Anna Marie Weissheim,Elena Jamshidi,6-1 6-3,,,,,,,,,,,,,,
2-May-2022,W25 Bastad,3,Clay,Q1,,,1,9,,Anna Marie Weissheim,Lisen Rinman,6-2 6-7(3) 10-5,,,,,,,,,,,,,,
18-Apr-2022,W15 Antalya,3,Clay,Q2,,1282,0,,13,Anika Jaskova,Anna Marie Weissheim,6-1 6-1,,,,,,,,,,,,,,
18-Apr-2022,W15 Antalya,3,Clay,Q1,,,1,,,Anna Marie Weissheim,Elle Goranskaya,6-0 6-1,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,Q2,,1307,0,,11,Daria Shalamanova,Anna Marie Weissheim,6-4 6-0,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,Q1,,,1,,,Anna Marie Weissheim,Stefanie Auer,6-3 6-4,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,Q3,,1359,0,,12,Clarisse Aussert,Anna Marie Weissheim,6-4 6-3,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,Q2,,,1,,,Anna Marie Weissheim,Savine Erler,6-3 6-1,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,Q1,,,1,,,Anna Marie Weissheim,Joanna Tomera,7-6(4) 3-6 10-6,,,,,,,,,,,,,,
18-Oct-2021,W25 Hamburg,3,Hard,R32,,347,0,Q,,Sada Nahimana,Anna Marie Weissheim,6-3 6-2,,,,,,,,,,,,,,
18-Oct-2021,W25 Hamburg,3,Hard,Q2,,1115,1,WC,,Anna Marie Weissheim,Lara Schmidt,6-1 6-2,,,,,,,,,,,,,,
18-Oct-2021,W25 Hamburg,3,Hard,Q1,,717,1,WC,16,Anna Marie Weissheim,Lucie Wargnier,1-6 6-0 10-5,,,,,,,,,,,,,,
10-Jun-2019,W15 Kaltenkirchen,3,Clay,Q1,,,0,,12,Marie Mettraux,Anna Marie Weissheim,7-5 6-0,,,,,,,,,,,,,,
