Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Apr-2014,Shymkent 10K,3,Clay,R32,,,0,,Q,Ekaterina Manekina,Yevgeniya Rezepkina,6-0 6-2,,,,,,,,,,,,,,
31-Mar-2014,Shymkent 10K,3,Clay,R32,,927,0,,,Albina Khabibulina,Yevgeniya Rezepkina,6-1 6-1,,,,,,,,,,,,,,
5-Aug-2013,Astana 10K,3,Hard,R32,,1183,0,,,Evgeniya Svintsova,Yevgeniya Rezepkina,6-0 6-2,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,R16,,571,0,Q,3,Vlada Ekshibarova,Yevgeniya Rezepkina,6-1 6-1,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,R32,,,1,Q,,Yevgeniya Rezepkina,Zarina Jumajanova,6-7(6) 6-2 7-6(6),,,,,,,,,,,,,,
24-Jun-2013,Shymkent 10K,3,Clay,R32,,,0,Q,WC,Zarina Jumajanova,Yevgeniya Rezepkina,6-3 6-2,,,,,,,,,,,,,,
27-May-2013,Karshi 10K,3,Hard,R32,,,0,Q,Q,Anna Kechko,Yevgeniya Rezepkina,6-3 6-1,,,,,,,,,,,,,,
22-Apr-2013,Andijan 10K,3,Hard,R32,,,0,LL,Q,Madina Khatamova,Yevgeniya Rezepkina,4-6 6-3 6-1,,,,,,,,,,,,,,
18-Feb-2013,Shymkent 10K,3,Hard,R32,,1096,0,LL,WC,Alexandra Grinchishina,Yevgeniya Rezepkina,6-0 6-1,,,,,,,,,,,,,,
10-Sep-2012,Astana 10K,3,Hard,R32,,,0,,WC,Anastassiya Bessarab,Yevgeniya Rezepkina,6-2 6-0,,,,,,,,,,,,,,
7-May-2012,Almaty 10K,3,Hard,R32,,742,0,Q,,Diana Isaeva,Yevgeniya Rezepkina,7-5 6-2,,,,,,,,,,,,,,
30-Apr-2012,Shymkent 10K,3,Hard,R32,,,0,,Q,Yuliya Alexsandrova,Yevgeniya Rezepkina,6-1 6-1,,,,,,,,,,,,,,
28-Mar-2011,Astana 10K,3,Hard,R32,,781,0,Q,,Alexandra Romanova,Yevgeniya Rezepkina,6-1 6-2,,,,,,,,,,,,,,
23-Jun-2008,Almaty 10K,3,Clay,R32,,,0,WC,Q,Svetlana Smirnova,Yevgeniya Rezepkina,6-1 6-0,,,,,,,,,,,,,,
2-Jun-2008,Pitesti 10K,3,Clay,R32,,458,0,,3,Mihaela Buzarnescu,Yevgeniya Rezepkina,6-0 6-0,,,,,,,,,,,,,,
26-May-2008,Kharkov 10K,3,Clay,R32,,,0,,,Oksana Khomyk,Yevgeniya Rezepkina,6-0 6-0,,,,,,,,,,,,,,
