Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-2013,Nottingham 10K,3,Hard,R32,,,0,,WC,Pippa Horn,Daneika Borthwick,6-3 6-2,,,,,,,,,,,,,,
10-Jun-2013,Birmingham Q,3,Grass,Q1,826,99,0,WC,1,Caroline Garcia,Daneika Borthwick,6-2 6-1,,,,,,,,,,,,,,
23-Jul-2012,Wrexham 25K,3,Hard,R32,1173,299,0,WC,2,Lenka Wienerova,Daneika Borthwick,6-4 6-2,,,,,,,,,,,,,,
16-Jul-2012,Woking-Foxhills 25K,3,Hard,QF,1147,171,0,WC,1,Sarah Gronert,Daneika Borthwick,6-2 6-1,,,,,,,,,,,,,,
16-Jul-2012,Woking-Foxhills 25K,3,Hard,R16,1147,317,1,WC,5,Daneika Borthwick,Isabella Shinikova,7-6(5) 6-3,,,,,,,,,,,,,,
16-Jul-2012,Woking-Foxhills 25K,3,Hard,R32,1147,402,1,WC,,Daneika Borthwick,Chiaki Okadaue,6-1 6-4,,,,,,,,,,,,,,
18-Jun-2012,Eastbourne Q,3,Grass,Q1,1200,111,0,WC,,Laura Robson,Daneika Borthwick,6-2 6-2,,,,,,,,,,,,,,
11-Jun-2012,Birmingham Q,3,Grass,Q1,,140,0,WC,5,Kurumi Nara,Daneika Borthwick,6-2 6-2,,,,,,,,,,,,,,
26-Sep-2011,Amelia Island FL 10K,3,Clay,R32,943,961,0,7,,Gaia Sanesi,Daneika Borthwick,5-7 6-4 6-4,,,,,,,,,,,,,,
25-Jul-2011,Chiswick 10K,3,Hard,R16,954,768,0,,,Quirine Lemoine,Daneika Borthwick,6-3 6-1,,,,,,,,,,,,,,
25-Jul-2011,Chiswick 10K,3,Hard,R32,954,752,1,,,Daneika Borthwick,Julia Moriarty,6-3 6-1,,,,,,,,,,,,,,
11-Jul-2011,Woking-Foxhills 25K,3,Hard,R32,964,266,0,WC,5,Marta Sirotkina,Daneika Borthwick,6-3 6-1,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,R16,965,769,0,,,Lucy Brown,Daneika Borthwick,6-2 6-4,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,R32,965,,1,,WC,Daneika Borthwick,Emma Devine,7-6(4) 5-7 6-4,,,,,,,,,,,,,,
25-Apr-2011,Bournemouth 10K,3,Clay,R32,968,974,0,,,Francesca Stephenson,Daneika Borthwick,6-2 7-5,,,,,,,,,,,,,,
18-Apr-2011,Antalya 10K,3,Hard,R32,969,774,0,Q,Q,Lucy Brown,Daneika Borthwick,6-1 6-1,,,,,,,,,,,,,,
14-Mar-2011,Bath 10K,3,Hard,R16,998,560,0,WC,,Lesley Kerkhove,Daneika Borthwick,6-4 6-2,,,,,,,,,,,,,,
14-Mar-2011,Bath 10K,3,Hard,R32,998,708,1,WC,Q,Daneika Borthwick,Karin Morgosova,6-2 6-1,,,,,,,,,,,,,,
17-Jan-2011,Wrexham 10K,3,Hard,R32,1066,308,0,Q,2,Lisa Whybourn,Daneika Borthwick,6-1 6-3,,,,,,,,,,,,,,
10-Jan-2011,Glasgow 10K,3,Hard,QF,1068,293,0,Q,1,Naomi Broady,Daneika Borthwick,6-2 6-0,,,,,,,,,,,,,,
10-Jan-2011,Glasgow 10K,3,Hard,R16,1068,600,1,Q,7,Daneika Borthwick,Isabel Rapisarda Calvo,3-6 6-4 6-3,,,,,,,,,,,,,,
10-Jan-2011,Glasgow 10K,3,Hard,R32,1068,,1,Q,Q,Daneika Borthwick,Grace Dixon,7-5 6-1,,,,,,,,,,,,,,
6-Dec-2010,Benicarlo 10K,3,Clay,R32,1046,669,0,Q,,Ionela Andreea Iova,Daneika Borthwick,6-1 6-4,,,,,,,,,,,,,,
