Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jan-1961,Australian Championships,3,Grass,R32,,,0,,,Dawn Robberds,Loris Nichols,6-8 6-3 6-1,,,,,,,,,,,,,,
20-Jan-1961,Australian Championships,3,Grass,R64,,,1,,,Loris Nichols,Helen Plaisted,6-2 4-6 6-4,,,,,,,,,,,,,,
24-Nov-1960,Melbourne,3,Grass,R16,,,0,,,Jan Lehane,Loris Nichols,6-2 6-0,,,,,,,,,,,,,,
24-Nov-1960,Melbourne,3,Grass,R32,,,1,,,Loris Nichols,Helen Plaisted,4-6 6-2 6-4,,,,,,,,,,,,,,
1-Oct-1960,Glen Iris,3,,SF,,,0,,,Maureen Mccalman,Loris Nichols,6-0 6-3,,,,,,,,,,,,,,
6-Jun-1960,Melbourne Hard,3,Clay,SF,,,0,,,Margaret Court,Loris Nichols,6-1 6-2,,,,,,,,,,,,,,
6-Jun-1960,Melbourne Hard,3,Clay,QF,,,1,,,Loris Nichols,Eva Duldig,4-6 9-7 11-9,,,,,,,,,,,,,,
6-Jun-1960,Melbourne Hard,3,Clay,R32,,,1,,,Loris Nichols,R Stutterd,6-1 6-1,,,,,,,,,,,,,,
23-Nov-1959,Melbourne,3,Grass,R16,,,0,,,Christine Truman,Loris Nichols,6-2 6-1,,,,,,,,,,,,,,
23-Nov-1959,Melbourne,3,Grass,R32,,,1,,,Loris Nichols,Dawn Robberds,6-3 6-2,,,,,,,,,,,,,,
23-Dec-1957,Melbourne South Yarra,3,Grass,SF,,,0,,,Maureen Mccalman,Loris Nichols,6-8 6-3 6-2,,,,,,,,,,,,,,
5-Dec-1957,Melbourne,3,Grass,R16,,,0,,,Mary Hawton,Loris Nichols,8-6 7-5,,,,,,,,,,,,,,
5-Dec-1957,Melbourne,3,Grass,R32,,,1,,,Loris Nichols,Betty Holstein,6-4 6-3,,,,,,,,,,,,,,
5-Dec-1957,Melbourne,3,Grass,R64,,,1,,,Loris Nichols,Dawn Robberds,6-1 6-0,,,,,,,,,,,,,,
3-Dec-1957,Melbourne VIC vs NSW,3,Grass,RR,,,1,,,Loris Nichols,Pat Parmenter,6-4 6-2,,,,,,,,,,,,,,
