Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2013,Ashkelon 10K,3,Hard,QF,1143,,0,,,Anna Bogoslavets,Molly Scott,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2013,Ashkelon 10K,3,Hard,R16,1143,,1,,Q,Molly Scott,Yana Tashaev,6-0 6-0,,,,,,,,,,,,,,
22-Apr-2013,Ashkelon 10K,3,Hard,R32,1143,508,1,,2,Molly Scott,Keren Shlomo,6-4 5-7 6-3,,,,,,,,,,,,,,
11-Mar-2013,Metepec 10K,3,Hard,R32,1165,356,0,,2,Nicole Rottmann,Molly Scott,7-5 6-2,,,,,,,,,,,,,,
7-Jan-2013,Saint Martin Guadeloupe 10K,3,Hard,R32,,,0,Q,Q,Chiara Volejnicek,Molly Scott,6-1 6-3,,,,,,,,,,,,,,
31-Dec-2012,Fort-de-France Martinique 10K,3,Hard,R16,,891,0,,7,Sonja Molnar,Molly Scott,6-2 6-2,,,,,,,,,,,,,,
31-Dec-2012,Fort-de-France Martinique 10K,3,Hard,R32,,,1,,,Molly Scott,Ambre Boccard,6-3 6-2,,,,,,,,,,,,,,
11-Jun-2012,Bethany Beach DE 10K,3,Clay,R16,,721,0,,3,Nika Kukharchuk,Molly Scott,W/O,,,,,,,,,,,,,,
11-Jun-2012,Bethany Beach DE 10K,3,Clay,R32,,1165,1,,,Molly Scott,Erin Clark,6-1 6-2,,,,,,,,,,,,,,
14-May-2012,Landisville PA 10K,3,Hard,R32,,716,0,Q,Q,Jan Abaza,Molly Scott,6-2 6-4,,,,,,,,,,,,,,
16-Jan-2012,Gosier 10K,3,Hard,R32,,552,0,Q,4,Amandine Hesse,Molly Scott,7-6(4) 6-4,,,,,,,,,,,,,,
25-Jul-2011,St Joseph MO 10K,3,Hard,R32,,611,0,Q,4,Elizabeth Ferris,Molly Scott,6-1 6-3,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R16,,712,0,Q,2,Nicole Gibbs,Molly Scott,6-4 6-2,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R32,,,1,Q,WC,Molly Scott,Samantha Powers,6-1 6-4,,,,,,,,,,,,,,
6-Aug-2007,Los Angeles Q,3,Hard,Q1,,95,0,WC,6,Bethanie Mattek Sands,Molly Scott,6-3 6-1,,,,,,,,,,,,,,
