Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-1937,Wimbledon,5,Grass,R128,,,0,,,Mary Bowden,Peggy Ingram,6-4 6-3,,,,,,,,,,,,,,
18-May-1937,Roland Garros,5,Clay,R32,,,0,,,Sylvia Henrotin,Peggy Ingram,6-3 2-6 6-3,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R32,,,0,,,Alex Mcostrich,Peggy Ingram,6-2 6-2,,,,,,,,,,,,,,
11-Jun-1934,Formby,3,Grass,R64,,,0,,,Nell Hopman,Peggy Ingram,6-1 6-2,,,,,,,,,,,,,,
23-Apr-1934,Highbury,3,Clay,R16,,,0,,,Joy Myerscough,Peggy Ingram,6-3 6-3,,,,,,,,,,,,,,
5-Jun-1933,Basel,3,Clay,F,,,0,,,Helen Jacobs,Peggy Ingram,6-0 7-5,,,,,,,,,,,,,,
18-Apr-1932,Highbury,3,Clay,R16,,,0,,,Elizabeth Macready,Peggy Ingram,6-2 6-1,,,,,,,,,,,,,,
18-Apr-1932,Highbury,3,Clay,R32,,,1,,,Peggy Ingram,L E Porteous,6-2 6-2,,,,,,,,,,,,,,
27-Feb-1931,London Indoors,3,Carpet,R64,,,0,,,Aurea Edgington,Peggy Ingram,6-3 7-5,,,,,,,,,,,,,,
21-Apr-1930,Highbury,3,Clay,R16,,,0,,,Thelma Cazelet,Peggy Ingram,7-5 5-7 6-3,,,,,,,,,,,,,,
21-Apr-1930,Highbury,3,Clay,R32,,,1,,,Peggy Ingram,Mrs E C Simon,6-1 6-4,,,,,,,,,,,,,,
25-Nov-1929,London Electric Light,3,Carpet,R32,,,1,,,Peggy Ingram,E M Allanson,6-1 9-7,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,QF,,,0,,,Ermyntrude Harvey,Peggy Ingram,6-2 6-3,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,R16,,,1,,,Peggy Ingram,S J Mountain,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,R32,,,1,,,Peggy Ingram,D Shepherd Cross,6-1 6-1,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R32,,,0,,,Mrs Q Osborne,Peggy Ingram,6-2 6-0,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,R64,,,0,,,Eileen Bennett,Peggy Ingram,6-0 6-2,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R32,,,0,,,Betty Nuthall,Peggy Ingram,6-0 6-0,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R64,,,0,,,Phyllis Mudford,Peggy Ingram,6-0 6-0,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R32,,,0,,,Dorothy Hill,Peggy Ingram,W/O,,,,,,,,,,,,,,
26-Nov-1928,London Electric Light,3,Carpet,R32,,,0,,,Effie Hemmant,Peggy Ingram,6-2 6-4,,,,,,,,,,,,,,
15-Oct-1928,Queen's Indoors,3,Carpet,R32,,,0,,,D Bailey Gibson,Peggy Ingram,W/O,,,,,,,,,,,,,,
1-Oct-1928,Craigside,3,Carpet,F,,,0,,,Naomi Trentham,Peggy Ingram,6-2 8-6,,,,,,,,,,,,,,
24-Sep-1928,Roehampton Autumn,3,Clay,R64,,,0,,,Mrs D M Young,Peggy Ingram,6-1 6-1,,,,,,,,,,,,,,
9-Jul-1928,Edgbaston,3,Grass,R16,,,0,,,Edith Clarke,Peggy Ingram,6-1 7-5,,,,,,,,,,,,,,
9-Jul-1928,Edgbaston,3,Grass,R32,,,1,,,Peggy Ingram,Marie Hazel,2-6 6-4 6-2,,,,,,,,,,,,,,
