Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Nov-2010,Sunderland 10K,3,Hard,R32,,,0,Q,Q,Samantha Murray,Iva Saric,6-1 6-4,,,,,,,,,,,,,,
20-Sep-2004,Albuquerque NM 75K,3,Hard,R32,,356,0,Q,,Stephanie Dubois,Iva Saric,7-6(1) 6-3,,,,,,,,,,,,,,
8-Oct-2001,Makarska 10K,3,Clay,QF,,,0,Q,WC,Karolina Sprem,Iva Saric,6-3 6-3,,,,,,,,,,,,,,
8-Oct-2001,Makarska 10K,3,Clay,R16,,483,1,Q,7,Iva Saric,Jelena Pandzic,6-4 6-0,,,,,,,,,,,,,,
8-Oct-2001,Makarska 10K,3,Clay,R32,,,1,Q,,Iva Saric,Martina Babakova,6-3 6-2,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,R32,,315,0,WC,,Renata Kucerova,Iva Saric,5-7 6-1 6-4,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,R16,,520,0,,4,Adriana Basaric,Iva Saric,7-5 3-6 6-2,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,R32,,,1,,Q,Iva Saric,Maja Kovacek,3-6 6-4 6-4,,,,,,,,,,,,,,
29-May-2000,Skopje 10K,3,Clay,QF,,419,0,Q,2,Marina Lazarovska,Iva Saric,6-3 5-7 6-4,,,,,,,,,,,,,,
29-May-2000,Skopje 10K,3,Clay,R16,,535,1,Q,6,Iva Saric,Zuzana Kucova,6-3 5-7 6-4,,,,,,,,,,,,,,
29-May-2000,Skopje 10K,3,Clay,R32,,,1,Q,Q,Iva Saric,Dominika Luzarova,6-4 4-2 RET,,,,,,,,,,,,,,
