Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Aug-1958,Belton,3,,F,,,1,,,Jayne Haney,Joanne Cooper,6-1 6-1,,,,,,,,,,,,,,
11-Aug-1958,Belton,3,,SF,,,1,,,Jayne Haney,Kathy Barnett,6-3 6-0,,,,,,,,,,,,,,
11-Aug-1958,Belton,3,,QF,,,1,,,Jayne Haney,Julia Blake,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1957,Athens Crackerland,3,,F,,,0,,,Evelyn Cowan Clark,Jayne Haney,6-4 6-1,,,,,,,,,,,,,,
5-Aug-1957,Athens Crackerland,3,,SF,,,1,,,Jayne Haney,Betty Jo Braselton,6-2 6-1,,,,,,,,,,,,,,
29-Jul-1957,Charlotte,3,,F,,,1,,,Jayne Haney,Sarah Walters,6-3 6-1,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,QF,,,0,,,Raymonde Veber,Jayne Haney,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,R16,,,1,,,Jayne Haney,Barbara Dupree,6-1 6-3,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,R32,,,1,,,Jayne Haney,Sandra Atkinson,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1957,Chattanooga,3,,R64,,,1,,,Jayne Haney,Carol Ann Vest,6-2 6-?,,,,,,,,,,,,,,
3-Jun-1957,Montgomery,3,,QF,,,0,,,Laura Lou Jahn,Jayne Haney,2-6 6-2 6-4,,,,,,,,,,,,,,
3-Jun-1957,Montgomery,3,,R16,,,1,,,Jayne Haney,Edith Morton,6-1 6-0,,,,,,,,,,,,,,
1-Sep-1956,US National Championships,3,Grass,R64,,,0,,,Mary Richards,Jayne Haney,4-6 6-3 7-5,,,,,,,,,,,,,,
9-Aug-1956,Athens Geo,3,,F,,,0,,,Marilyn Voges,Jayne Haney,6-3 2-6 6-4,,,,,,,,,,,,,,
9-Aug-1956,Athens Geo,3,,SF,,,1,,,Jayne Haney,Evelyn Cowan Clark,6-3 4-6 6-1,,,,,,,,,,,,,,
2-Jul-1956,Greenville,3,,F,,,0,,,Evelyn Cowan Clark,Jayne Haney,6-3 7-5,,,,,,,,,,,,,,
2-Jul-1956,Greenville,3,,SF,,,1,,,Jayne Haney,Mary Louise Fowler,6-3 6-0,,,,,,,,,,,,,,
25-Jun-1956,Chattanooga,3,,SF,,,0,,,Marilyn Voges,Jayne Haney,8-6 6-3,,,,,,,,,,,,,,
18-Jun-1956,Atlanta,3,,R32,,,0,,,Marta Hernandez,Jayne Haney,4-6 6-2 6-3,,,,,,,,,,,,,,
5-Aug-1954,Charlotte,3,,QF,,,0,,,Evelyn Cowan Clark,Jayne Haney,6-4 6-2,,,,,,,,,,,,,,
