Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jan-1932,Auckland,3,Grass,R32,,,0,,,T D Newton,Marion Macfarlane,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R16,,,0,,,Golda Gross,Marion Macfarlane,6-2 7-5,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R32,,,1,,,Marion Macfarlane,M Ryall,6-3 6-3,,,,,,,,,,,,,,
29-Jul-1929,Vancouver Western Canadian Chps,3,,R16,,,0,,,Hope Leeming,Marion Macfarlane,6-2 6-4,,,,,,,,,,,,,,
29-Jul-1929,Vancouver Western Canadian Chps,3,,R32,,,1,,,Marion Macfarlane,Mrs Woodhouse,6-4 6-2,,,,,,,,,,,,,,
5-Sep-1927,Eastbourne,3,Grass,R32,,,0,,,Agnes Tuckey,Marion Macfarlane,6-2 6-1,,,,,,,,,,,,,,
1-Aug-1927,Angmering-on-Sea,3,Grass,QF,,,0,,,Phoebe Watson,Marion Macfarlane,6-0 6-1,,,,,,,,,,,,,,
1-Aug-1927,Angmering-on-Sea,3,Grass,R16,,,1,,,Marion Macfarlane,F B Hensman,4-6 6-2 6-0,,,,,,,,,,,,,,
25-Jul-1927,Blackheath,3,Grass,R16,,,0,,,B Dussek,Marion Macfarlane,8-6 6-3,,,,,,,,,,,,,,
27-Dec-1924,Auckland,3,Grass,R16,,,0,,,Jean Mclaren,Marion Macfarlane,6-0 6-3,,,,,,,,,,,,,,
27-Dec-1924,Auckland,3,Grass,R32,,,1,,,Marion Macfarlane,J M Ramsay,6-4 6-3,,,,,,,,,,,,,,
