Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1989,ITF Erlangen,3,Clay,R32,251,236,0,,,Francesca Romano,Petra Huber,6-2 6-2,,,,,,,,,,,,,,
1-May-1989,Hamburg,3,Clay,R64,236,38,0,,14,Nathalie Tauziat,Petra Huber,6-3 6-2,,,,,,,,,,,,,,
25-Apr-1989,Barcelona,3,Clay,Q2,236,288,0,8,,Katia Piccolini,Petra Huber,2-6 6-4 6-2,,,,,,,,,,,,,,
25-Apr-1989,Barcelona,3,Clay,Q1,236,,1,8,,Petra Huber,Elizabeth Galphin,6-3 6-3,,,,,,,,,,,,,,
10-Apr-1989,Amelia Island,3,Clay,Q1,235,153,0,,5,Federica Bonsignori,Petra Huber,5-7 7-6(1) 6-4,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,Q2,173,136,0,,7,Clare Wood,Petra Huber,4-6 6-7(0) 6-3,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,Q1,173,138,1,,,Petra Huber,Kim Steinmetz,6-4 6-2,,,,,,,,,,,,,,
14-Nov-1988,ITF Wels,3,Clay,R32,172,248,0,,,Eva Sviglerova,Petra Huber,6-4 3-6 6-0,,,,,,,,,,,,,,
19-Sep-1988,Paris,3,Clay,R32,151,52,0,,1,Julie Halard Decugis,Petra Huber,6-2 6-0,,,,,,,,,,,,,,
29-Aug-1988,US Open,5,Hard,R128,143,164,0,,,Regina Rajchrtova,Petra Huber,6-1 1-6 7-6(5),,,,,,,,,,,,,,
22-Aug-1988,Mahwah,3,Hard,Q1,129,160,0,,,Pilar Vasquez,Petra Huber,7-5 2-6 6-1,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,R32,121,323,0,,,Virginie Paquet,Petra Huber,7-5 6-3,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,SF,121,254,0,1,3,Petra Schwarz,Petra Huber,6-3 6-2,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,QF,121,,1,1,,Petra Huber,Beate Reinstadler,6-0 2-6 6-2,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R16,121,,1,1,,Petra Huber,Marion Maruska,6-4 7-5,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R32,121,,1,1,,Petra Huber,Petra Schmitt,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1988,Hamburg,3,Clay,R64,113,144,0,,,Sabine Krein Auer,Petra Huber,6-2 6-2,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,R16,118,204,0,,Q,Silke Frankl,Petra Huber,6-3 3-6 7-6,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,R32,118,93,1,,,Petra Huber,Catherine Tanvier,6-0 6-1,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R128,105,6,0,,5,Manuela Maleeva Fragniere,Petra Huber,6-3 6-1,,,,,,,,,,,,,,
9-May-1988,Berlin,3,Clay,R64,86,262,0,,,Silke Frankl,Petra Huber,1-6 6-4 6-2,,,,,,,,,,,,,,
2-May-1988,Rome,3,Clay,R64,80,133,0,,Q,Celine Cohen,Petra Huber,6-2 4-6 6-2,,,,,,,,,,,,,,
11-Apr-1988,Amelia Island,3,Clay,R64,80,70,0,,,Gretchen Magers,Petra Huber,6-1 7-5,,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,R32,84,11,0,,6,Zina Garrison,Petra Huber,6-4 7-5,,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,R64,84,235,1,,,Petra Huber,Paula Smith,6-0 6-2,,,,,,,,,,,,,,
28-Mar-1988,Tampa,3,Clay,R16,84,12,0,,5,Katerina Maleeva,Petra Huber,6-7 6-3 6-1,,,,,,,,,,,,,,
28-Mar-1988,Tampa,3,Clay,R32,84,82,1,,,Petra Huber,Iwona Kuczynska,6-4 6-4,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,R128,76,11,0,,8,Zina Garrison,Petra Huber,6-1 6-1,,,,,,,,,,,,,,
7-Mar-1988,Boca Raton,3,Hard,R64,76,67,0,,,Nicole Bradtke,Petra Huber,6-1 6-2,,,,,,,,,,,,,,
5-Oct-1987,Athens,3,Clay,R32,74,52,0,,7,Bettina Fulco,Petra Huber,7-6 6-3,,,,,,,,,,,,,,
28-Sep-1987,Paris,3,Clay,R16,74,21,0,,3,Sandra Cecchini,Petra Huber,6-3 6-2,,,,,,,,,,,,,,
28-Sep-1987,Paris,3,Clay,R32,74,82,1,,,Petra Huber,Natalia Egorova,6-4 7-5,,,,,,,,,,,,,,
21-Sep-1987,Hamburg,3,Clay,R32,73,58,0,,13,Isabel Cueto,Petra Huber,7-5 6-7 6-1,,,,,,,,,,,,,,
21-Sep-1987,Hamburg,3,Clay,R64,73,136,1,,,Petra Huber,Caterina Nozzoli,6-1 6-1,,,,,,,,,,,,,,
1-Sep-1987,US Open,5,Hard,R64,80,1,0,,1,Steffi Graf,Petra Huber,6-2 6-3,,,,,,,,,,,,,,
1-Sep-1987,US Open,5,Hard,R128,80,123,1,,Q,Petra Huber,Cammy Macgregor,6-1 6-4,,,,,,,,,,,,,,
24-Aug-1987,Mahwah,3,Hard,R32,91,53,0,Q,,Ann Henricksson,Petra Huber,6-4 6-1,,,,,,,,,,,,,,
24-Aug-1987,Mahwah,3,Hard,Q4,91,118,1,12,,Petra Huber,Karen Schimper,6-1 4-6 6-4,,,,,,,,,,,,,,
24-Aug-1987,Mahwah,3,Hard,Q3,91,76,1,12,,Petra Huber,Dianne Van Rensburg,7-6 6-4,,,,,,,,,,,,,,
24-Aug-1987,Mahwah,3,Hard,Q2,91,154,1,12,,Petra Huber,Silvia La Fratta,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,F,92,50,1,2,1,Petra Huber,Judith Wiesner,6-3 3-6 6-1,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,SF,92,,1,2,,Petra Huber,Ingrid Sommerauer,6-0 6-1,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,QF,92,,1,2,7,Petra Huber,Heidi Sprung,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,R16,92,,1,2,,Petra Huber,Jeanne Gobat,6-0 6-0,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,R32,92,,1,2,,Petra Huber,Petra Schwarz,6-0 6-4,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG ConR: AUT vs ISR,3,,RR,92,,1,,,Petra Huber,Yael Shavit,6-1 6-3,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG ConR: AUT vs LUX,3,,RR,92,,1,,,Petra Huber,Ginette Huberty,6-1 6-0,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG ConR: NED vs AUT,3,,RR,92,185,0,,,Marianne Van Der Torre,Petra Huber,6-2 4-6 6-4,,,,,,,,,,,,,,
26-Jul-1987,Fed Cup WG R1: FRA vs AUT,3,,RR,92,67,0,,,Isabelle Demongeot,Petra Huber,6-1 6-4,,,,,,,,,,,,,,
13-Jul-1987,ITF Erlangen,3,Clay,QF,94,,0,1,,Michaela Frimmelova,Petra Huber,6-3 6-2,,,,,,,,,,,,,,
13-Jul-1987,ITF Erlangen,3,Clay,R16,94,,1,1,,Petra Huber,Jo Louis,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1987,ITF Erlangen,3,Clay,R32,94,285,1,1,,Petra Huber,Christiane Hofmann,6-4 2-6 6-1,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R32,106,1,0,,1,Martina Navratilova,Petra Huber,6-1 6-1,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R64,106,,1,,,Petra Huber,Lydie Van Hille,6-3 6-1,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R128,106,88,1,,,Petra Huber,Grace Kim,7-5 7-5,,,,,,,,,,,,,,
18-May-1987,Geneva,3,Clay,R32,90,13,0,,5,Kathy Rinaldi Stunkel,Petra Huber,6-2 6-2,,,,,,,,,,,,,,
18-May-1987,Geneva,3,Clay,R64,90,96,1,,,Petra Huber,Tina Mochizuki,6-1 6-2,,,,,,,,,,,,,,
11-May-1987,Berlin,3,Clay,R16,90,74,0,,,Sandra Cecchini,Petra Huber,6-2 7-5,,,,,,,,,,,,,,
11-May-1987,Berlin,3,Clay,R32,90,73,1,,,Petra Huber,Mariana Perez Roldan,2-6 7-5 6-4,,,,,,,,,,,,,,
11-May-1987,Berlin,3,Clay,R64,90,167,1,,,Petra Huber,Andrea Betzner,6-1 4-6 7-6,,,,,,,,,,,,,,
4-May-1987,Rome,3,Clay,R32,69,2,0,,2,Steffi Graf,Petra Huber,6-2 6-2,,,,,,,,,,,,,,
4-May-1987,Rome,3,Clay,R64,69,82,1,,,Petra Huber,Kathy Horvath,6-2 6-1,,,,,,,,,,,,,,
20-Apr-1987,Houston,3,Clay,R32,68,54,0,,,Michelle Torres,Petra Huber,6-7 7-6 6-3,,,,,,,,,,,,,,
13-Apr-1987,Amelia Island,3,Clay,R32,68,37,0,,,Helen Kelesi,Petra Huber,3-6 6-3 6-1,,,,,,,,,,,,,,
13-Apr-1987,Amelia Island,3,Clay,R64,68,,1,,Q,Petra Huber,Caryn Moss,6-4 6-2,,,,,,,,,,,,,,
6-Apr-1987,Hilton Head,3,Clay,R32,68,3,0,,2,Chris Evert,Petra Huber,7-5 6-2,,,,,,,,,,,,,,
6-Apr-1987,Hilton Head,3,Clay,R64,68,87,1,,,Petra Huber,Marcella Mesker,6-0 6-0,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,R128,66,38,0,,,Catherine Tanvier,Petra Huber,6-4 5-7 6-3,,,,,,,,,,,,,,
16-Feb-1987,Boca Raton,3,Hard,R64,66,38,0,,,Catherine Tanvier,Petra Huber,6-7 6-3 6-4,,,,,,,,,,,,,,
8-Dec-1986,Sao Paulo,3,Clay,R16,60,,0,2,,Caterina Nozzoli,Petra Huber,3-6 6-2 6-3,,,,,,,,,,,,,,
8-Dec-1986,Sao Paulo,3,Clay,R32,60,155,1,2,,Petra Huber,Lorenza Jachia,6-3 4-6 6-3,,,,,,,,,,,,,,
1-Dec-1986,Buenos Aires,3,Clay,R16,60,126,0,4,12,Arantxa Sanchez Vicario,Petra Huber,6-2 6-1,,,,,,,,,,,,,,
1-Dec-1986,Buenos Aires,3,Clay,R32,60,,1,4,,Petra Huber,Caterina Nozzoli,4-6 6-3 6-2,,,,,,,,,,,,,,
13-Oct-1986,Filderstadt,3,Carpet,Q3,65,76,0,2,5,Isabelle Demongeot,Petra Huber,1-6 6-3 6-3,,,,,,,,,,,,,,
