Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Feb-2013,Rancho Mirage CA 25K,3,Hard,R32,932,377,0,Q,LL,Nicola Geuer,Jana Juricova,7-6(4) 5-7 6-3,,,,,,,,,,,,,,
9-Jul-2012,Stanford,3,Hard,R32,,50,0,Q,8,Marina Erakovic,Jana Juricova,6-2 6-2,,,,,,,,,,,,,,
9-Jul-2012,Stanford Q,3,Hard,Q2,,150,1,WC,4,Jana Juricova,Alexa Glatch,6-4 2-6 6-2,,,,,,,,,,,,,,
9-Jul-2012,Stanford Q,3,Hard,Q1,,159,1,WC,6,Jana Juricova,Yung Jan Chan,3-6 6-1 6-2,,,,,,,,,,,,,,
17-Sep-2007,Lecce 25K,3,Clay,R32,253,247,0,,,Mervana Jugic Salkic,Jana Juricova,6-2 RET,,,,,,,,,,,,,,
10-Sep-2007,Bordeaux 100K,3,Clay,R32,257,126,0,Q,,Sandra Kloesel,Jana Juricova,6-0 6-2,,,,,,,,,,,,,,
20-Aug-2007,Maribor 25K,3,Clay,R16,260,322,0,,,Lenka Tvaroskova,Jana Juricova,6-3 6-3,,,,,,,,,,,,,,
20-Aug-2007,Maribor 25K,3,Clay,R32,260,723,1,,LL,Jana Juricova,Monika Kochanova,3-0 RET,,,,,,,,,,,,,,
6-Aug-2007,Hechingen 25K,3,Clay,R16,268,732,0,7,Q,Dominice Ripoll,Jana Juricova,4-6 6-3 6-4,,,,,,,,,,,,,,
6-Aug-2007,Hechingen 25K,3,Clay,R32,268,332,1,7,,Jana Juricova,Michaela Pastikova,7-6(3) 6-3,,,,,,,,,,,,,,
16-Jul-2007,Zwevegem 25K,3,Clay,R16,263,330,0,8,,Magdalena Kiszczynska,Jana Juricova,6-3 6-3,,,,,,,,,,,,,,
16-Jul-2007,Zwevegem 25K,3,Clay,R32,263,579,1,8,Q,Jana Juricova,Katerina Polunina,6-2 6-7(7) 6-3,,,,,,,,,,,,,,
2-Jul-2007,Bastad 25K,3,Clay,QF,281,121,0,7,1,Sofia Arvidsson,Jana Juricova,6-2 6-7(0) 6-3,,,,,,,,,,,,,,
