Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1985,Rheda Wiedenbruck CH,3,Clay,R32,,,0,,,Annika Karlsson,Heike Loleit,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1985,Sezze CH,3,Clay,R32,,,0,,,Silvia La Fratta,Heike Loleit,6-1 6-0,,,,,,,,,,,,,,
15-Jul-1985,Subiaco CH,3,Clay,R32,,,0,,,Regina Rajchrtova,Heike Loleit,6-1 6-0,,,,,,,,,,,,,,
6-May-1985,Bournemouth CH,3,Hard,R32,,,0,,,Sarah Sullivan,Heike Loleit,6-0 6-4,,,,,,,,,,,,,,
29-Apr-1985,Sutton CH,3,Hard,R32,,,0,,,Annika Karlsson,Heike Loleit,6-1 6-2,,,,,,,,,,,,,,
22-Apr-1985,Monviso CH,3,Clay,R32,,,0,,2,Gabriela Dinu,Heike Loleit,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1985,Caserta CH,3,Clay,R32,,,0,,,Nicoletta Virgintino,Heike Loleit,6-0 6-1,,,,,,,,,,,,,,
25-Mar-1985,Buenos Aires CH,3,Clay,R16,,,0,,,Cornelia Lechner,Heike Loleit,6-0 6-1,,,,,,,,,,,,,,
25-Mar-1985,Buenos Aires CH,3,Clay,R32,,,1,,,Heike Loleit,Luz Maria Gonzalez,7-6 6-4,,,,,,,,,,,,,,
18-Mar-1985,Sao Paulo,3,Clay,Q1,,,0,,,Andrea Tiezzi,Heike Loleit,6-1 6-1,,,,,,,,,,,,,,
4-Mar-1985,Curitiba CH,3,Clay,R32,,,0,,,Joy Cummings,Heike Loleit,6-2 4-6 6-0,,,,,,,,,,,,,,
3-Dec-1984,ITF Manchester,3,Hard,R32,,,0,,,Glynis Coles,Heike Loleit,6-2 6-3,,,,,,,,,,,,,,
26-Nov-1984,ITF Darlington,3,Hard,R32,,224,0,,,Marianne Van Der Torre,Heike Loleit,6-1 6-2,,,,,,,,,,,,,,
22-Oct-1984,ITF Elat,3,Hard,R32,,,0,,,Heike Sorge,Heike Loleit,6-1 6-1,,,,,,,,,,,,,,
15-Oct-1984,ITF Haifa,3,Hard,R32,,,0,,,Martina Reinhardt,Heike Loleit,6-3 6-2,,,,,,,,,,,,,,
24-Sep-1984,ITF Bol,3,Clay,R16,,,0,1,,Karmen Skulj,Heike Loleit,6-0 6-3,,,,,,,,,,,,,,
9-Jul-1984,ITF Landskron,3,Clay,R32,,,0,,,Catherine Bonnet,Heike Loleit,7-5 6-1,,,,,,,,,,,,,,
22-Aug-1983,ITF Warne Eickel,3,Clay,R32,,,0,,,Elena Guerra,Heike Loleit,6-1 6-0,,,,,,,,,,,,,,
17-May-1982,Neumunster,3,Clay,R32,,,0,,,Steffi Graf,Heike Loleit,6-0 6-2,,,,,,,,,,,,,,
9-Dec-1981,Neumunster Indoors,3,Carpet,QF,,,0,,,Claudia Kohde Kilsch,Heike Loleit,6-0 6-0,,,,,,,,,,,,,,
9-Dec-1981,Neumunster Indoors,3,Carpet,R16,,,1,,,Heike Loleit,Kiki Reuter,3-6 7-5 6-4,,,,,,,,,,,,,,
9-Dec-1981,Neumunster Indoors,3,Carpet,R32,,,1,,,Heike Loleit,Edith Winkens,7-6 7-6,,,,,,,,,,,,,,
31-Aug-1981,Bad Hersfeld,3,,R16,,,0,,,Natasha Piskakova,Heike Loleit,6-3 6-2,,,,,,,,,,,,,,
31-Aug-1981,Bad Hersfeld,3,,R32,,,1,,,Heike Loleit,Jutta Wolff,6-4 3-6 6-0,,,,,,,,,,,,,,
3-Aug-1981,Braunschweig,3,Clay,R32,,,0,,,Claudia Kohde Kilsch,Heike Loleit,6-3 6-0,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R32,,,0,,,Elke Renz,Heike Loleit,6-0 6-4,,,,,,,,,,,,,,
7-Jul-1980,Neumunster,3,Clay,Q1,,,0,,,Clare Schmoyer,Heike Loleit,7-6 6-1,,,,,,,,,,,,,,
30-Jun-1980,Travemunde,3,Clay,Q2,,,0,,,Brenda Perry,Heike Loleit,6-3 6-0,,,,,,,,,,,,,,
30-Jun-1980,Travemunde,3,Clay,Q2,,,0,,,Claudia Monteiro,Heike Loleit,7-5 7-5,,,,,,,,,,,,,,
10-Mar-1980,Boblingen,3,Carpet,R32,,,0,,,Birthe Glatzel,Heike Loleit,6-1 6-1,,,,,,,,,,,,,,
