Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-1996,Marseille 10K,3,Clay,R32,,796,0,Q,,Helena Nordwall,Anne Degioanni,6-0 4-6 6-3,,,,,,,,,,,,,,
11-Sep-1995,ITF Marseille,3,Clay,QF,,756,0,,,Edith Nunes Bersot,Anne Degioanni,6-1 5-7 6-0,,,,,,,,,,,,,,
11-Sep-1995,ITF Marseille,3,Clay,R16,,,1,,,Anne Degioanni,Laetitia Renault,6-1 6-3,,,,,,,,,,,,,,
11-Sep-1995,ITF Marseille,3,Clay,R32,,736,1,,,Anne Degioanni,Francesca Guardigli,7-5 6-2,,,,,,,,,,,,,,
4-Apr-1994,ITF Limoges 25K,3,Hard,Q1,,371,0,,6,Amelie Castera,Anne Degioanni,1-6 6-2 6-1,,,,,,,,,,,,,,
28-Mar-1994,ITF Moulins 25K,3,Hard,Q2,,386,0,,7,Stephanie De Ville,Anne Degioanni,6-3 6-4,,,,,,,,,,,,,,
28-Mar-1994,ITF Moulins 25K,3,Hard,Q1,,408,1,,,Anne Degioanni,Olivia De Camaret,7-5 6-2,,,,,,,,,,,,,,
18-Oct-1993,ITF Langenthal,3,Carpet,R32,,401,0,,1,Heidi Sprung,Anne Degioanni,7-6(3) 6-7(4) 7-5,,,,,,,,,,,,,,
11-Oct-1993,ITF Burgdorf,3,Hard,R32,,,0,,,Lenka Cenkova,Anne Degioanni,6-2 6-0,,,,,,,,,,,,,,
26-Apr-1993,ITF Lerida,3,Clay,R32,,,0,,8,Stefania Indemini,Anne Degioanni,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1993,ITF Nottingham,3,Hard,R32,,,0,,,Natalia Egorova,Anne Degioanni,6-4 6-1,,,,,,,,,,,,,,
22-Mar-1993,ITF Brest,3,Hard,Q1,,287,0,,6,Laurence Courtois,Anne Degioanni,6-4 6-2,,,,,,,,,,,,,,
15-Mar-1993,ITF Reims,3,Clay,R32,,,0,,,Martina Hautova,Anne Degioanni,6-1 6-3,,,,,,,,,,,,,,
1-Mar-1993,ITF Cascais,3,Clay,Q2,,459,0,,5,Laurence Andretto,Anne Degioanni,6-2 6-1,,,,,,,,,,,,,,
1-Mar-1993,ITF Cascais,3,Clay,Q1,,,1,,,Anne Degioanni,Jennie McMahon,6-4 6-1,,,,,,,,,,,,,,
15-Feb-1993,ITF Amadora,3,Hard,SF,,415,0,,5,Svenja Truelsen,Anne Degioanni,6-0 6-4,,,,,,,,,,,,,,
15-Feb-1993,ITF Amadora,3,Hard,QF,,462,1,,8,Anne Degioanni,Sofia Prazeres,6-4 7-5,,,,,,,,,,,,,,
15-Feb-1993,ITF Amadora,3,Hard,R16,,403,1,,4,Anne Degioanni,Jindra Gabrisova,6-2 6-4,,,,,,,,,,,,,,
15-Feb-1993,ITF Amadora,3,Hard,R32,,,1,,,Anne Degioanni,Manuela Costa,6-3 6-2,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q3,,387,0,,7,Daphne Van De Zande,Anne Degioanni,7-5 6-1,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q2,,374,1,,4,Anne Degioanni,Seda Noorlander,6-4 6-3,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q1,,,1,,,Anne Degioanni,Jacqueline Kamp,6-1 6-1,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,Q1,549,435,0,,,Lea Ghirardi,Anne Degioanni,6-3 7-5,,,,,,,,,,,,,,
9-Mar-1992,ITF Castellon,3,Clay,R32,553,293,0,,2,Elena Savoldi,Anne Degioanni,6-0 6-2,,,,,,,,,,,,,,
2-Mar-1992,ITF Granada,3,Hard,R32,550,596,0,,,Agata Werblinska,Anne Degioanni,1-6 7-6(3) 6-3,,,,,,,,,,,,,,
