Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jan-1930,Brookline Indoors,3,Carpet,R32,,,0,,3,Edith Sigourney,Mrs Lester Watson,6-0 6-0,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R32,,,0,,,Louise Waterman,Mrs Lester Watson,6-1 7-5,,,,,,,,,,,,,,
20-May-1929,Brookline State,3,Grass,R32,,,0,,,Mianne Palfrey,Mrs Lester Watson,6-1 7-5,,,,,,,,,,,,,,
20-Mar-1928,Brookline Indoors,3,Carpet,R32,,,0,,,Louise Iselin,Mrs Lester Watson,6-2 6-2,,,,,,,,,,,,,,
15-Mar-1926,Brookline Indoors,3,Carpet,R32,,,0,,,Elizabeth Corbiere,Mrs Lester Watson,6-0 6-1,,,,,,,,,,,,,,
1-Oct-1925,Brookline Open,3,Grass,R16,,,0,,,Mary Trumbull,Mrs Lester Watson,6-4 6-0,,,,,,,,,,,,,,
16-Mar-1925,Brookline Indoors,3,Carpet,R64,,,0,,,Mayme Macdonald,Mrs Lester Watson,W/O,,,,,,,,,,,,,,
14-Apr-1924,Pinehurst,3,Clay,R16,,,0,,,Theodora Sohst,Mrs Lester Watson,6-3 5-7 6-3,,,,,,,,,,,,,,
18-Mar-1924,Brookline Indoors,3,Carpet,R16,,,0,,,Marion Jessup,Mrs Lester Watson,6-0 6-1,,,,,,,,,,,,,,
18-Mar-1924,Brookline Indoors,3,Carpet,R32,,,1,,,Mrs Lester Watson,Mrs Huntington Hardwick,6-4 9-7,,,,,,,,,,,,,,
16-Apr-1923,White Sulphur Springs,3,,QF,,,0,,,Marie Batchelor,Mrs Lester Watson,6-3 6-1,,,,,,,,,,,,,,
16-Apr-1923,White Sulphur Springs,3,,R16,,,1,,,Mrs Lester Watson,Eleanora Mcwilliams,6-3 8-6,,,,,,,,,,,,,,
12-Mar-1923,Brookline Indoors,3,Carpet,R32,,,0,,,Mrs G H Roosevelt,Mrs Lester Watson,6-0 6-3,,,,,,,,,,,,,,
10-Jul-1922,Providence State,3,,R16,,,0,,,Helen Wills,Mrs Lester Watson,6-0 6-2,,,,,,,,,,,,,,
29-May-1922,Watertown,3,,R32,,,0,,,Alice Bremer,Mrs Lester Watson,6-4 10-8,,,,,,,,,,,,,,
20-Mar-1922,Brookline Indoors,3,Carpet,R32,,,0,,,Ellice Endicott,Mrs Lester Watson,6-0 6-1,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,R16,,,0,,,Rosamond Newton,Mrs Lester Watson,6-0 6-1,,,,,,,,,,,,,,
24-May-1921,Brookline Club,3,,R32,,,1,,,Mrs Lester Watson,Edith Penman,6-2 6-2,,,,,,,,,,,,,,
14-Mar-1921,Brookline Indoors,3,Carpet,R64,,,0,,,Anna Fuller,Mrs Lester Watson,6-3 6-1,,,,,,,,,,,,,,
