Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-2000,Makarska 10K,3,Clay,R32,995,505,0,LL,,Sandra Martinovic,Ana Friganovic,6-4 6-4,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,QF,,749,0,Q,,Martina Babakova,Ana Friganovic,6-1 6-1,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,R16,,539,1,Q,5,Ana Friganovic,Silvia Hegedis,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,R32,,751,1,Q,,Ana Friganovic,Svetla Bozicnik,4-1 RET,,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,R32,,558,0,,,Martine Bunschoten,Ana Friganovic,6-4 6-2,,,,,,,,,,,,,,
12-Sep-1994,ITF Umag,3,Clay,R32,,339,0,,1,Ivona Horvat,Ana Friganovic,6-3 7-6(6),,,,,,,,,,,,,,
20-Jun-1994,ITF Zagreb,3,Clay,SF,,387,0,,2,Renata Kochta,Ana Friganovic,3-6 6-3 6-4,,,,,,,,,,,,,,
20-Jun-1994,ITF Zagreb,3,Clay,QF,,677,1,,,Ana Friganovic,Hana Sromova,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1994,ITF Zagreb,3,Clay,R16,,397,1,,,Ana Friganovic,Sabine Haas,6-3 6-3,,,,,,,,,,,,,,
20-Jun-1994,ITF Zagreb,3,Clay,R32,,,1,,,Ana Friganovic,Maja Ipsa,7-6(3) 6-3,,,,,,,,,,,,,,
27-Sep-1993,ITF Mali Losin,3,Clay,R16,,,0,,,Veronika Safarova,Ana Friganovic,7-5 6-2,,,,,,,,,,,,,,
27-Sep-1993,ITF Mali Losin,3,Clay,R32,,,1,,,Ana Friganovic,Zsofia Csapo,6-4 7-5,,,,,,,,,,,,,,
20-Sep-1993,ITF Rabac,3,Clay,R32,,,0,,,Gabriela Netikova,Ana Friganovic,0-6 6-2 7-6(3),,,,,,,,,,,,,,
5-Jul-1993,ITF Bol,3,Clay,QF,,366,0,,2,Laura Montalvo,Ana Friganovic,6-3 6-2,,,,,,,,,,,,,,
5-Jul-1993,ITF Bol,3,Clay,R16,,,1,,6,Ana Friganovic,Tonia Bayley,0-6 6-2 6-2,,,,,,,,,,,,,,
5-Jul-1993,ITF Bol,3,Clay,R32,,,1,,,Ana Friganovic,Sabine Resch,7-5 6-3,,,,,,,,,,,,,,
28-Jun-1993,ITF Supetar,3,Clay,R32,,,0,,,Evelyn Fauth,Ana Friganovic,7-5 6-2,,,,,,,,,,,,,,
7-Jun-1993,ITF Murska,3,Clay,R32,,,0,,,Ivona Horvat,Ana Friganovic,6-2 6-3,,,,,,,,,,,,,,
