Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Jan-1977,Australian Open,5,Grass,Q2,,,0,1,,Merrilyn Robinson,Donna Stockton,5-7 7-5 1-2 RET,,,,,,,,,,,,,,
3-Jan-1977,Australian Open,5,Grass,Q1,,,1,1,,Donna Stockton,Jennifer Fenwick,2-6 6-2 6-2,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R16,,,0,,,Betty Ann Grubb,Donna Stockton,6-0 6-3,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R32,,,1,,,Donna Stockton,Valerie Franta,6-1 7-5,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R32,,,0,,,Mary Hamm,Donna Stockton,6-2 4-6 6-2,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,QF,,,0,,,Sandy Stap,Donna Stockton,6-4 6-0,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R16,,,1,,,Donna Stockton,Hillary Laduke,5-7 6-4 6-1,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R32,,,1,,,Donna Stockton,Susan Eastman,6-4 0-6 6-1,,,,,,,,,,,,,,
17-Sep-1973,Houston,3,Hard,Q1,,,0,,,Sally Greer,Donna Stockton,6-1 6-4,,,,,,,,,,,,,,
25-May-1970,New Haven,3,,QF,,,0,,,Lisa Rosenblum,Donna Stockton,6-2 8-6,,,,,,,,,,,,,,
25-May-1970,New Haven,3,,R16,,,1,,,Donna Stockton,Ann Flint,4-6 6-2 6-4,,,,,,,,,,,,,,
4-May-1970,Armonk,3,,QF,,,0,,,Vilja Tamusz,Donna Stockton,6-4 2-6 6-2,,,,,,,,,,,,,,
26-May-1969,New Haven,3,,QF,,,0,,,Louise Gonnerman,Donna Stockton,6-3 6-2,,,,,,,,,,,,,,
