Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-1972,Donets,3,Carpet,QF,,,0,,,Tiiu Kivi,Lilia Karpova,6-3 6-1,,,,,,,,,,,,,,
25-Sep-1972,Donets,3,Carpet,R16,,,1,,,Lilia Karpova,Marina Kroschina,6-2 5-7 6-2,,,,,,,,,,,,,,
5-Oct-1970,Alma Ata,3,,QF,,,0,,,Anna Yeremeyeva,Lilia Karpova,6-2 6-4,,,,,,,,,,,,,,
5-Oct-1970,Alma Ata,3,,R16,,,1,,,Lilia Karpova,Rauza Islanova,6-4 2-6 6-3,,,,,,,,,,,,,,
16-Feb-1970,Moscow Indoors,3,Carpet,R16,,,0,,,Tiiu Kivi,Lilia Karpova,6-3 6-4,,,,,,,,,,,,,,
16-Feb-1969,Moscow Indoors,3,Carpet,QF,,,0,,,Olga Morozova,Lilia Karpova,6-3 6-1,,,,,,,,,,,,,,
3-Feb-1969,USSR All Union,3,Carpet,QF,,,0,,,Olga Morozova,Lilia Karpova,UNK,,,,,,,,,,,,,,
3-Feb-1969,USSR All Union,3,Carpet,R16,,,1,,,Lilia Karpova,L Novoshinskaya,7-5 10-8,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,R32,,,0,,,Anna Dmitrieva,Lilia Karpova,6-3 6-4,,,,,,,,,,,,,,
18-Sep-1967,Tblisi,3,Clay,R64,,,1,,,Lilia Karpova,S Zinkiewicz,9-7 6-3,,,,,,,,,,,,,,
29-Aug-1967,Bratislava,3,Clay,QF,,,0,,,Evelyne Terras,Lilia Karpova,6-0 6-4,,,,,,,,,,,,,,
