Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1995,ITF Samutrakan,3,Hard,SF,403,539,0,1,3,Suvimol Duangchan,Aarthi Venkatesan,2-6 6-1 6-1,,,,,,,,,,,,,,
18-Sep-1995,ITF Samutrakan,3,Hard,QF,403,824,1,1,,Aarthi Venkatesan,Anna Klim,6-0 6-7(2) 6-2,,,,,,,,,,,,,,
18-Sep-1995,ITF Samutrakan,3,Hard,R16,403,,1,1,,Aarthi Venkatesan,Nicole Kenneally,6-4 6-3,,,,,,,,,,,,,,
18-Sep-1995,ITF Samutrakan,3,Hard,R32,403,,1,1,,Aarthi Venkatesan,Chotika Wannachinda,6-2 6-1,,,,,,,,,,,,,,
11-Sep-1995,ITF Khon Kaen,3,Hard,QF,400,,0,1,,Wynne Prakusya,Aarthi Venkatesan,6-2 3-6 6-2,,,,,,,,,,,,,,
11-Sep-1995,ITF Khon Kaen,3,Hard,R16,400,822,1,1,,Aarthi Venkatesan,Anna Klim,6-1 7-5,,,,,,,,,,,,,,
11-Sep-1995,ITF Khon Kaen,3,Hard,R32,400,894,1,1,,Aarthi Venkatesan,Lela Zainal,6-0 6-1,,,,,,,,,,,,,,
4-Sep-1995,ITF Tianjin,3,Hard,R32,401,315,0,,6,Kirstin Freye,Aarthi Venkatesan,2-6 6-4 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,R32,448,223,0,,,Anca Barna,Aarthi Venkatesan,7-6(6) 7-6(6),,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q3,448,323,1,,8,Aarthi Venkatesan,Sara Pritchard,6-3 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q2,448,459,1,,,Aarthi Venkatesan,Tracey Hiete,6-3 6-2,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q1,448,278,1,,2,Aarthi Venkatesan,Fabiola Zuluaga,6-1 6-2,,,,,,,,,,,,,,
31-Jul-1995,ITF Mississauga,3,Hard,R32,451,455,0,,,Hiroko Mochizuki,Aarthi Venkatesan,6-3 5-7 6-2,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q3,405,290,0,,1,Stephanie Halsell,Aarthi Venkatesan,6-2 6-7(3) 6-1,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q2,405,,1,,,Aarthi Venkatesan,Sylvia Schenck,7-5 6-2,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q1,405,355,1,,8,Aarthi Venkatesan,Aurora Gima,6-4 6-0,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,R32,407,,0,,3,Annie Miller,Aarthi Venkatesan,6-3 6-4,,,,,,,,,,,,,,
29-May-1995,ITF Sevilla,3,Clay,R16,443,460,0,7,,Maria Florencia Cianfagna,Aarthi Venkatesan,6-4 6-3,,,,,,,,,,,,,,
29-May-1995,ITF Sevilla,3,Clay,R32,443,719,1,7,,Aarthi Venkatesan,Marina Escobar Martinez,6-4 7-6(3),,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,QF,447,,0,2,,Patricia Wartusch,Aarthi Venkatesan,6-4 6-1,,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,R16,447,,1,2,,Aarthi Venkatesan,Petra Russegger,6-3 6-3,,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,R32,447,716,1,2,,Aarthi Venkatesan,Marina Lazarovska,3-6 6-4 7-5,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R16,440,535,0,3,,Anna Bielen Zarska,Aarthi Venkatesan,4-6 6-3 7-6(3),,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R32,440,,1,3,,Aarthi Venkatesan,Simona Nedorostova,6-4 7-5,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R16,590,504,0,,,Martina Nejedly,Aarthi Venkatesan,6-3 0-6 6-4,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R32,590,,1,,,Aarthi Venkatesan,Stacey Jellen,6-3 6-2,,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,F,592,545,1,,3,Aarthi Venkatesan,Jindra Gabrisova,6-2 6-0,,,,,,,,,,,,,,
