Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jun-1958,Fort Lauderdale City,3,,SF,,,0,,,Joan Sanders,Duce Van Den Bosch,?-? 6-2,,,,,,,,,,,,,,
27-Jan-1958,Fort Lauderdale,3,Clay,QF,,,0,,,Margaret Babbitt,Duce Van Den Bosch,6-4 4-6 7-5,,,,,,,,,,,,,,
27-Jan-1958,Fort Lauderdale,3,Clay,R16,,,1,,,Duce Van Den Bosch,Flo Blanchard,6-2 6-2,,,,,,,,,,,,,,
13-Jan-1958,Coral Gables,3,Clay,R32,,,0,,,Maria Bueno,Duce Van Den Bosch,6-1 6-0,,,,,,,,,,,,,,
26-Aug-1957,Miami Beach 2,3,Clay,SF,,,0,,,Barbara Fullwood,Duce Van Den Bosch,6-1 6-2,,,,,,,,,,,,,,
18-Mar-1957,Miami Good Neighbor,3,Clay,R32,,,0,,,Sara Mae Turber,Duce Van Den Bosch,5-7 6-2 6-1,,,,,,,,,,,,,,
14-Mar-1957,Palm Beach,3,Clay,R32,,,0,,,Mary Ann Mitchell,Duce Van Den Bosch,6-1 6-3,,,,,,,,,,,,,,
18-Feb-1957,Miami City,3,Clay,SF,,,0,,,Marilyn Stock,Duce Van Den Bosch,6-2 6-3,,,,,,,,,,,,,,
18-Feb-1957,Miami City,3,Clay,QF,,,1,,,Duce Van Den Bosch,Margaret Babbitt,5-7 7-1 7-5,,,,,,,,,,,,,,
18-Feb-1957,Miami City,3,Clay,R16,,,1,,,Duce Van Den Bosch,Pearl Wrobbel,6-0 6-2,,,,,,,,,,,,,,
18-Feb-1957,Miami City,3,Clay,R32,,,1,,,Duce Van Den Bosch,Joan Brisbin,6-0 6-1,,,,,,,,,,,,,,
11-Feb-1957,Orlando,3,Clay,QF,,,0,,,Owen Mchaney,Duce Van Den Bosch,UNK,,,,,,,,,,,,,,
11-Feb-1957,Orlando,3,Clay,R16,,,1,,,Duce Van Den Bosch,Lyn Egry,W/O,,,,,,,,,,,,,,
4-Feb-1957,Fort Lauderdale,3,Clay,QF,,,0,,,Margareta Bonstrom,Duce Van Den Bosch,6-4 6-0,,,,,,,,,,,,,,
28-Jan-1957,West Palm Beach,3,Clay,R32,,,0,,,Margaret Babbitt,Duce Van Den Bosch,6-0 6-2,,,,,,,,,,,,,,
2-Feb-1956,Fort Lauderdale,3,,QF,,,0,,,Gretchen Sommerfield,Duce Van Den Bosch,6-0 6-1,,,,,,,,,,,,,,
16-Jan-1956,Coral Gables,3,Clay,QF,,,0,,,Sally Hitt,Duce Van Den Bosch,6-4 6-1,,,,,,,,,,,,,,
16-Jan-1956,Coral Gables,3,Clay,R16,,,1,,,Duce Van Den Bosch,Jeanne Tesloff,0-6 7-5 6-3,,,,,,,,,,,,,,
21-Mar-1955,Miami Beach,3,Clay,R32,,,0,,,Barbara Scofield,Duce Van Den Bosch,6-1 6-0,,,,,,,,,,,,,,
31-Jan-1955,Fort Lauderdale,3,Clay,SF,,,0,,,Marilyn Stock,Duce Van Den Bosch,6-4 6-3,,,,,,,,,,,,,,
31-Jan-1955,Fort Lauderdale,3,Clay,QF,,,1,,,Duce Van Den Bosch,Miriam Tatoul,6-4 1-6 6-4,,,,,,,,,,,,,,
1-Feb-1954,Fort Lauderdale,3,,R16,,,0,,,Julie Copeland,Duce Van Den Bosch,6-2 6-2,,,,,,,,,,,,,,
25-Jan-1954,West Palm Beach,3,,QF,,,0,,,Jane Walsh,Duce Van Den Bosch,6-2 6-3,,,,,,,,,,,,,,
4-Feb-1948,West Palm Beach,3,Clay,QF,,,0,,,Mrs Robert Hasler,Duce Van Den Bosch,6-4 6-3,,,,,,,,,,,,,,
4-Feb-1948,West Palm Beach,3,Clay,R16,,,1,,,Duce Van Den Bosch,Doris Jensen,W/O,,,,,,,,,,,,,,
