Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Feb-1931,Winter Park,3,Clay,F,,,0,,,Arlene Kruse,Margaret Atterbury,6-3 6-0,,,,,,,,,,,,,,
1-Feb-1931,Winter Park,3,Clay,SF,,,1,,,Margaret Atterbury,Beatrice Kellar,6-4 6-4,,,,,,,,,,,,,,
1-Feb-1931,Winter Park,3,Clay,QF,,,1,,,Margaret Atterbury,Ann Briscoe,6-2 6-3,,,,,,,,,,,,,,
1-Feb-1931,Winter Park,3,Clay,R16,,,1,,,Margaret Atterbury,Eleanor Wilcox,6-1 6-1,,,,,,,,,,,,,,
3-Sep-1928,Philadelphia Middle States,3,Grass,R32,,,0,,,Mary Greef,Margaret Atterbury,6-1 6-1,,,,,,,,,,,,,,
3-Sep-1928,Philadelphia Middle States,3,Grass,R64,,,1,,,Margaret Atterbury,Katherine Thomas,6-2 6-2,,,,,,,,,,,,,,
23-Jul-1928,Briarcliff,3,,R32,,,0,,3,Margaret Muhl,Margaret Atterbury,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1927,Westfield,3,,R32,,,0,,,Mrs Arthur Deane,Margaret Atterbury,6-2 7-5,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R32,,,0,,,Beryl Robinson,Margaret Atterbury,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,1,,,Margaret Atterbury,Ilse Classon,6-3 8-10 6-3,,,,,,,,,,,,,,
