Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1937,Newcastle,3,,R16,,,0,,,Helen Burr,Betty Panton,4-6 6-3 6-3,,,,,,,,,,,,,,
6-Jul-1937,Leicester,3,Grass,R16,,,0,,,Elsa Haylock,Betty Panton,3-6 6-1 6-1,,,,,,,,,,,,,,
6-Jul-1937,Leicester,3,Grass,R32,,,1,,,Betty Panton,J Buckler,6-4 6-2,,,,,,,,,,,,,,
27-Jul-1936,Newcastle,3,,R16,,,0,,,Anita Lizana,Betty Panton,6-0 6-1,,,,,,,,,,,,,,
3-Aug-1931,Moffat,3,,F,,,0,,,Alex Mcostrich,Betty Panton,7-5 6-0,,,,,,,,,,,,,,
15-Sep-1930,Newcastle,3,Clay,R16,,,0,,,Dorothy Anderson,Betty Panton,6-0 6-1,,,,,,,,,,,,,,
15-Sep-1930,Newcastle,3,Clay,R32,,,1,,,Betty Panton,M Stuart,6-1 6-1,,,,,,,,,,,,,,
9-Oct-1928,Newcastle Hard,3,Clay,QF,,,0,,,Winifred Bower,Betty Panton,6-3 6-1,,,,,,,,,,,,,,
9-Oct-1928,Newcastle Hard,3,Clay,R16,,,1,,,Betty Panton,P S Kelsall,6-2 6-4,,,,,,,,,,,,,,
6-Oct-1926,Newcastle Hard,3,Clay,R64,,,0,,,B Robertson,Betty Panton,6-3 6-0,,,,,,,,,,,,,,
