Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1946,Scarborough 2,3,,R16,,,0,,,Nora Maingay,Gladys Gilder,8-10 6-2 RET,,,,,,,,,,,,,,
19-Aug-1946,Scarborough 2,3,,R32,,,1,,,Gladys Gilder,M V Foster,6-1 6-2,,,,,,,,,,,,,,
14-Aug-1939,Buxton,3,Grass,R32,,,0,,,D Wilcock,Gladys Gilder,6-3 RET,,,,,,,,,,,,,,
5-Sep-1938,Eastbourne,3,Grass,R32,,,0,,,J Lacy,Gladys Gilder,2-6 6-4 RET,,,,,,,,,,,,,,
15-Aug-1938,Scarborough 2,3,,R16,,,0,,,Jean Saunders,Gladys Gilder,4-6 6-4 6-3,,,,,,,,,,,,,,
8-Aug-1938,Buxton,3,Grass,R16,,,0,,,Valerie Scott,Gladys Gilder,6-3 6-3,,,,,,,,,,,,,,
8-Aug-1938,Buxton,3,Grass,R32,,,1,,,Gladys Gilder,Mrs A E Parkes,6-3 6-1,,,,,,,,,,,,,,
6-Sep-1937,Eastbourne,3,Grass,R32,,,0,,,Jeanette Morfey,Gladys Gilder,2-6 6-3 6-1,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R64,,,0,,,Peggy Scriven Vivian,Gladys Gilder,6-2 6-1,,,,,,,,,,,,,,
7-Sep-1936,Eastbourne,3,Grass,R32,,,0,,,Phyllis Mudford,Gladys Gilder,6-0 6-0,,,,,,,,,,,,,,
27-Apr-1936,Bournemouth,3,Clay,R64,,,0,,,Alex Mcostrich,Gladys Gilder,6-3 6-3,,,,,,,,,,,,,,
9-Sep-1935,Eastbourne,3,Grass,R32,,,0,,,Thelma Jarvis,Gladys Gilder,6-4 6-1,,,,,,,,,,,,,,
29-Apr-1935,Bournemouth,3,Clay,R64,,,0,,,Eileen Bennett,Gladys Gilder,6-0 7-5,,,,,,,,,,,,,,
10-Sep-1934,Eastbourne,3,Grass,R32,,,0,,,Billie Yorke,Gladys Gilder,7-5 6-4,,,,,,,,,,,,,,
13-Aug-1934,Worthing,3,Grass,QF,,,0,,,Phyllis Mudford,Gladys Gilder,7-5 6-1,,,,,,,,,,,,,,
13-Aug-1934,Worthing,3,Grass,R16,,,1,,,Gladys Gilder,Mrs W St Clair Morford,1-6 6-3 6-3,,,,,,,,,,,,,,
13-Aug-1934,Worthing,3,Grass,R32,,,1,,,Gladys Gilder,J Constanduros,6-4 2-6 6-3,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R64,,,0,,,Cristobel Hardie,Gladys Gilder,6-1 6-0,,,,,,,,,,,,,,
1-Aug-1932,Sandown,3,,QF,,,0,,,Effie Hemmant,Gladys Gilder,6-1 4-6 6-1,,,,,,,,,,,,,,
25-Apr-1932,Bournemouth British Hard Chps,3,Clay,R64,,,0,,,Violet Owen,Gladys Gilder,7-5 6-0,,,,,,,,,,,,,,
3-Aug-1931,Sandown,3,,F,,,0,,,Betty Uber,Gladys Gilder,6-3 3-6 6-2,,,,,,,,,,,,,,
20-Jul-1931,Winchester,3,Grass,R16,,,0,,,Mrs J Cave Humfrey,Gladys Gilder,6-2 6-2,,,,,,,,,,,,,,
20-Jul-1931,Winchester,3,Grass,R32,,,1,,,Gladys Gilder,E D Sutton,6-3 1-6 7-5,,,,,,,,,,,,,,
20-Jul-1931,Winchester,3,Grass,R64,,,1,,,Gladys Gilder,J Lovell,7-5 4-6 8-6,,,,,,,,,,,,,,
30-Mar-1931,Dulwich,3,Clay,R16,,,0,,,Mary Whitmarsh,Gladys Gilder,7-5 6-3,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,SF,,,0,,,Betty Dix,Gladys Gilder,6-4 6-3,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,QF,,,1,,,Gladys Gilder,Evelyn Dearman,W/O,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,R16,,,1,,,Gladys Gilder,V M Gifford,6-0 6-0,,,,,,,,,,,,,,
25-Aug-1930,Southampton,3,Grass,R32,,,1,,,Gladys Gilder,P Kemp,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1930,Bognor,3,,F,,,1,,,Gladys Gilder,Morven Paul,3-6 6-1 8-6,,,,,,,,,,,,,,
11-Aug-1930,Worthing 1,3,Grass,F,,,1,,,Gladys Gilder,Madge Slaney,7-5 9-7,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,R32,,,0,,,Billie Yorke,Gladys Gilder,6-1 9-7,,,,,,,,,,,,,,
22-Mar-1930,Dulwich Gallery,3,Clay,R32,,,0,,,Enid Broadbridge,Gladys Gilder,6-4 6-3,,,,,,,,,,,,,,
17-Mar-1930,Brockenhurst Indoors,3,Carpet,R32,,,0,,,Phyllis Mudford,Gladys Gilder,6-0 6-0,,,,,,,,,,,,,,
26-Aug-1929,Southampton,3,,QF,,,0,,,Violet Chamberlain,Gladys Gilder,6-2 8-6,,,,,,,,,,,,,,
26-Aug-1929,Southampton,3,,R16,,,1,,,Gladys Gilder,H S White,6-3 6-1,,,,,,,,,,,,,,
19-Aug-1929,Bognor,3,,F,,,1,,,Gladys Gilder,Louise Bull,6-3 6-3,,,,,,,,,,,,,,
5-Aug-1929,Sandown,3,,F,,,1,,,Gladys Gilder,Ermyntrude Harvey,6-4 2-6 6-3,,,,,,,,,,,,,,
6-May-1929,London Purley Bury,3,Clay,R32,,,0,,,Beatrice Feltham,Gladys Gilder,6-3 6-4,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,R32,,,0,,,Jeanette Morfey,Gladys Gilder,6-2 6-0,,,,,,,,,,,,,,
25-Mar-1929,Dulwich Gallery,3,,R32,,,0,,,Enid Broadbridge,Gladys Gilder,6-3 4-6 6-4,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R32,,,0,,,Elsie Pittman,Gladys Gilder,6-2 7-5,,,,,,,,,,,,,,
10-Sep-1928,Eastbourne,3,Grass,R16,,,0,,,Dorothy Shepherd,Gladys Gilder,6-2 6-1,,,,,,,,,,,,,,
10-Sep-1928,Eastbourne,3,Grass,R32,,,1,,,Gladys Gilder,Mrs A A Hall,6-2 6-2,,,,,,,,,,,,,,
27-Aug-1928,Southampton,3,Grass,SF,,,0,,,Violet Chamberlain,Gladys Gilder,6-1 6-4,,,,,,,,,,,,,,
27-Aug-1928,Southampton,3,Grass,QF,,,1,,,Gladys Gilder,Dorothy Shaw,5-7 6-4 6-2,,,,,,,,,,,,,,
