Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Sep-1998,Bucharest 25K,3,Clay,R32,273,103,0,,2,Raluca Sandu,Alice Pirsu,6-3 6-3,,,,,,,,,,,,,,
16-Sep-1998,Constanta 10K,3,Clay,F,286,344,0,2,3,Anna Zaporozhanova,Alice Pirsu,7-6 6-1,,,,,,,,,,,,,,
16-Sep-1998,Constanta 10K,3,Clay,SF,286,379,1,2,4,Alice Pirsu,Antoaneta Pandjerova,6-2 6-3,,,,,,,,,,,,,,
16-Sep-1998,Constanta 10K,3,Clay,QF,286,384,1,2,5,Alice Pirsu,Nino Louarsabishvili,6-3 6-3,,,,,,,,,,,,,,
16-Sep-1998,Constanta 10K,3,Clay,R16,286,,1,2,Q,Alice Pirsu,Raluca Ciochina,6-0 6-2,,,,,,,,,,,,,,
16-Sep-1998,Constanta 10K,3,Clay,R32,286,591,1,2,,Alice Pirsu,Alina Tecsor,3-0 RET,,,,,,,,,,,,,,
8-Sep-1998,Edinburgh 25K,3,Clay,R16,216,115,0,,1,Conchita Martinez Granados,Alice Pirsu,6-2 3-0 RET,,,,,,,,,,,,,,
8-Sep-1998,Edinburgh 25K,3,Clay,R32,216,482,1,,WC,Alice Pirsu,Nicola Payne,7-6 6-4,,,,,,,,,,,,,,
31-Aug-1998,Sofia 25K,3,Clay,R32,216,294,0,3,,Melanie Schnell,Alice Pirsu,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1998,Istanbul,3,Hard,Q1,221,283,0,,,Tatiana Poutchek,Alice Pirsu,6-4 2-6 6-3,,,,,,,,,,,,,,
13-Jul-1998,Darmstadt 25K,3,Clay,R32,210,129,0,,2,Laurence Courtois,Alice Pirsu,6-3 6-1,,,,,,,,,,,,,,
6-Jul-1998,Puchheim 25K,3,Clay,R16,212,310,0,,Q,Gisela Riera Roura,Alice Pirsu,6-2 6-2,,,,,,,,,,,,,,
6-Jul-1998,Puchheim 25K,3,Clay,R32,212,295,1,,Q,Alice Pirsu,Gabriela Chmelinova,7-5 5-7 7-5,,,,,,,,,,,,,,
29-Jun-1998,Vaihingen 25K,3,Clay,R16,215,123,0,,5,Sandra Dopfer,Alice Pirsu,6-1 6-4,,,,,,,,,,,,,,
29-Jun-1998,Vaihingen 25K,3,Clay,R32,215,285,1,,,Alice Pirsu,Caroline Dhenin,6-7 6-2 6-2,,,,,,,,,,,,,,
15-Jun-1998,Sopot 25K,3,Clay,R32,215,217,0,7,,Radka Pelikanova,Alice Pirsu,4-6 6-2 6-2,,,,,,,,,,,,,,
8-Jun-1998,Sochi 50K,3,Hard,R32,211,247,0,,,Maria Goloviznina,Alice Pirsu,7-6 6-4,,,,,,,,,,,,,,
1-Jun-1998,Hungary 25K,3,Clay,R32,216,,0,,Q,Tina Plivelitsch,Alice Pirsu,6-2 6-3,,,,,,,,,,,,,,
18-May-1998,Strasbourg,3,Clay,Q1,213,68,0,,1,Catalina Cristea,Alice Pirsu,6-4 1-0 RET,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,Q3,228,236,0,,,Irina Selyutina,Alice Pirsu,6-2 6-2,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,Q2,228,489,1,,WC,Alice Pirsu,Danira Penic,5-7 6-4 7-6,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,Q1,228,162,1,,6,Alice Pirsu,Veronika Martinek,6-2 6-2,,,,,,,,,,,,,,
20-Apr-1998,Budapest,3,Clay,Q1,230,376,0,,,Katalin Miskolczi,Alice Pirsu,6-3 4-6 7-6,,,,,,,,,,,,,,
18-Apr-1998,Fed Cup G1 PO: POL vs ROU,3,Clay,RR,234,133,0,,,Aleksandra Olsza,Alice Pirsu,7-5 6-1,,,,,,,,,,,,,,
17-Apr-1998,Fed Cup G1 PO: ROU vs SWE,3,Clay,RR,234,177,0,,,Kristina Triska,Alice Pirsu,6-4 6-2,,,,,,,,,,,,,,
16-Apr-1998,Fed Cup G1 RRC: ROU vs RSA,3,Clay,RR,234,145,0,,,Jessica Steck,Alice Pirsu,7-5 6-2,,,,,,,,,,,,,,
15-Apr-1998,Fed Cup G1 RRC: LAT vs ROU,3,Clay,RR,234,,1,,,Alice Pirsu,Liga Dekmeijere,6-4 6-4,,,,,,,,,,,,,,
14-Apr-1998,Fed Cup G1 RRC: BUL vs ROU,3,Clay,RR,234,383,1,,,Alice Pirsu,Desislava Topalova,6-3 6-2,,,,,,,,,,,,,,
6-Apr-1998,Athens 25K,3,Clay,R16,232,268,0,,,Rita Kuti Kis,Alice Pirsu,6-1 6-1,,,,,,,,,,,,,,
6-Apr-1998,Athens 25K,3,Clay,R32,232,210,1,,7,Alice Pirsu,Elena Salvador Reja,6-2 1-6 6-2,,,,,,,,,,,,,,
23-Feb-1998,Linz,3,Carpet,Q1,233,97,0,,6,Jana Kandarr,Alice Pirsu,6-1 6-2,,,,,,,,,,,,,,
11-Feb-1998,Rogaska Slatina 25K,3,Carpet,R32,233,177,0,,8,Tina Krizan,Alice Pirsu,6-3 6-2,,,,,,,,,,,,,,
6-Feb-1998,Istanbul 10K,3,Carpet,QF,232,386,0,1,7,Hana Sromova,Alice Pirsu,6-3 6-0,,,,,,,,,,,,,,
6-Feb-1998,Istanbul 10K,3,Carpet,R16,232,554,1,1,,Alice Pirsu,Gulberk Gultekin,4-6 6-3 6-2,,,,,,,,,,,,,,
6-Feb-1998,Istanbul 10K,3,Carpet,R32,232,459,1,1,,Alice Pirsu,Caroline Schneider,6-3 6-3,,,,,,,,,,,,,,
