Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2022,W80 Rancho Santa Fe CA,3,Hard,R32,1006,140,0,WC,4,Nao Hibino,Janice Tjen,6-2 6-2,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,R16,,51,0,Q,1,Madison Brengle,Janice Tjen,6-1 6-4,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,R32,,273,1,Q,WC,Janice Tjen,Whitney Osuigwe,7-5 5-7 6-1,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,Q2,,381,1,WC,7,Janice Tjen,Urszula Radwanska,6-3 6-0,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,Q1,,426,1,WC,9,Janice Tjen,Maegan Manasse,6-3 RET,,,,,,,,,,,,,,
27-Jun-2022,W15 Los Angeles CA,3,Hard,R16,,1050,0,Q,6,Kimmi Hance,Janice Tjen,7-5 7-5,,,,,,,,,,,,,,
27-Jun-2022,W15 Los Angeles CA,3,Hard,R32,,1314,1,Q,,Janice Tjen,Shatoo Mohamad,6-1 6-1,,,,,,,,,,,,,,
27-Jun-2022,W15 Los Angeles CA,3,Hard,Q3,,,1,,,Janice Tjen,Alexandra Vagramov,4-6 6-3 10-5,,,,,,,,,,,,,,
27-Jun-2022,W15 Los Angeles CA,3,Hard,Q2,,,1,,12,Janice Tjen,Isabella Tcherkes Zade,6-2 6-0,,,,,,,,,,,,,,
27-Jun-2022,W15 Los Angeles CA,3,Hard,Q1,,,1,,,Janice Tjen,Natalia Mochernak,6-0 6-0,,,,,,,,,,,,,,
4-Mar-2020,Fed Cup G1 RR: CHN vs INA,3,Hard,RR,,34,0,,,Saisai Zheng,Janice Tjen,6-1 6-1,0.40,3.8%,13.2%,60.4%,40.6%,38.1%,37.5% (3/8),33.3%,24.3%,5.4%,21.1%,27.8%,- (0/0),0:04
17-Jun-2019,W25 Jakarta,3,Hard,R32,,275,0,WC,,Risa Ozaki,Janice Tjen,6-0 6-2,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,Q2,,534,0,,,Zoe Kruger,Janice Tjen,6-4 6-4,,,,,,,,,,,,,,
20-May-2019,W25 Singapore,3,Hard,Q1,,,1,,,Janice Tjen,Heranne Excellent,6-0 6-1,,,,,,,,,,,,,,
