Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Apr-1965,St. Petersburg,3,Clay,R32,,,0,,,Norma Baylon,Connie Clifton,6-2 6-1,,,,,,,,,,,,,,
23-Nov-1964,Florida Closed,3,,F,,,0,,,Alice Tym,Connie Clifton,6-3 6-4,,,,,,,,,,,,,,
23-Nov-1964,Florida Closed,3,,SF,,,1,,,Connie Clifton,Ann Lentz,6-2 6-4,,,,,,,,,,,,,,
6-Jan-1964,Winter Park,3,Clay,F,,,0,,,Elena Subirats,Connie Clifton,6-3 6-3,,,,,,,,,,,,,,
6-Jan-1964,Winter Park,3,Clay,SF,,,1,,,Connie Clifton,Sue Gerber,6-4 6-3,,,,,,,,,,,,,,
6-Jan-1964,Winter Park,3,Clay,QF,,,1,,,Connie Clifton,Rocky Sullivan,6-2 6-3,,,,,,,,,,,,,,
4-Nov-1963,Delray Beach,3,,F,,,0,,,Stephanie Defina,Connie Clifton,6-3 6-3,,,,,,,,,,,,,,
4-Nov-1963,Delray Beach,3,,SF,,,1,,,Connie Clifton,Vicki Holmes,6-2 6-3,,,,,,,,,,,,,,
4-Nov-1963,Delray Beach,3,,QF,,,1,,,Connie Clifton,Sue Gerber,6-2 6-4,,,,,,,,,,,,,,
1-Apr-1963,St. Petersburg,3,Clay,R16,,,0,,,Carol Aucamp,Connie Clifton,6-3 6-4,,,,,,,,,,,,,,
5-Nov-1962,Delray Beach,3,,SF,,,0,,,Judy Alvarez,Connie Clifton,6-4 6-0,,,,,,,,,,,,,,
5-Nov-1962,Delray Beach,3,,QF,,,1,,,Connie Clifton,Estella Matos,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R32,,,0,,,Karen Susman,Connie Clifton,6-2 6-0,,,,,,,,,,,,,,
9-Jul-1962,Indianapolis,3,Clay,R32,,,0,,,Alice Tym,Connie Clifton,6-4 1-6 6-2,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R16,,,0,,,Andria Miller,Connie Clifton,6-2 6-4,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R32,,,1,,,Connie Clifton,Nina Vosters,6-0 6-1,,,,,,,,,,,,,,
18-Jun-1962,Atlanta,3,Clay,QF,,,0,,,Carolyn Rodgers,Connie Clifton,6-2 6-4,,,,,,,,,,,,,,
18-Jun-1962,Atlanta,3,Clay,R16,,,1,,,Connie Clifton,Jean Evans,8-6 3-6 6-3,,,,,,,,,,,,,,
8-Jan-1962,Orlando,3,Clay,F,,,0,,1,Margaret Hellyer,Connie Clifton,6-3 6-2,,,,,,,,,,,,,,
8-Jan-1962,Orlando,3,Clay,SF,,,1,,,Connie Clifton,Rocky Sullivan,6-2 6-0,,,,,,,,,,,,,,
