Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Aug-1976,Fed Cup WG ConR: RHO vs FRA,3,Carpet,RR,,,0,,,Gail Sherriff,Fiona Morris,6-0 6-3,,,,,,,,,,,,,,
22-Aug-1976,Fed Cup WG R1: RHO vs BEL,3,Carpet,RR,,,0,,,Michele Gurdal,Fiona Morris,6-1 6-2,,,,,,,,,,,,,,
20-Oct-1972,Bulawayo,3,,SF,,,0,,,Ilana Kloss,Fiona Morris,6-0 6-1,,,,,,,,,,,,,,
15-Sep-1970,Salisbury Intl,3,,F,,,0,,,Anita Summers,Fiona Morris,6-1 9-7,,,,,,,,,,,,,,
23-Mar-1970,Salisbury Mashonaland,3,,SF,,,0,,,Diane Allen,Fiona Morris,7-5 6-4,,,,,,,,,,,,,,
5-Jan-1970,Bloemfontein 1,3,Hard,R16,,,0,,,Ann Jones,Fiona Morris,6-4 6-0,,,,,,,,,,,,,,
29-Dec-1969,Port Elizabeth,3,Hard,R16,,,0,,,Patricia Walkden,Fiona Morris,6-2 6-2,,,,,,,,,,,,,,
29-Dec-1969,Port Elizabeth,3,Hard,R32,,,1,,,Fiona Morris,Daphne Pattison,4-6 6-1 8-6,,,,,,,,,,,,,,
11-Sep-1969,Bulawayo,3,Clay,F,,,1,,,Fiona Morris,Anita Van Deventer,UNK,,,,,,,,,,,,,,
12-Sep-1968,Bulawayo,3,,SF,,,0,,,Patricia Walkden,Fiona Morris,6-3 6-4,,,,,,,,,,,,,,
15-Sep-1967,Bulawayo,3,Clay,SF,,,0,,,Anne Mcalpine,Fiona Morris,6-1 6-1,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R64,,,0,,,Winnie Shaw,Fiona Morris,6-4 6-1,,,,,,,,,,,,,,
12-Jun-1967,Bristol,3,Grass,R64,,,0,,,Monique Salfati,Fiona Morris,6-1 6-3,,,,,,,,,,,,,,
8-Jun-1967,Fed Cup WG R2: RHO vs USA,3,Clay,RR,,,0,,,Rosie Casals,Fiona Morris,6-3 6-4,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R64,,,0,,,Maylis Burel,Fiona Morris,6-2 6-3,,,,,,,,,,,,,,
13-Mar-1967,Johannesburg,3,Hard,R32,,,0,,,Christine Truman,Fiona Morris,6-2 6-3,,,,,,,,,,,,,,
26-May-1966,Salisbury,3,,F,,,0,,,Christine Bell,Fiona Morris,5-7 6-1 6-2,,,,,,,,,,,,,,
14-Jun-1965,Queen's Club,3,Grass,R64,,,0,,,Trish Mcclenaughan,Fiona Morris,6-2 6-0,,,,,,,,,,,,,,
31-May-1965,Cheltenham,3,Grass,R16,,,0,,,Gail Sherriff,Fiona Morris,6-4 6-1,,,,,,,,,,,,,,
31-May-1965,Cheltenham,3,Grass,R32,,,1,,,Fiona Morris,Enid Kerr,6-0 9-7,,,,,,,,,,,,,,
24-May-1965,Malvern,3,Grass,QF,,,0,,,Trudy Groenman,Fiona Morris,7-5 6-3,,,,,,,,,,,,,,
24-May-1965,Malvern,3,Grass,R16,,,1,,,Fiona Morris,Pepy Munslow,6-3 6-2,,,,,,,,,,,,,,
24-May-1965,Malvern,3,Grass,R32,,,1,,,Fiona Morris,Elizabeth Ernest,3-6 6-2 6-3,,,,,,,,,,,,,,
10-May-1965,Henley,3,Clay,QF,,,0,,,Jenny Wagstaff,Fiona Morris,6-3 5-7 6-3,,,,,,,,,,,,,,
13-Jul-1964,Grindelwald,3,Clay,SF,,,0,,,Patricia Walkden,Fiona Morris,6-0 8-6,,,,,,,,,,,,,,
