Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Sep-1965,Eastbourne,3,Grass,R32,,,0,,,Winnie Shaw,Thelma Jarvis,6-2 6-4,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R32,,,0,,,Vivienne Dennis,Thelma Jarvis,6-4 4-6 6-2,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,LL,,Lea Pericoli,Thelma Jarvis,6-3 6-1,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Clay,R16,,,0,,,Daniele Bouteleux,Thelma Jarvis,6-3 12-10,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Clay,R32,,,1,,,Thelma Jarvis,Shirley Hannah,6-3 9-7,,,,,,,,,,,,,,
2-Aug-1959,Hamburg,3,Clay,R32,,,0,,,Norma Marsh,Thelma Jarvis,6-0 6-1,,,,,,,,,,,,,,
25-May-1959,Surbiton,3,Grass,R32,,,0,,,Honor Clarke,Thelma Jarvis,6-2 6-4,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R32,,,0,,,Marlene Gerson,Thelma Jarvis,9-7 6-3,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R32,,,0,,,Vera Roberts,Thelma Jarvis,6-1 6-2,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R64,,,0,,,Patricia Ward Hales,Thelma Jarvis,6-3 7-5,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R128,,,1,,Q,Thelma Jarvis,Bobbie Wilson,6-4 7-97-5,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,QF,,,0,,,Mimi Wheeler,Thelma Jarvis,6-2 6-0,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R16,,,1,,,Thelma Jarvis,Honor Durose,6-3 6-4,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R32,,,1,,,Thelma Jarvis,Mrs G Scott,2-6 6-3 6-2,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R32,,,0,,,Shirley Bloomer,Thelma Jarvis,6-1 6-2,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R64,,,1,,,Thelma Jarvis,Hilaire Newberry,6-0 6-2,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,QF,,,0,,,Pat Wheeler,Thelma Jarvis,8-6 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R16,,,1,,,Thelma Jarvis,Bobbie Wilson,5-7 6-3 6-2,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R32,,,1,,,Thelma Jarvis,Gill Evans,7-5 6-3,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R64,,,1,,,Thelma Jarvis,E M S Horne,6-1 6-4,,,,,,,,,,,,,,
3-Aug-1957,Hamburg,3,Clay,R64,,,0,,,Margaret Hellyer,Thelma Jarvis,6-1 6-4,,,,,,,,,,,,,,
27-May-1957,Surbiton,3,Grass,R16,,,0,,,Sheila Bramley,Thelma Jarvis,7-5 6-4,,,,,,,,,,,,,,
27-May-1957,Surbiton,3,Grass,R32,,,1,,,Thelma Jarvis,Janet Morgan,3-6 6-1 10-8,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R64,,,0,,,Vera Roberts,Thelma Jarvis,6-0 6-2,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R32,,,0,,,Caroline Yates Bell,Thelma Jarvis,6-3 11-9,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R64,,,1,,,Thelma Jarvis,Jenny Trewby,6-4 5-7 8-6,,,,,,,,,,,,,,
26-Nov-1956,London,3,Carpet,R32,,,0,,,Billie Woodgate,Thelma Jarvis,6-1 2-6 7-5,,,,,,,,,,,,,,
30-Apr-1956,Hurlingham,3,Clay,R16,,,0,,,Vera Thomas,Thelma Jarvis,6-0 6-1,,,,,,,,,,,,,,
30-Apr-1956,Hurlingham,3,Clay,R16,,,1,,,Thelma Jarvis,Mrs A Robinson,6-4 6-1,,,,,,,,,,,,,,
30-Apr-1956,Hurlingham,3,Clay,R32,,,1,,,Thelma Jarvis,Mrs J E Jackson,6-2 6-1,,,,,,,,,,,,,,
