Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Apr-1965,Paris,3,Clay,R32,,,0,,,Chantal Langanay,Anne Marie Vissault,6-8 6-2 6-2,,,,,,,,,,,,,,
12-Feb-1965,Paris Indoors,3,Carpet,R32,,,0,,,Michelle Rodriguez,Anne Marie Vissault,7-5 6-4,,,,,,,,,,,,,,
21-Sep-1964,Paris Coupe Poree,3,Clay,R16,,,0,,,Irene De Lansalut,Anne Marie Vissault,5-7 6-2 6-2,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R64,,,0,,6,Christine Truman,Anne Marie Vissault,6-2 6-1,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R128,,,1,,,Anne Marie Vissault,Pilar Barril,W/O,,,,,,,,,,,,,,
20-Apr-1964,Paris International,3,Clay,R16,,,0,,,Vlasta Kodesova,Anne Marie Vissault,6-1 6-1,,,,,,,,,,,,,,
20-Apr-1964,Paris International,3,Clay,R32,,,1,,,Anne Marie Vissault,Daniele Bouteleux,W/O,,,,,,,,,,,,,,
15-Mar-1964,Coupe Ewbank,3,,F,,,1,,,Anne Marie Vissault,Jacqueline Leboubenec,6-4 6-3,,,,,,,,,,,,,,
8-Feb-1964,Paris Indoors,3,Carpet,R32,,,0,,,Johanne Venturino,Anne Marie Vissault,6-3 6-3,,,,,,,,,,,,,,
6-Jan-1964,Paris Coupe Gillou,3,Carpet,SF,,,0,,,Francoise Courteix,Anne Marie Vissault,2-6 6-2 6-2,,,,,,,,,,,,,,
6-Jan-1964,Paris Coupe Gillou,3,Carpet,QF,,,1,,,Anne Marie Vissault,Johanne Venturino,6-3 1-6 6-3,,,,,,,,,,,,,,
30-Dec-1963,Paris Bivort,3,Carpet,SF,,,0,,,Maylis Burel,Anne Marie Vissault,0-6 7-5 6-3,,,,,,,,,,,,,,
30-Dec-1963,Paris Bivort,3,Carpet,QF,,,1,,,Anne Marie Vissault,A Parmentier,6-0 6-1,,,,,,,,,,,,,,
25-Nov-1963,Paris Coupe Canet,3,Carpet,QF,,,0,,,Janine Lieffrig,Anne Marie Vissault,6-3 6-3,,,,,,,,,,,,,,
1-Apr-1963,Nice,3,Clay,R32,,,0,,,Ann Jones,Anne Marie Vissault,6-0 6-3,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,R32,,,0,,,Lucia Bassi,Anne Marie Vissault,6-4 6-1,,,,,,,,,,,,,,
21-Mar-1963,Coupe Ewbank,3,,F,,,0,,,Michelle Rodriguez,Anne Marie Vissault,9-7 6-1,,,,,,,,,,,,,,
9-Apr-1962,Nice,3,Clay,R16,,,0,,,Zsuzsa Kormoczy,Anne Marie Vissault,6-2 6-1,,,,,,,,,,,,,,
