Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Aug-2011,San Diego,3,Hard,Q2,517,352,0,WC,WC,Marie Eve Pelletier,Mashona Washington,2-6 7-5 6-1,0.88,3.4%,7.9%,62.9%,64.3%,39.4%,37.5% (3/8),47.6%,39.5%,3.7%,31.4%,53.3%,44.4% (4/9),
1-Aug-2011,San Diego,3,Hard,Q1,517,255,1,WC,9,Mashona Washington,Ahsha Rolle,6-4 6-2,1.42,2.0%,5.9%,58.8%,73.3%,52.4%,0.0% (0/2),56.2%,50.0%,2.9%,42.9%,66.7%,55.6% (5/9),
6-Jun-2011,El Paso TX 25K,3,Hard,R16,399,398,0,,,Marie Eve Pelletier,Mashona Washington,6-3 6-2,,,,,,,,,,,,,,
6-Jun-2011,El Paso TX 25K,3,Hard,R32,399,,1,,Q,Mashona Washington,Li Xi,6-4 6-2,,,,,,,,,,,,,,
16-May-2011,Strasbourg,3,Clay,Q1,393,244,0,,,Gail Brodsky,Mashona Washington,7-6(3) 6-4,0.94,6.1%,9.1%,68.2%,68.9%,38.1%,40.0% (2/5),47.6%,38.3%,2.5%,33.3%,45.5%,28.6% (2/7),
4-Apr-2011,Charleston,3,Clay,Q1,367,133,0,,7,Eva Birnerova,Mashona Washington,7-5 6-2,0.74,8.1%,3.2%,66.1%,51.2%,42.9%,37.5% (3/8),43.2%,38.1%,0.0%,31.0%,52.4%,28.6% (2/7),
7-Feb-2011,Midland MI 100K,3,Hard,R32,366,,0,Q,WC,Victoria Duval,Mashona Washington,6-3 6-3,,,,,,,,,,,,,,
1-Nov-2010,Grapevine TX 50K,3,Hard,R16,337,87,0,,1,Varvara Lepchenko,Mashona Washington,6-4 6-1,,,,,,,,,,,,,,
1-Nov-2010,Grapevine TX 50K,3,Hard,R32,337,284,1,,,Mashona Washington,Kimberly Couts,6-2 6-1,,,,,,,,,,,,,,
27-Sep-2010,Las Vegas NV 50K,3,Hard,R32,343,256,0,,WC,Alexa Glatch,Mashona Washington,6-3 6-4,,,,,,,,,,,,,,
20-Sep-2010,Albuquerque NM 75K,3,Hard,R16,356,347,0,,,Ahsha Rolle,Mashona Washington,6-4 6-3,,,,,,,,,,,,,,
20-Sep-2010,Albuquerque NM 75K,3,Hard,R32,356,104,1,,2,Mashona Washington,Sorana Cirstea,7-6(5) 2-6 6-4,,,,,,,,,,,,,,
23-Aug-2010,Bronx NY 100K,3,Hard,R16,381,58,0,WC,8,Ekaterina Makarova,Mashona Washington,6-4 4-6 6-1,,,,,,,,,,,,,,
23-Aug-2010,Bronx NY 100K,3,Hard,R32,381,384,1,WC,WC,Mashona Washington,Lena Litvak,6-2 6-2,,,,,,,,,,,,,,
2-Aug-2010,Vancouver BC 75K,3,Hard,R32,306,536,0,,Q,Irina Falconi,Mashona Washington,6-3 6-2,,,,,,,,,,,,,,
26-Jul-2010,Stanford,3,Hard,Q3,314,85,0,,1,Kai Chen Chang,Mashona Washington,6-4 6-0,0.76,1.5%,4.5%,59.1%,59.0%,33.3%,61.5% (8/13),43.9%,39.4%,6.1%,31.7%,52.0%,20.0% (1/5),
26-Jul-2010,Stanford,3,Hard,Q2,314,154,1,,7,Mashona Washington,Alison Riske,6-1 6-4,1.83,8.3%,2.1%,70.8%,79.4%,71.4%,- (0/0),60.4%,41.9%,0.0%,36.7%,53.8%,50.0% (3/6),
26-Jul-2010,Stanford,3,Hard,Q1,314,375,1,,,Mashona Washington,Kristie Ahn,4-6 6-2 6-4,1.09,4.6%,6.5%,59.3%,64.1%,38.6%,44.4% (4/9),52.2%,50.5%,1.0%,47.4%,55.0%,53.8% (7/13),
5-Jul-2010,Grapevine TX 50K,3,Hard,R16,299,174,0,,6,Junri Namigata,Mashona Washington,6-2 1-6 6-0,,,,,,,,,,,,,,
5-Jul-2010,Grapevine TX 50K,3,Hard,R32,299,375,1,,,Mashona Washington,Kristie Ahn,4-6 6-4 6-2,,,,,,,,,,,,,,
21-Jun-2010,Boston MA 50K,3,Hard,R16,315,502,0,,WC,Alexandra Mueller,Mashona Washington,7-5 1-6 7-5,,,,,,,,,,,,,,
21-Jun-2010,Boston MA 50K,3,Hard,R32,315,185,1,,4,Mashona Washington,Ryoko Fuda,6-2 7-5,,,,,,,,,,,,,,
7-Jun-2010,El Paso TX 25K,3,Hard,QF,289,188,0,6,1,Ryoko Fuda,Mashona Washington,7-5 6-1,,,,,,,,,,,,,,
7-Jun-2010,El Paso TX 25K,3,Hard,R16,289,379,1,6,,Mashona Washington,Petra Rampre,7-6(6) 7-5,,,,,,,,,,,,,,
7-Jun-2010,El Paso TX 25K,3,Hard,R32,289,347,1,6,,Mashona Washington,Lena Litvak,6-1 7-6(2),,,,,,,,,,,,,,
17-May-2010,Strasbourg,3,Clay,Q1,289,265,0,,,Ana Jovanovic,Mashona Washington,6-1 6-3,0.65,2.3%,18.6%,58.1%,56.0%,22.2%,16.7% (1/6),39.4%,37.7%,0.0%,34.0%,50.0%,20.0% (1/5),
