Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Jul-1930,Providence,3,,F,,,0,,,Frances Gittens,Mrs E Alston,6-3 6-2,,,,,,,,,,,,,,
3-Jul-1930,Providence,3,,SF,,,1,,,Mrs E Alston,Anita Gant,7-5 6-1,,,,,,,,,,,,,,
14-Jun-1930,Cockburn Trophy,3,,RR,,,1,,,Mrs E Alston,Margaret Moseley,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1929,Bordentown ATA Chps,3,,R16,,,0,,,Emma Leonard,Mrs E Alston,6-2 2-6 6-1,,,,,,,,,,,,,,
22-Jul-1929,East Grinstead,3,Grass,R32,,,0,,,Joan Ridley,Mrs E Alston,6-3 6-3,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R32,,,0,,,Margaret Mckane,Mrs E Alston,6-4 6-3,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R64,,,1,,,Mrs E Alston,Marjorie Stork,3-6 7-5 6-0,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,QF,,,0,,,Eileen Bennett,Mrs E Alston,6-1 6-1,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R16,,,1,,,Mrs E Alston,K H Payne,6-1 6-4,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R32,,,1,,,Mrs E Alston,Mrs E Franklin,6-1 6-4,,,,,,,,,,,,,,
18-Mar-1929,Hampstead,3,Clay,R32,,,0,,,Phoebe Watson,Mrs E Alston,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R32,,,1,,,Mrs E Alston,Mrs J Hatton Hall,6-1 6-3,,,,,,,,,,,,,,
15-Jun-1928,Cockburn Trophy,3,,RR,,,1,,,Mrs E Alston,Elveta Marcellus,6-0 6-0,,,,,,,,,,,,,,
4-Jun-1928,North London,3,Grass,R64,,,0,,,Aimee Reckitt,Mrs E Alston,6-2 8-6,,,,,,,,,,,,,,
13-Jun-1927,Queen's Club,3,Grass,R128,,,0,,,Mrs A W Lyon,Mrs E Alston,4-6 7-5 6-1,,,,,,,,,,,,,,
18-Apr-1927,Ealing 1,3,Clay,R64,,,0,,,Petronella Carthew,Mrs E Alston,2-6 6-4 6-4,,,,,,,,,,,,,,
24-May-1926,London Middlesex,3,Grass,R32,,,0,,,Honor Woolrych,Mrs E Alston,6-1 4-6 6-1,,,,,,,,,,,,,,
26-Apr-1926,Ealing 1,3,Clay,R16,,,0,,,Betty Nuthall,Mrs E Alston,6-2 6-0,,,,,,,,,,,,,,
19-Apr-1926,Roehampton,3,Clay,R64,,,0,,,Peggy Dransfield,Mrs E Alston,6-4 6-3,,,,,,,,,,,,,,
5-Apr-1926,London Magdalen,3,Clay,QF,,,0,,,Honor Woolrych,Mrs E Alston,6-0 6-4,,,,,,,,,,,,,,
5-Apr-1926,London Magdalen,3,Clay,R16,,,1,,,Mrs E Alston,Mrs R Roberts,6-4 6-4,,,,,,,,,,,,,,
5-Apr-1926,London Magdalen,3,Clay,R32,,,1,,,Mrs E Alston,M Brown,6-0 6-2,,,,,,,,,,,,,,
22-Mar-1926,Hampstead,3,Clay,R16,,,0,,,Gwen Sterry,Mrs E Alston,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1925,Brockenhurst,3,Grass,R16,,,0,,,Mabel Mavrogordato,Mrs E Alston,6-1 6-0,,,,,,,,,,,,,,
6-Jun-1921,Beckenham,3,Grass,R64,,,0,,,Una Deane,Mrs E Alston,6-3 6-2,,,,,,,,,,,,,,
