Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Oct-1998,St Raphael 10K,3,Hard,R32,522,405,0,,8,Maja Matevzic,Henriette Van Aalderen,4-6 7-5 6-3,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,QF,459,364,0,,8,Camilla Kremer,Henriette Van Aalderen,6-4 3-6 6-4,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,R16,459,308,1,,1,Henriette Van Aalderen,Oana Elena Golimbioschi,6-2 6-4,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,R32,459,429,1,,,Henriette Van Aalderen,Giana Gutierrez,7-6 6-2,,,,,,,,,,,,,,
1-Jul-1998,Alkmaar 10K,3,Clay,R32,449,353,0,,3,Kim Kilsdonk,Henriette Van Aalderen,6-7 7-5 7-6,,,,,,,,,,,,,,
24-Jun-1998,Velp 10K,3,Clay,R32,449,924,0,,LL,Simona Galik,Henriette Van Aalderen,6-3 6-1,,,,,,,,,,,,,,
30-Mar-1998,Brest 10K,3,Hard,R16,426,263,0,,2,Lubomira Bacheva,Henriette Van Aalderen,0-6 7-6 7-6,,,,,,,,,,,,,,
30-Mar-1998,Brest 10K,3,Hard,R32,426,785,1,,Q,Henriette Van Aalderen,Bettina Hafner,6-2 6-3,,,,,,,,,,,,,,
25-Mar-1998,Ashkelon 10K,3,Hard,QF,434,447,0,8,,Lucie Steflova,Henriette Van Aalderen,6-4 6-0,,,,,,,,,,,,,,
25-Mar-1998,Ashkelon 10K,3,Hard,R16,434,462,1,8,,Henriette Van Aalderen,Nina Schwarz,7-6 6-2,,,,,,,,,,,,,,
25-Mar-1998,Ashkelon 10K,3,Hard,R32,434,511,1,8,,Henriette Van Aalderen,Lotty Seelen,1-6 6-4 6-4,,,,,,,,,,,,,,
19-Mar-1998,Jaffa 10K,3,Hard,R16,434,475,0,7,,Olga Vymetalkova,Henriette Van Aalderen,6-2 6-1,,,,,,,,,,,,,,
19-Mar-1998,Jaffa 10K,3,Hard,R32,434,511,1,7,,Henriette Van Aalderen,Lotty Seelen,6-4 6-4,,,,,,,,,,,,,,
10-Feb-1998,Birmingham 10K,3,Hard,R16,422,573,0,,,Maria Persson,Henriette Van Aalderen,6-3 6-3,,,,,,,,,,,,,,
10-Feb-1998,Birmingham 10K,3,Hard,R32,422,296,1,,4,Henriette Van Aalderen,Kirstin Freye,7-6 6-1,,,,,,,,,,,,,,
3-Feb-1998,Birkenhead 10K,3,Hard,R16,424,316,0,,6,Giulia Casoni,Henriette Van Aalderen,7-5 6-4,,,,,,,,,,,,,,
3-Feb-1998,Birkenhead 10K,3,Hard,R32,424,395,1,,,Henriette Van Aalderen,Limor Gabai,6-3 6-3,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,QF,394,,0,,Q,Delphine De Winne,Henriette Van Aalderen,3-6 6-2 6-3,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,R16,394,,1,,8,Henriette Van Aalderen,Noelia Serra Djamdjean,6-2 6-3,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,R32,394,377,1,,,Henriette Van Aalderen,Laura Fodorean,6-1 6-1,,,,,,,,,,,,,,
7-Oct-1997,Gerona 10K,3,Clay,R16,390,431,0,7,,Gisela Riera Roura,Henriette Van Aalderen,2-6 6-3 6-1,,,,,,,,,,,,,,
7-Oct-1997,Gerona 10K,3,Clay,R32,390,645,1,7,,Henriette Van Aalderen,Sandrine Bouilleau,6-0 6-4,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,QF,376,295,0,7,3,Elena Salvador Reja,Henriette Van Aalderen,2-6 6-4 6-3,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R16,376,,1,7,Q,Henriette Van Aalderen,Nuria Martinez,6-2 7-5,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R32,376,,1,7,Q,Henriette Van Aalderen,Cristina Fontelles,6-2 7-5,,,,,,,,,,,,,,
9-Sep-1997,Fano 10K,3,Clay,SF,402,250,0,8,1,Emanuela Zardo,Henriette Van Aalderen,6-3 6-2,,,,,,,,,,,,,,
9-Sep-1997,Fano 10K,3,Clay,QF,402,321,1,8,4,Henriette Van Aalderen,Trudi Musgrave,6-4 6-4,,,,,,,,,,,,,,
9-Sep-1997,Fano 10K,3,Clay,R16,402,670,1,8,WC,Henriette Van Aalderen,Katia Piccolini,1-6 6-4 6-0,,,,,,,,,,,,,,
9-Sep-1997,Fano 10K,3,Clay,R32,402,419,1,8,,Henriette Van Aalderen,Laura Fodorean,4-6 6-3 6-4,,,,,,,,,,,,,,
7-Jul-1997,Amersfoort 10K,3,Clay,R32,391,498,0,4,,Andrea Van Den Hurk,Henriette Van Aalderen,6-3 6-2,,,,,,,,,,,,,,
2-Jul-1997,Hoorn 10K,3,Clay,QF,372,615,0,4,,Yvette Basting,Henriette Van Aalderen,7-6 7-5,,,,,,,,,,,,,,
2-Jul-1997,Hoorn 10K,3,Clay,R16,372,814,1,4,WC,Henriette Van Aalderen,Jolanda Mens,6-0 6-2,,,,,,,,,,,,,,
2-Jul-1997,Hoorn 10K,3,Clay,R32,372,476,1,4,,Henriette Van Aalderen,Galina Dimitrova,5-7 7-6 6-1,,,,,,,,,,,,,,
25-Jun-1997,Velp 10K,3,Clay,R16,372,1050,0,5,Q,Susanne Trik,Henriette Van Aalderen,6-2 6-2,,,,,,,,,,,,,,
