Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Sep-1939,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Pauline Betz, Campbell,6-2 6-1,,,,,,,,,,,,,,
17-Mar-1930,Cannes Cote d'Azur Chps,3,Clay,R32,,,0,,,Mrs E Bramley Moore, Campbell,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1925,Frinton-on-Sea,3,Grass,R64,,,0,,,Nancy Fox, Campbell,6-2 7-5,,,,,,,,,,,,,,
21-Jul-1924,Vancouver,3,,R16,,,0,,, Freeman, Campbell,6-4 6-3,,,,,,,,,,,,,,
31-Jul-1922,Victoria,3,,R16,,,0,,, Elliott, Campbell,7-5 1-6 9-7,,,,,,,,,,,,,,
2-Aug-1920,Brisbane,3,,QF,,,0,,,Annie Baker, Campbell,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1920,Dublin,3,Grass,R16,,,0,,,V Mcdermott, Campbell,6-1 6-0,,,,,,,,,,,,,,
12-Jul-1920,Dublin,3,Grass,R32,,,1,,, Campbell, Wardell,W/O,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,QF,,,0,,,Mayme Macdonald, Campbell,6-0 6-1,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,R16,,,1,,, Campbell,Mrs Effinger,6-2 6-4,,,,,,,,,,,,,,
11-Aug-1919,Seattle,3,Hard,R32,,,1,,, Campbell,Mrs Cotsworth,7-5 6-3,,,,,,,,,,,,,,
4-Aug-1919,Tacoma,3,Hard,R16,,,0,,,Jean Cushing, Campbell,6-2 6-0,,,,,,,,,,,,,,
4-Aug-1919,Tacoma,3,Hard,R32,,,1,,, Campbell,Barbara Ballou,6-1 6-0,,,,,,,,,,,,,,
10-Aug-1918,Brisbane,3,Grass,F,,,0,,,Beryl Spowers, Campbell,7-5 6-3,,,,,,,,,,,,,,
22-Jun-1918,Pittsburgh,3,Grass,R16,,,0,,,Mabel Miller, Campbell,6-1 6-2,,,,,,,,,,,,,,
