Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Nov-1988,Adelaide,3,Hard,Q1,358,318,0,,,Petra Thoren,Kim Staunton,6-0 6-1,,,,,,,,,,,,,,
21-Nov-1988,ITF Adelaide 2,3,Hard,R32,358,179,0,,2,Louise Field,Kim Staunton,6-0 6-1,,,,,,,,,,,,,,
22-Aug-1988,Mahwah,3,Hard,Q1,339,,0,,,Patty Oreilly,Kim Staunton,6-4 6-3,,,,,,,,,,,,,,
8-Aug-1988,Los Angeles,3,Hard,Q1,335,,0,,,Noelle Porter,Kim Staunton,6-3 6-3,,,,,,,,,,,,,,
1-Aug-1988,San Diego,3,Hard,Q1,335,238,0,,,Lisa Green,Kim Staunton,6-3 6-3,,,,,,,,,,,,,,
25-Jul-1988,Aptos,3,Hard,Q1,320,273,0,,8,Jane Thomas,Kim Staunton,6-1 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q3,338,337,0,,,Jill Smoller,Kim Staunton,6-4 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q2,338,234,1,,7,Kim Staunton,Pamela Jung,7-5 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q1,338,,1,,,Kim Staunton,Sally Timms,6-2 6-2,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,R32,354,169,0,,2,Louise Allen,Kim Staunton,6-3 6-4,,,,,,,,,,,,,,
20-Jun-1988,ITF Mobile,3,Hard,R32,354,,0,6,,Karen Shin,Kim Staunton,7-6(4) 7-6(6),,,,,,,,,,,,,,
13-Jun-1988,ITF Birmingham,3,Clay,R16,355,,0,3,,Ginger Helgeson Nielsen,Kim Staunton,6-4 4-6 6-3,,,,,,,,,,,,,,
13-Jun-1988,ITF Birmingham,3,Clay,R32,355,,1,3,,Kim Staunton,Xochitl Escobedo,6-3 4-6 7-6(6),,,,,,,,,,,,,,
21-Mar-1988,ITF Melbourne 1,3,Hard,R16,,,0,,,Yayuk Basuki,Kim Staunton,5-7 7-6 6-3,,,,,,,,,,,,,,
14-Mar-1988,ITF Adelaide 1,3,Hard,R16,,324,0,,2,Kristine Kunce,Kim Staunton,7-5 6-2,,,,,,,,,,,,,,
14-Mar-1988,ITF Adelaide 1,3,Hard,R32,,,1,,,Kim Staunton,Gina Fogarty,6-3 6-3,,,,,,,,,,,,,,
7-Mar-1988,ITF Canberra,3,Grass,QF,,357,0,,8,Bilynda Potter,Kim Staunton,6-4 6-7 6-3,,,,,,,,,,,,,,
7-Mar-1988,ITF Canberra,3,Grass,R16,,285,1,,4,Kim Staunton,Claudine Toleafoa,6-3 7-6,,,,,,,,,,,,,,
