Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-2001,Vancouver 25K,3,Hard,R32,,200,0,LL,4,Sarah Taylor,Anya Loncaric,6-2 6-3,,,,,,,,,,,,,,
23-Jul-2001,Vancouver 10K,3,Hard,R32,,,0,,,Audrey Banada,Anya Loncaric,3-6 6-3 6-4,,,,,,,,,,,,,,
25-Jun-2001,Lachine 10K,3,Hard,R32,,,0,,5,Maki Arai,Anya Loncaric,6-4 6-3,,,,,,,,,,,,,,
18-Jun-2001,Montreal 10K,3,Hard,R32,,,0,,,Sabrina Corazza,Anya Loncaric,6-4 7-6(4),,,,,,,,,,,,,,
28-Oct-2000,Quebec City Q,3,Hard,Q1,810,168,0,WC,8,Samantha Reeves,Anya Loncaric,6-0 6-2,,,,,,,,,,,,,,
21-Aug-2000,Toluco 10K,3,Clay,R16,936,,0,Q,Q,Anne Plessinger,Anya Loncaric,3-6 6-3 7-6(4),,,,,,,,,,,,,,
21-Aug-2000,Toluco 10K,3,Clay,R32,936,,1,Q,7,Anya Loncaric,Sophie Anne Cerbon,6-2 6-4,,,,,,,,,,,,,,
14-Aug-2000,Cuernavaca 10K,3,Clay,R32,932,538,0,,5,Alison Nash,Anya Loncaric,4-6 7-6(3) 6-3,,,,,,,,,,,,,,
24-Jul-2000,Vancouver 10K,3,Hard,QF,,730,0,,,Annica Cooper,Anya Loncaric,6-2 6-2,,,,,,,,,,,,,,
24-Jul-2000,Vancouver 10K,3,Hard,R16,,437,1,,4,Anya Loncaric,Nadia Johnston,6-2 6-3,,,,,,,,,,,,,,
24-Jul-2000,Vancouver 10K,3,Hard,R32,,,1,,,Anya Loncaric,Kristin Gyaki,6-3 6-3,,,,,,,,,,,,,,
26-Jun-2000,Lachine 10K,3,Clay,R32,,551,0,Q,,Seiko Okamoto,Anya Loncaric,7-5 6-3,,,,,,,,,,,,,,
19-Jun-2000,Montreal 10K,3,Hard,R32,,531,0,LL,,Michelle Summerside,Anya Loncaric,6-2 6-0,,,,,,,,,,,,,,
