Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2024,W35 Yecla,3,Hard,R32,993,247,0,SR,1,Valentina Ryser,Alba Rey Garcia,6-2 1-6 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R32,942,228,0,,1,Cristina Dinu,Alba Rey Garcia,7-5 6-1,,,,,,,,,,,,,,
25-Mar-2024,W35 Terrassa,3,Clay,Q1,920,604,0,,8,Eszter Meri,Alba Rey Garcia,6-2 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Sabadell,3,Clay,R32,920,498,0,WC,5,Iva Primorac,Alba Rey Garcia,6-0 6-0,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,Q2,866,792,0,9,6,Ariana Geerlings,Alba Rey Garcia,6-1 6-1,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,Q1,866,,1,9,,Alba Rey Garcia,Julia Adams,6-3 2-6 10-5,,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,R32,868,638,0,WC,Q,Astrid Lew Yan Foon,Alba Rey Garcia,6-3 6-0,,,,,,,,,,,,,,
29-Jan-2024,W15 Antalya,3,Clay,R32,732,543,0,,7,Anna Turati,Alba Rey Garcia,6-4 6-0,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R32,736,800,0,,,Ariana Geerlings,Alba Rey Garcia,4-6 7-5 6-3,,,,,,,,,,,,,,
17-Jul-2023,W100 Vitoria-Gasteiz,3,Hard,Q2,621,678,0,8,9,Emilie Lindh Gallagher,Alba Rey Garcia,3-6 6-1 6-2,,,,,,,,,,,,,,
17-Jul-2023,W100 Vitoria-Gasteiz,3,Hard,Q1,621,,1,8,,Alba Rey Garcia,Javiera Verdugo,6-0 6-0,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R32,593,441,0,,7,Lucia Cortez Llorca,Alba Rey Garcia,4-3 RET,,,,,,,,,,,,,,
15-May-2023,W25 Monzon,3,Hard,R16,618,400,0,,6,Ellen Perez,Alba Rey Garcia,2-6 6-4 6-4,,,,,,,,,,,,,,
15-May-2023,W25 Monzon,3,Hard,R32,618,,1,,WC,Alba Rey Garcia,Judith Hernandez Miranda,6-3 6-4,,,,,,,,,,,,,,
8-May-2023,W25 Platja D'Aro,3,Clay,R32,618,344,0,LL,,Ashley Lahey,Alba Rey Garcia,6-4 6-2,,,,,,,,,,,,,,
8-May-2023,W25 Platja D'Aro,3,Clay,Q3,618,579,0,10,7,Arina Gabriela Vasilescu,Alba Rey Garcia,7-6(3) 2-6 10-8,,,,,,,,,,,,,,
8-May-2023,W25 Platja D'Aro,3,Clay,Q2,618,,1,10,,Alba Rey Garcia,Maria Mikhailova,6-2 6-2,,,,,,,,,,,,,,
1-May-2023,W25+H Tossa de Mar,3,Carpet,R16,624,509,0,WC,,Georgina Garcia Perez,Alba Rey Garcia,6-3 6-2,,,,,,,,,,,,,,
1-May-2023,W25+H Tossa de Mar,3,Carpet,R32,624,385,1,WC,6,Alba Rey Garcia,Conny Perrin,6-3 6-2,,,,,,,,,,,,,,
