Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1998,Valladolid 25K,3,Hard,R32,853,176,0,WC,8,Miriam Schnitzer,Raquel Ortega Herran,6-2 6-1,,,,,,,,,,,,,,
19-May-1998,Zaragoza 10K,3,Clay,R32,819,469,0,,,Sylvie Sallaberry,Raquel Ortega Herran,6-1 6-2,,,,,,,,,,,,,,
27-Jan-1998,Orense 10K,3,Hard,R32,836,404,0,,3,Ines Heise,Raquel Ortega Herran,4-6 6-1 6-0,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R16,885,354,0,LL,6,Mariam Ramon Climent,Raquel Ortega Herran,6-4 6-0,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R32,885,527,1,LL,,Raquel Ortega Herran,Meritxell Mimo Bravo,1-6 6-4 6-4,,,,,,,,,,,,,,
9-Sep-1997,Madrid 10K,3,Clay,R32,905,371,0,LL,5,Marta Cano,Raquel Ortega Herran,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1997,Valladolid 25K,3,Hard,R32,,238,0,WC,6,Hila Rosen,Raquel Ortega Herran,6-1 6-1,,,,,,,,,,,,,,
14-Jul-1997,Getxo 25K,3,Clay,R32,,284,0,WC,,Amanda Hopmans,Raquel Ortega Herran,6-1 6-3,,,,,,,,,,,,,,
20-May-1997,Zaragoza 10K,3,Clay,R16,,351,0,LL,3,Kim De Weille,Raquel Ortega Herran,6-2 6-2,,,,,,,,,,,,,,
20-May-1997,Zaragoza 10K,3,Clay,R32,,528,1,LL,,Raquel Ortega Herran,Paula Garcia,6-2 4-6 6-1,,,,,,,,,,,,,,
22-Jul-1996,Valladolid 25K,3,Hard,R32,,453,0,WC,,Eva Jimenez Sanz,Raquel Ortega Herran,6-3 5-7 7-5,,,,,,,,,,,,,,
2-Oct-1995,ITF Lerida,3,Clay,Q1,,443,0,,,Denisa Sobotkova,Raquel Ortega Herran,6-0 6-0,,,,,,,,,,,,,,
24-Jul-1995,ITF Valladolid,3,Clay,Q2,,271,0,,2,Eva Bes Ostariz,Raquel Ortega Herran,6-2 6-4,,,,,,,,,,,,,,
24-Jul-1995,ITF Valladolid,3,Clay,Q1,,764,1,,,Raquel Ortega Herran,Marina Escobar Martinez,6-4 2-6 6-4,,,,,,,,,,,,,,
17-Jul-1995,ITF Gexto,3,Clay,Q1,,390,0,,,Christina Zachariadou,Raquel Ortega Herran,7-5 6-0,,,,,,,,,,,,,,
20-Jun-1994,ITF Valladolid 25K,3,Hard,Q1,,421,0,,4,Liezel Huber,Raquel Ortega Herran,6-0 6-0,,,,,,,,,,,,,,
