Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1968,Chestnut Hill,3,Grass,R64,,,0,ALT,,Marjory Gengler,Ann Rowbotham,7-5 6-2,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R32,,,0,,,Eva Duldig,Ann Rowbotham,6-2 6-1,,,,,,,,,,,,,,
15-Aug-1960,Kennebunkport,3,,F,,,0,,,Virginia Connolly,Ann Rowbotham,6-4 6-1,,,,,,,,,,,,,,
30-May-1960,New Haven,3,Grass,QF,,,0,,,Kay Hubbell,Ann Rowbotham,6-0 6-0,,,,,,,,,,,,,,
23-Feb-1960,Boston,3,Carpet,QF,,,0,,,Carole Wright,Ann Rowbotham,6-0 6-0,,,,,,,,,,,,,,
23-Feb-1960,Boston,3,Carpet,R16,,,1,,,Ann Rowbotham,Dottie Hills,W/O,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R64,,,0,,,Carmen Lampe,Ann Rowbotham,6-3 6-2,,,,,,,,,,,,,,
25-Aug-1959,Manchester-on-Sea,3,Grass,R32,,,0,,,Sandra Loubat,Ann Rowbotham,6-3 6-3,,,,,,,,,,,,,,
2-Aug-1959,South Orange,3,Grass,R32,,,0,,,Belmar Gunderson,Ann Rowbotham,6-2 6-2,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R32,,,0,,,Farel Footman,Ann Rowbotham,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R64,,,1,,,Ann Rowbotham,Joyce Davenport,W/O,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R64,,,0,,,Carole Graebner,Ann Rowbotham,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1959,Chicago,3,Clay,R32,,,0,,,Bonnie Mackay,Ann Rowbotham,6-2 7-5,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R128,,,0,,,Jill Rook,Ann Rowbotham,6-1 6-0,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Mrs R Carter,Ann Rowbotham,10-8 6-3,,,,,,,,,,,,,,
14-Apr-1958,Sutton,3,Clay,R32,,,0,,,Ulla Rise,Ann Rowbotham,6-1 6-2,,,,,,,,,,,,,,
14-Apr-1958,Sutton,3,Clay,R64,,,1,,,Ann Rowbotham,Pat Evans,6-0 6-1,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R64,,,0,,,Margaret Fisher,Ann Rowbotham,6-2 6-0,,,,,,,,,,,,,,
