Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1998,Springfield 10K,3,Hard,R32,812,1065,0,WC,LL,Stephanie Hazlett,Varalee Sureephong,6-0 6-3,,,,,,,,,,,,,,
12-May-1998,Haines City 25K,3,Clay,R32,859,461,0,WC,Q,Julie Steven,Varalee Sureephong,6-3 6-1,,,,,,,,,,,,,,
24-Jun-1997,Greenwood 10K,3,Hard,R32,,279,0,,3,Paula Hermida Velo,Varalee Sureephong,6-1 6-4,,,,,,,,,,,,,,
12-Jun-1997,Hilton Head Island 10K,3,Hard,R32,,277,0,,4,Paula Hermida Velo,Varalee Sureephong,7-5 6-0,,,,,,,,,,,,,,
9-Jan-1996,San Antonio 10K,3,Hard,SF,449,329,0,8,2,Kelly S Wilson,Varalee Sureephong,6-2 6-2,,,,,,,,,,,,,,
9-Jan-1996,San Antonio 10K,3,Hard,QF,449,645,1,8,Q,Varalee Sureephong,Kristin Osmond,7-6 5-7 6-4,,,,,,,,,,,,,,
9-Jan-1996,San Antonio 10K,3,Hard,R16,449,,1,8,Q,Varalee Sureephong,Traci Green,7-6 6-2,,,,,,,,,,,,,,
9-Jan-1996,San Antonio 10K,3,Hard,R32,449,525,1,8,,Varalee Sureephong,Anne Puissant,6-1 6-4,,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,R32,372,206,0,,8,Jing Qian Yi,Varalee Sureephong,6-3 4-6 6-2,,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,Q3,372,345,0,5,1,Gail Biggs,Varalee Sureephong,6-7(5) 6-3 7-6(5),,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,Q2,372,,1,5,,Varalee Sureephong,Julie Thu,1-6 7-5 6-1,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q2,387,336,0,,6,Shiri Burstein,Varalee Sureephong,6-7(0) 6-3 6-0,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q1,387,497,1,,,Varalee Sureephong,Magali Lamarre,7-6(2) 6-3,,,,,,,,,,,,,,
10-Jul-1995,ITF Easton,3,Hard,QF,423,461,0,8,,Kim Grant,Varalee Sureephong,6-1 6-2,,,,,,,,,,,,,,
